onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
44.6408163265,0.0632653061224,4,2,42,2,1,0.264557823129,"""4/4""",70,66.7107672451,10,0,2,C-7,A2,lick:the lick
44.7223582766,0.128571428571,4,2,42,2,2,0.264557823129,"""4/4""",72,65.9249391016,10,0,2,C-7,A2,lick:the lick
44.8642857143,0.0938775510204,4,2,42,3,1,0.255102040816,"""4/4""",68,66.9431848729,10,0,2,F7,A2,lick:the lick
44.9663265306,0.122448979592,4,2,42,3,2,0.255102040816,"""4/4""",69,65.789154237,10,0,2,F7,A2,lick:the lick
45.0928571429,0.118367346939,4,4,42,4,1,0.232653061224,"""4/4""",65,64.692121381,10,0,2,F7,A2,lick:the lick
45.2285714286,0.0683673469388,4,4,42,4,3,0.232653061224,"""4/4""",72,63.9366724389,10,0,2,F7,A2,lick:the lick
45.313015873,0.220589569161,4,4,42,4,4,0.232653061224,"""4/4""",74,66.7434396913,10,0,2,F7,A2,lick:the lick
45.5974603175,0.11537414966,4,1,43,2,1,0.241020408163,"""4/4""",65,59.7138230542,10,0,2,Bb6,A2,lick:the lick
45.8367346939,0.260204081633,4,1,43,3,1,0.24380952381,"""4/4""",67,67.1343487798,10,0,2,G-7,A2,lick:the lick
48.1102947846,0.0632653061224,4,2,45,4,2,0.25,"""4/4""",65,64.7064216567,11,1,2,Bb7,A2,lick
48.2591836735,0.158163265306,4,3,46,1,1,0.244897959184,"""4/4""",68,68.6766945668,11,0,2,Eb7,A2,lick
48.4275510204,0.275510204082,4,3,46,1,3,0.244897959184,"""4/4""",65,69.5912622874,11,0,2,Eb7,A2,lick
49.4571428571,0.0673469387755,4,3,47,2,1,0.236734693878,"""4/4""",69,66.3245694716,12,1,2,C-7,A2,lick
49.5428571429,0.368367346939,4,3,47,2,2,0.236734693878,"""4/4""",72,66.4573282075,12,0,2,C-7,A2,lick
50.0085260771,0.0714285714286,4,2,47,4,1,0.258163265306,"""4/4""",68,58.0471794252,12,0,2,F7,A2,lick
50.1163265306,0.080612244898,4,2,47,4,2,0.258163265306,"""4/4""",65,56.8962588363,12,0,2,F7,A2,lick
50.2183673469,0.218367346939,4,1,48,1,1,0.241836734694,"""4/4""",68,69.1412830701,12,0,2,Bb6,A2,lick
50.4448979592,0.152040816327,4,3,48,2,1,0.254081632653,"""4/4""",65,60.9815355976,12,0,2,Bb6,A2,lick
50.6165986395,0.304761904762,4,3,48,2,3,0.254081632653,"""4/4""",62,67.6248103745,12,0,2,Bb6,A2,lick
51.7921088435,0.127709750567,4,2,49,3,2,0.246666666667,"""4/4""",76,70.9156406616,13,1,2,D7,B1,line_w
52.0446258503,0.113197278912,4,2,49,4,2,0.238004535147,"""4/4""",79,71.5627916694,13,0,2,D7,B1,line_w
52.1683673469,0.034693877551,4,3,50,1,1,0.235102040816,"""4/4""",80,58.3180779061,13,0,2,D7,B1,line_w
52.2097052154,0.0943310657596,4,3,50,1,2,0.235102040816,"""4/4""",76,62.4499614872,13,0,2,D7,B1,line_w
52.3102040816,0.0867346938776,4,3,50,1,3,0.235102040816,"""4/4""",72,64.0106988159,13,0,2,D7,B1,line_w
52.4071428571,0.111224489796,4,1,50,2,1,0.249614512472,"""4/4""",68,69.1102763908,13,0,2,D7,B1,line_w
52.6624943311,0.0787301587302,4,3,50,3,1,0.252131519274,"""4/4""",69,65.620983402,13,0,2,D7,B1,line_w
52.7459183673,0.0683673469388,4,3,50,3,2,0.252131519274,"""4/4""",70,67.9041572322,13,0,2,D7,B1,line_w
52.8253968254,0.0711111111111,4,3,50,3,3,0.252131519274,"""4/4""",72,64.4448868533,13,0,2,D7,B1,line_w
52.9102040816,0.131632653061,4,4,50,4,1,0.248888888889,"""4/4""",74,64.270733245,13,0,2,D7,B1,line_w
53.0430839002,0.0551473922902,4,4,50,4,3,0.248888888889,"""4/4""",73,67.7276130528,13,0,2,D7,B1,line_w
53.1,0.110204081633,4,4,50,4,4,0.248888888889,"""4/4""",72,67.3587186043,13,0,2,D7,B1,line_w
53.2136054422,0.0772789115646,4,3,51,1,2,0.232653061224,"""4/4""",71,64.5183108717,13,0,2,G7,B1,line_w
53.2934240363,0.108163265306,4,3,51,1,3,0.232653061224,"""4/4""",70,69.1444731719,13,0,2,G7,B1,line_w
53.4030612245,0.14387755102,4,3,51,2,1,0.232653061224,"""4/4""",69,69.1224442486,13,0,2,G7,B1,line_w
53.5612244898,0.139795918367,4,3,51,2,3,0.232653061224,"""4/4""",68,71.4033133522,13,0,2,G7,B1,line_w
53.7132653061,0.0540816326531,4,4,51,3,3,0.255102040816,"""4/4""",67,65.6239600416,13,0,2,G7,B1,line_w
53.7795918367,0.128571428571,4,4,51,3,4,0.255102040816,"""4/4""",66,65.3740388938,13,0,2,G7,B1,line_w
53.911292517,0.108843537415,4,2,51,4,1,0.24387755102,"""4/4""",65,64.4881105698,13,0,2,G7,B1,line_w
54.0244897959,0.0836734693878,4,2,51,4,2,0.24387755102,"""4/4""",69,69.2091101791,13,0,2,G7,B1,line_w
54.1173469388,0.171428571429,4,4,52,1,1,0.248979591837,"""4/4""",64,69.2809006655,13,0,2,G7,B1,line_w
54.2958730159,0.0755102040816,4,4,52,1,4,0.248979591837,"""4/4""",61,61.1086829634,13,0,2,G7,B1,line_w
54.3765306122,0.0836734693878,4,2,52,2,1,0.247800453515,"""4/4""",62,68.2796391036,13,0,2,G7,B1,line_w
54.4785714286,0.115306122449,4,2,52,2,2,0.247800453515,"""4/4""",64,72.1651942335,13,0,2,G7,B1,line_w
54.6112244898,0.111224489796,4,2,52,3,1,0.259342403628,"""4/4""",65,67.9846708043,13,0,2,G7,B1,line_w
54.7275510204,0.157142857143,4,2,52,3,2,0.259342403628,"""4/4""",67,68.0384563417,13,0,2,G7,B1,line_w
54.8897959184,0.117346938776,4,2,52,4,1,0.25,"""4/4""",68,68.3339831375,13,0,2,G7,B1,line_w
55.0173469388,0.0602040816327,4,2,52,4,2,0.25,"""4/4""",67,68.8240388985,13,0,2,G7,B1,line_w
55.0867346939,0.0683673469388,4,3,53,1,1,0.237755102041,"""4/4""",68,69.6915591831,13,0,2,G7,B1,line_w
55.1581632653,0.0785714285714,4,3,53,1,2,0.237755102041,"""4/4""",67,67.1292603389,13,0,2,C7,B1,line_w
55.2448979592,0.108163265306,4,3,53,1,3,0.237755102041,"""4/4""",62,68.8795557316,13,0,2,C7,B1,line_w
55.3612244898,0.119387755102,4,3,53,2,1,0.24693877551,"""4/4""",58,62.7475975124,13,0,2,C7,B1,line_w
55.5141950113,0.0785714285714,4,3,53,2,3,0.24693877551,"""4/4""",55,56.1063110678,13,0,2,C7,B1,line_w
55.6081632653,0.138775510204,4,3,53,3,1,0.236734693878,"""4/4""",60,69.6199086844,13,0,2,C7,B1,~lick
55.7551020408,0.0581632653061,4,3,53,3,3,0.236734693878,"""4/4""",57,63.0762750209,13,0,2,C7,B1,~lick
55.8306122449,0.14387755102,4,4,53,4,1,0.244897959184,"""4/4""",58,59.6516673653,13,0,2,C7,B1,~lick
55.9775510204,0.0367346938776,4,4,53,4,3,0.244897959184,"""4/4""",62,62.237532096,13,0,2,C7,B1,~lick
56.0183673469,0.0612244897959,4,4,53,4,4,0.244897959184,"""4/4""",66,58.4079235734,13,0,2,C7,B1,~lick
56.0948979592,0.139795918367,4,2,54,1,1,0.25,"""4/4""",69,67.2491998727,13,0,2,C7,B1,~lick
56.2481632653,0.0775510204082,4,2,54,1,2,0.25,"""4/4""",72,67.7819693059,13,0,2,C7,B1,~lick
56.4969387755,0.10306122449,4,2,54,2,2,0.25306122449,"""4/4""",66,67.3055411933,13,0,2,C7,B1,~lick
57.3482086168,0.0515192743764,4,3,55,2,1,0.239795918367,"""4/4""",67,62.7978440797,14,1,2,F7,B1,line_w
57.4071428571,0.0612244897959,4,3,55,2,2,0.239795918367,"""4/4""",71,65.0843639631,14,0,2,F7,B1,line_w
57.4826530612,0.124489795918,4,3,55,2,3,0.239795918367,"""4/4""",74,67.1507450363,14,0,2,F7,B1,line_w
57.6173469388,0.0663265306122,4,2,55,3,1,0.24387755102,"""4/4""",73,69.1426237998,14,0,2,F7,B1,line_w
57.7048526077,0.119387755102,4,2,55,3,2,0.24387755102,"""4/4""",69,68.1308814719,14,0,2,F7,B1,line_w
57.8357142857,0.0448979591837,4,4,55,4,1,0.25,"""4/4""",66,63.8051128741,14,0,2,F7,B1,line_w
57.8979591837,0.0489795918367,4,4,55,4,2,0.25,"""4/4""",68,70.3338265359,14,0,2,F7,B1,line_w
57.9602040816,0.101020408163,4,4,55,4,3,0.25,"""4/4""",71,66.3169795072,14,0,2,F7,B1,line_w
58.0846938776,0.113265306122,4,2,56,1,1,0.247959183673,"""4/4""",64,66.6570055403,14,0,2,F7,B1,line_w
58.2051020408,0.0908163265306,4,2,56,1,2,0.247959183673,"""4/4""",66,63.2826262129,14,0,2,F7,B1,line_w
58.3365079365,0.123718820862,4,2,56,2,1,0.244716553288,"""4/4""",69,66.7972150259,14,0,2,F7,B1,line_w
58.4671201814,0.0711111111111,4,2,56,2,2,0.244716553288,"""4/4""",68,68.2143753196,14,0,2,F7,B1,line_w
58.543877551,0.10306122449,4,3,56,3,1,0.249160997732,"""4/4""",63,66.9628368469,14,0,2,F7,B1,line_w
58.6530612245,0.0581632653061,4,3,56,3,2,0.249160997732,"""4/4""",64,64.9230964647,14,0,2,F7,B1,line_w
58.7224489796,0.108163265306,4,3,56,3,3,0.249160997732,"""4/4""",67,67.7840128017,14,0,2,F7,B1,line_w
58.8489795918,0.121428571429,4,2,56,4,1,0.24387755102,"""4/4""",66,63.25351812,14,0,2,F7,B1,line_w
58.9775510204,0.0836734693878,4,2,56,4,2,0.24387755102,"""4/4""",64,66.5326310569,14,0,2,F7,B1,line_w
59.0744897959,0.123469387755,4,2,57,1,1,0.234693877551,"""4/4""",65,68.5557390581,14,0,2,Bb6,A3,line_w
59.2051020408,0.129591836735,4,2,57,1,2,0.234693877551,"""4/4""",63,66.3691395087,14,0,2,Bb6,A3,line_w
59.3489795918,0.0918367346939,4,3,57,2,2,0.251020408163,"""4/4""",62,66.5386501501,14,0,2,Bb6,A3,line_w
59.4520408163,0.102040816327,4,3,57,2,3,0.251020408163,"""4/4""",60,68.7501063471,14,0,2,Bb6,A3,line_w
59.5714285714,0.104081632653,4,2,57,3,1,0.25306122449,"""4/4""",59,61.4861027292,14,0,2,G7,A3,line_w
59.6836734694,0.0642857142857,4,2,57,3,2,0.25306122449,"""4/4""",68,71.3317864342,14,0,2,G7,A3,line_w
59.7641723356,0.070022675737,4,3,57,4,1,0.25612244898,"""4/4""",70,65.5925825988,14,0,2,G7,A3,line_w
59.84,0.0957823129252,4,3,57,4,2,0.25612244898,"""4/4""",67,67.7416132545,14,0,2,G7,A3,line_w
59.9430385488,0.0747392290249,4,3,57,4,3,0.25612244898,"""4/4""",62,12.3694763051,14,0,2,G7,A3,line_w
60.0234693878,0.15,4,2,58,1,1,0.25,"""4/4""",65,66.405403911,14,0,2,G7,A3,line_w
60.1755102041,0.158163265306,4,2,58,1,2,0.25,"""4/4""",63,65.3601091948,14,0,2,C-7,A3,line_w
60.3357142857,0.132653061224,4,1,58,2,1,0.239795918367,"""4/4""",58,61.3089294151,14,0,2,C-7,A3,~lick
60.5476643991,0.147233560091,4,2,58,3,1,0.242857142857,"""4/4""",62,67.8868291416,14,0,2,F7,A3,~lick
60.6948979592,2.26757369615e-05,4,2,58,3,2,0.242857142857,"""4/4""",62,,14,0,2,F7,A3,~lick
60.806122449,0.108163265306,4,2,58,4,1,0.25,"""4/4""",57,62.3857480937,14,0,2,F7,A3,~lick
60.9316326531,0.118367346939,4,2,58,4,2,0.25,"""4/4""",60,66.902276568,14,0,2,F7,A3,~lick
61.1724489796,0.112244897959,4,2,59,1,2,0.24387755102,"""4/4""",58,61.3021274441,14,0,2,Bb6,A3,~lick
61.4479591837,0.0387755102041,4,2,59,2,2,0.245918367347,"""4/4""",53,57.522980643,14,0,2,Bb6,A3,~lick
61.4948979592,0.155102040816,4,3,59,3,1,0.244897959184,"""4/4""",57,62.9797400405,14,0,2,Bb6,A3,~lick
61.6704081633,0.0959183673469,4,3,59,3,3,0.244897959184,"""4/4""",55,61.5648140756,14,0,2,G-7,A3,~lick
62.91138322,0.0930612244898,4,4,60,4,4,0.24693877551,"""4/4""",52,67.956545124,15,1,2,F7,A3,line_w
63.0081632653,0.0704081632653,4,2,61,1,1,0.233673469388,"""4/4""",54,65.5360109736,15,0,2,F-7,A3,line_w
63.1,0.144897959184,4,2,61,1,2,0.233673469388,"""4/4""",56,66.9951897035,15,0,2,F-7,A3,line_w
63.2571428571,0.120408163265,4,4,61,2,2,0.247052154195,"""4/4""",57,65.4107748715,15,0,2,F-7,A3,line_w
63.3836734694,0.102040816327,4,4,61,2,4,0.247052154195,"""4/4""",59,63.2347884529,15,0,2,F-7,A3,line_w
63.4959183673,0.0857142857143,4,2,61,3,1,0.231428571429,"""4/4""",61,65.919108061,15,0,2,Bb7,A3,line_w
63.5887755102,0.124489795918,4,2,61,3,2,0.231428571429,"""4/4""",63,69.1675943536,15,0,2,Bb7,A3,line_w
63.7234693878,0.102040816327,4,2,61,4,1,0.250090702948,"""4/4""",64,66.9741250347,15,0,2,Bb7,A3,line_w
63.8408163265,0.0724489795918,4,2,61,4,2,0.250090702948,"""4/4""",66,66.8849512212,15,0,2,Bb7,A3,line_w
63.9275510204,0.127551020408,4,3,62,1,1,0.237755102041,"""4/4""",67,65.4379412491,15,0,2,Eb7,A3,line_w
64.0785714286,0.117346938776,4,3,62,1,3,0.237755102041,"""4/4""",63,66.0098414407,15,0,2,Eb7,A3,line_w
64.2071428571,0.118367346939,4,2,62,2,1,0.236734693878,"""4/4""",58,62.1949701251,15,0,2,Eb7,A3,line_w
64.3357142857,0.0918367346939,4,2,62,2,2,0.236734693878,"""4/4""",54,60.1578988639,15,0,2,Eb7,A3,line_w
64.4448979592,0.112244897959,4,2,62,3,1,0.252040816327,"""4/4""",61,67.9031187118,15,0,2,Ab7,A3,line_w
64.5683673469,0.113265306122,4,2,62,3,2,0.252040816327,"""4/4""",60,66.8925514023,15,0,2,Ab7,A3,line_w
64.6816326531,0.0969387755102,4,2,62,4,1,0.248979591837,"""4/4""",59,63.2260254696,15,0,2,Ab7,A3,line_w
64.7816326531,0.10612244898,4,2,62,4,2,0.248979591837,"""4/4""",57,66.1949908411,15,0,2,Ab7,A3,line_w
64.8959183673,0.119387755102,4,2,63,1,1,0.239795918367,"""4/4""",56,66.5047112617,15,0,2,Ab7,A3,line_w
65.0275510204,0.0979591836735,4,2,63,1,2,0.239795918367,"""4/4""",54,66.4761945743,15,0,2,C-7,A3,line_w
65.1418367347,0.1,4,2,63,2,1,0.245918367347,"""4/4""",53,66.0378637868,15,0,2,C-7,A3,line_w
65.25,0.119387755102,4,2,63,2,2,0.245918367347,"""4/4""",52,68.0932160943,15,0,2,C-7,A3,line_w
65.3908163265,0.0836734693878,4,2,63,3,1,0.237755102041,"""4/4""",51,67.2610316805,15,0,2,F7,A3,line_w
65.4857142857,0.128571428571,4,2,63,3,2,0.237755102041,"""4/4""",52,66.8213704399,15,0,2,F7,A3,line_w
65.6397959184,0.0887755102041,4,2,63,4,1,0.230612244898,"""4/4""",54,63.5177210504,15,0,2,F7,A3,line_w
65.7397959184,0.10306122449,4,2,63,4,2,0.230612244898,"""4/4""",56,68.2226322442,15,0,2,F7,A3,line_w
65.8602040816,0.119387755102,4,2,64,1,1,0.252653061224,"""4/4""",57,65.4353303936,15,0,2,Bb6,A3,line_w
65.9918367347,0.0918367346939,4,2,64,1,2,0.252653061224,"""4/4""",55,63.9480633214,15,0,2,Bb6,A3,line_w
66.0948979592,0.126530612245,4,2,64,2,1,0.232879818594,"""4/4""",56,65.181370116,15,0,2,Bb6,A3,line_w
66.2285714286,0.0908163265306,4,2,64,2,2,0.232879818594,"""4/4""",58,61.4411919194,15,0,2,Bb6,A3,line_w
66.3244897959,0.0867346938776,4,4,64,3,1,0.246009070295,"""4/4""",59,63.7491176429,15,0,2,Bb6,A3,line_w
66.4316326531,0.121428571429,4,4,64,3,2,0.246009070295,"""4/4""",61,64.4677141224,15,0,2,Bb6,A3,line_w
66.5543764172,0.134784580499,4,4,64,3,4,0.246009070295,"""4/4""",63,65.0654322277,15,0,2,Bb6,A3,line_w
66.6908163265,0.121428571429,4,2,64,4,2,0.230702947846,"""4/4""",64,68.2441530235,15,0,2,Bb6,A3,line_w
66.8326530612,0.0897959183673,4,2,65,1,1,0.238775510204,"""4/4""",66,64.2473547056,15,0,3,Bb6,A1,line_w
66.9357142857,0.15,4,2,65,1,2,0.238775510204,"""4/4""",68,64.1265112411,15,0,3,Bb6,A1,line_w
67.0989795918,0.0918367346939,4,2,65,2,1,0.235714285714,"""4/4""",69,62.0545132471,15,0,3,Bb6,A1,line_w
67.2020408163,0.114285714286,4,2,65,2,2,0.235714285714,"""4/4""",71,61.9807406715,15,0,3,Bb6,A1,line_w
67.3234693878,0.182653061224,4,1,65,3,1,0.234693877551,"""4/4""",73,59.5665621839,15,0,3,G7,A1,line_w
67.5204081633,0.117346938776,4,2,65,4,1,0.24387755102,"""4/4""",65,58.7066704725,15,0,3,G7,A1,line_w
67.65,0.121428571429,4,2,65,4,2,0.24387755102,"""4/4""",66,60.52959723,15,0,3,G7,A1,line_w
67.7897505669,0.084693877551,4,2,66,1,1,0.245918367347,"""4/4""",70,66.3728585762,15,0,3,C-7,A1,line_w
67.8918367347,0.134693877551,4,2,66,1,2,0.245918367347,"""4/4""",67,62.6369590528,15,0,3,C-7,A1,line_w
68.0357142857,0.107142857143,4,2,66,2,1,0.252040816327,"""4/4""",68,61.7122592066,15,0,3,C-7,A1,line_w
68.1489795918,0.0928571428571,4,2,66,2,2,0.252040816327,"""4/4""",69,69.2420771355,15,0,3,C-7,A1,line_w
68.4248526077,0.0448979591837,4,2,66,3,2,0.234693877551,"""4/4""",64,62.2176109886,15,0,3,F7,A1,line_w
68.514829932,0.0979591836735,4,2,66,4,1,0.25,"""4/4""",68,69.3416596919,15,0,3,F7,A1,line_w
68.656122449,0.0826530612245,4,2,66,4,2,0.25,"""4/4""",66,68.2266349331,15,0,3,F7,A1,line_w
68.743877551,0.124489795918,4,2,67,1,1,0.254081632653,"""4/4""",65,65.021511812,15,0,3,F7,A1,line_w
68.8785714286,0.117346938776,4,2,67,1,2,0.254081632653,"""4/4""",63,66.0007402061,15,0,3,Bb6,A1,line_w
69.006122449,0.124489795918,4,2,67,2,1,0.234693877551,"""4/4""",62,63.8261968499,15,0,3,Bb6,A1,line_w
69.1459183673,0.0755102040816,4,2,67,2,2,0.234693877551,"""4/4""",61,64.5102418875,15,0,3,Bb6,A1,line_w
69.2408163265,0.0979591836735,4,1,67,3,1,0.239795918367,"""4/4""",59,64.5210742937,15,0,3,Bb6,A1,line_w
69.6479591837,0.0857142857143,4,2,67,4,2,0.239795918367,"""4/4""",60,67.9259917265,16,1,3,G-7,A1,lick
69.8357142857,0.10612244898,4,2,68,1,2,0.25,"""4/4""",63,67.200049857,16,0,3,C-7,A1,lick
69.9466666667,0.0939682539683,4,1,68,2,1,0.24693877551,"""4/4""",61,63.6716327926,16,0,3,C-7,A1,lick
70.3193877551,0.114285714286,4,2,68,3,2,0.238775510204,"""4/4""",64,67.3762738577,17,1,3,F7,A1,#+lick
70.5285714286,0.129591836735,4,4,68,4,2,0.241836734694,"""4/4""",67,67.468601658,17,0,3,F7,A1,#+lick
70.6602040816,0.112244897959,4,4,68,4,4,0.241836734694,"""4/4""",66,64.0393212132,17,0,3,F7,A1,#+lick
71.0236734694,0.0845351473923,4,2,69,2,2,0.235714285714,"""4/4""",68,68.6990284273,18,1,3,F-7,A1,#+lick
71.2700226757,0.0841723356009,4,2,69,3,2,0.24693877551,"""4/4""",71,69.3287242496,18,0,3,Bb7,A1,#+lick
71.5020408163,0.0887755102041,4,2,69,4,2,0.233673469388,"""4/4""",69,68.8645465853,18,0,3,Bb7,A1,#+lick
71.7750566893,0.026485260771,4,3,70,1,2,0.230612244898,"""4/4""",66,55.5666791758,18,0,3,Eb7,A1,#+lick
71.8571428571,0.15612244898,4,3,70,1,3,0.230612244898,"""4/4""",71,67.0294138676,18,0,3,Eb7,A1,#+lick
72.0214285714,0.0744897959184,4,2,70,2,2,0.233673469388,"""4/4""",67,55.5855472979,18,0,3,Eb7,A1,#+lick
72.112244898,0.123469387755,4,4,70,3,1,0.242857142857,"""4/4""",74,65.3583278442,18,0,3,Eb7,A1,#+lick
72.3387755102,0.116326530612,4,4,70,3,4,0.242857142857,"""4/4""",73,66.3202713288,18,0,3,Ab7,A1,#+lick
73.0714285714,0.116326530612,4,2,71,3,1,0.245918367347,"""4/4""",69,68.2280259312,19,1,3,D-7,A1,line_w
73.2,0.111224489796,4,2,71,3,2,0.245918367347,"""4/4""",72,64.1064502569,19,0,3,G7,A1,line_w
73.3153061224,0.110204081633,4,2,71,4,1,0.24693877551,"""4/4""",71,66.2421859976,19,0,3,G7,A1,line_w
73.4724489796,0.0755102040816,4,2,71,4,2,0.24693877551,"""4/4""",68,69.6907235122,19,0,3,G7,A1,line_w
73.5591836735,0.0908163265306,4,2,72,1,1,0.237755102041,"""4/4""",67,63.8674946885,19,0,3,G7,A1,line_w
73.6908163265,0.0918367346939,4,2,72,1,2,0.237755102041,"""4/4""",70,65.8591064087,19,0,3,C-7,A1,line_w
73.9510204082,0.0826530612245,4,2,72,2,2,0.25,"""4/4""",68,69.8453355596,19,0,3,C-7,A1,line_w
74.0448979592,0.0918367346939,4,1,72,3,1,0.236734693878,"""4/4""",69,67.6661087468,19,0,3,C-7,A1,line_w
74.2724489796,0.132653061224,4,4,72,4,1,0.248979591837,"""4/4""",64,67.5798515363,19,0,3,F7,A1,line_w
74.4183673469,0.0724489795918,4,4,72,4,3,0.248979591837,"""4/4""",68,71.2020288002,19,0,3,F7,A1,line_w
74.4959183673,0.0673469387755,4,4,72,4,4,0.248979591837,"""4/4""",67,64.8156182677,19,0,3,F7,A1,line_w
74.5693877551,0.0826530612245,4,2,73,1,1,0.24693877551,"""4/4""",66,66.1421906879,19,0,3,Bb6,A2,line_w
74.6551020408,0.133673469388,4,2,73,1,2,0.24693877551,"""4/4""",63,66.6955537011,19,0,3,Bb6,A2,line_w
74.7918367347,0.117346938776,4,2,73,2,1,0.245918367347,"""4/4""",58,62.3517029618,19,0,3,Bb6,A2,line_w
74.9306122449,0.080612244898,4,2,73,2,2,0.245918367347,"""4/4""",54,61.6162622375,19,0,3,Bb6,A2,line_w
75.0173469388,0.0979591836735,4,3,73,3,1,0.240816326531,"""4/4""",59,63.0435849544,19,0,3,Bb6,A2,line_w
75.1193877551,0.0591836734694,4,3,73,3,2,0.240816326531,"""4/4""",61,67.160663723,19,0,3,G7,A2,line_w
75.1836734694,0.0714285714286,4,3,73,3,3,0.240816326531,"""4/4""",63,67.7752834335,19,0,3,G7,A2,line_w
75.2673469388,0.0530612244898,4,4,73,4,1,0.248979591837,"""4/4""",65,63.0945134957,19,0,3,G7,A2,line_w
75.3367346939,0.065306122449,4,4,73,4,2,0.248979591837,"""4/4""",67,69.2544000966,19,0,3,G7,A2,line_w
75.4071428571,0.0724489795918,4,4,73,4,3,0.248979591837,"""4/4""",69,65.6254502415,19,0,3,G7,A2,line_w
75.4908163265,0.116326530612,4,4,73,4,4,0.248979591837,"""4/4""",64,69.250529018,19,0,3,G7,A2,line_w
75.6234693878,0.0969387755102,4,3,74,1,2,0.247959183673,"""4/4""",66,61.8360720006,19,0,3,C-7,A2,line_w
75.7306122449,0.139795918367,4,3,74,1,3,0.247959183673,"""4/4""",69,67.8664780528,19,0,3,C-7,A2,line_w
75.8785714286,0.109183673469,4,2,74,2,2,0.247959183673,"""4/4""",71,67.6005362759,19,0,3,C-7,A2,line_w
75.9969387755,0.109183673469,4,2,74,3,1,0.233673469388,"""4/4""",68,69.401429146,19,0,3,C-7,A2,line_w
76.1153061224,0.10612244898,4,2,74,3,2,0.233673469388,"""4/4""",69,66.4702237385,19,0,3,F7,A2,line_w
76.2214285714,0.138775510204,4,2,74,4,1,0.232653061224,"""4/4""",73,66.755384202,19,0,3,F7,A2,~lick
76.3663265306,0.401020408163,4,2,74,4,2,0.232653061224,"""4/4""",75,64.7915352356,19,0,3,F7,A2,~lick
76.7734693878,0.109183673469,4,2,75,2,1,0.24693877551,"""4/4""",73,68.0506601413,19,0,3,Bb6,A2,~lick
76.8897959184,0.34387755102,4,2,75,2,2,0.24693877551,"""4/4""",75,63.3250450592,19,0,3,Bb6,A2,~lick
77.2479591837,0.10612244898,4,2,75,4,1,0.254081632653,"""4/4""",73,66.7694235271,19,0,3,G-7,A2,~#-lick
77.3581632653,0.318367346939,4,2,75,4,2,0.254081632653,"""4/4""",71,65.8679524854,19,0,3,G-7,A2,~#-lick
77.6918367347,0.130612244898,4,4,76,1,4,0.247709750567,"""4/4""",69,66.422544391,19,0,3,C-7,A2,~#-lick
77.8255102041,0.339795918367,4,2,76,2,2,0.229297052154,"""4/4""",71,66.8392741176,19,0,3,C-7,A2,~#-lick
78.5719727891,0.082358276644,4,2,77,1,2,0.253015873016,"""4/4""",69,68.5522807623,20,1,3,F-7,A2,lick
78.6591836735,0.15612244898,4,3,77,2,1,0.231632653061,"""4/4""",68,68.9883526216,20,0,3,F-7,A2,lick
78.8214285714,0.069387755102,4,3,77,2,3,0.231632653061,"""4/4""",66,57.8962258354,20,0,3,F-7,A2,lick
78.9102040816,0.15306122449,4,3,77,3,1,0.248979591837,"""4/4""",68,67.3326067919,20,0,3,Bb7,A2,lick
79.0704081633,0.0989795918367,4,3,77,3,3,0.248979591837,"""4/4""",66,66.0361196139,20,0,3,Bb7,A2,lick
79.1806122449,0.10612244898,4,2,77,4,1,0.249387755102,"""4/4""",64,67.28098416,20,0,3,Bb7,A2,lick
79.306122449,0.0816326530612,4,2,77,4,2,0.249387755102,"""4/4""",62,64.3383317767,20,0,3,Bb7,A2,lick
79.3928571429,0.360204081633,4,1,78,1,1,0.245510204082,"""4/4""",64,69.2915684314,20,0,3,Bb7,A2,lick
79.7551020408,0.105102040816,4,2,78,2,2,0.251020408163,"""4/4""",62,65.8964295249,20,0,3,Eb7,A2,lick
79.8785714286,0.134693877551,4,2,78,3,1,0.257029478458,"""4/4""",61,65.3807824052,20,0,3,Eb7,A2,lick
80.0275510204,0.104081632653,4,2,78,3,2,0.257029478458,"""4/4""",59,65.6137679659,20,0,3,Ab7,A2,lick
81.0325623583,0.0790929705215,4,2,79,3,2,0.242857142857,"""4/4""",47,68.6887916035,21,1,3,F7,A2,line_w
81.1160090703,0.0609523809524,4,3,79,4,1,0.235714285714,"""4/4""",50,68.7994378763,21,0,3,F7,A2,line_w
81.1885714286,0.0551473922902,4,3,79,4,2,0.235714285714,"""4/4""",54,66.2654108503,21,0,3,F7,A2,line_w
81.2553287982,0.12335600907,4,3,79,4,3,0.235714285714,"""4/4""",57,66.0355153955,21,0,3,F7,A2,line_w
81.3888435374,0.137868480726,4,2,80,1,1,0.247959183673,"""4/4""",53,68.6684644077,21,0,3,Bb6,A2,line_w
81.5354195011,0.0725623582766,4,2,80,1,2,0.247959183673,"""4/4""",54,68.1680456496,21,0,3,Bb6,A2,line_w
81.6166893424,0.0943310657596,4,2,80,2,1,0.239795918367,"""4/4""",58,63.4503329659,21,0,3,Bb6,A2,line_w
81.7255328798,0.104489795918,4,2,80,2,2,0.239795918367,"""4/4""",61,66.031888493,21,0,3,Bb6,A2,line_w
81.8532426304,0.107392290249,4,2,80,3,1,0.238775510204,"""4/4""",63,67.0466140074,21,0,3,Bb6,A2,line_w
