onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
56.8693877551,0.167346938776,4,8,14,3,8,0.898117913832,"""4/4""",69,56.9271476379,14,0,1,A7,A2,line_w
57.3591836735,0.0979591836735,4,10,14,4,5,0.900702947846,"""4/4""",77,69.5065965303,14,0,1,A7,A2,line_w
57.4693877551,0.0612244897959,4,10,14,4,6,0.900702947846,"""4/4""",76,68.9265685349,14,0,1,A7,A2,line_w
57.5387755102,0.0367346938776,4,10,14,4,7,0.900702947846,"""4/4""",74,63.59792913,14,0,1,A7,A2,line_w
57.5795918367,0.142857142857,4,10,14,4,8,0.900702947846,"""4/4""",73,62.9042236915,14,0,1,A7,A2,line_w
57.7387755102,0.069387755102,4,10,14,4,9,0.900702947846,"""4/4""",70,61.5391094002,14,0,1,A7,A2,line_w
57.8244897959,0.0979591836735,4,10,14,4,10,0.900702947846,"""4/4""",69,64.2106796565,14,0,1,A7,A2,line_w
57.9306122449,0.126530612245,4,8,15,1,1,0.905578231293,"""4/4""",67,70.8109618731,14,0,1,D-7,A2,line_w
58.0734693878,0.240816326531,4,8,15,1,3,0.905578231293,"""4/4""",66,71.3924845586,14,0,1,D-7,A2,line_w
58.3469387755,0.0285714285714,4,8,15,1,5,0.905578231293,"""4/4""",69,63.6668858155,14,0,1,D-7,A2,line_w
58.3836734694,0.0163265306122,4,8,15,1,6,0.905578231293,"""4/4""",71,56.5942084453,14,0,1,D-7,A2,line_w
58.4204081633,0.10612244898,4,8,15,1,7,0.905578231293,"""4/4""",76,65.4241757565,14,0,1,D-7,A2,line_w
58.5346938776,0.14693877551,4,8,15,1,8,0.905578231293,"""4/4""",71,64.3795912457,14,0,1,D-7,A2,line_w
60.1020408163,0.171428571429,4,10,15,3,5,0.942267573696,"""4/4""",74,72.4158802243,15,1,1,G7,A2,line_w
60.2775510204,0.0612244897959,4,10,15,3,7,0.942267573696,"""4/4""",72,67.9297948428,15,0,1,G7,A2,line_w
60.3510204082,0.0448979591837,4,10,15,3,8,0.942267573696,"""4/4""",74,68.0371800589,15,0,1,G7,A2,line_w
60.4040816327,0.0979591836735,4,10,15,3,9,0.942267573696,"""4/4""",72,68.4167270329,15,0,1,G7,A2,line_w
60.5020408163,0.0979591836735,4,10,15,3,10,0.942267573696,"""4/4""",69,71.1453946722,15,0,1,G7,A2,line_w
60.6163265306,0.179591836735,4,6,15,4,1,0.910725623583,"""4/4""",67,74.681630752,15,0,1,G7,A2,line_w
60.8081632653,0.122448979592,4,6,15,4,2,0.910725623583,"""4/4""",65,68.1047060045,15,0,1,G7,A2,line_w
60.9346938776,0.151020408163,4,6,15,4,3,0.910725623583,"""4/4""",62,66.8336762576,15,0,1,G7,A2,line_w
61.0979591837,0.0979591836735,4,6,15,4,4,0.910725623583,"""4/4""",57,60.9138806859,15,0,1,G7,A2,line_w
61.2081632653,0.134693877551,4,6,15,4,5,0.910725623583,"""4/4""",64,63.4400487783,15,0,1,G7,A2,line_w
61.3755102041,0.110204081633,4,6,15,4,6,0.910725623583,"""4/4""",55,63.6427805765,15,0,1,G7,A2,line_w
61.4979591837,0.114285714286,4,8,16,1,1,0.922517006803,"""4/4""",54,64.3213247293,15,0,1,G7,A2,line_w
61.6163265306,0.0857142857143,4,8,16,1,2,0.922517006803,"""4/4""",53,64.1444881311,15,0,1,C6,A2,line_w
61.7183673469,0.0571428571429,4,8,16,1,3,0.922517006803,"""4/4""",59,62.6421006764,15,0,1,C6,A2,line_w
61.7918367347,0.102040816327,4,8,16,1,4,0.922517006803,"""4/4""",62,57.1819981703,15,0,1,C6,A2,line_w
61.9918367347,0.110204081633,4,8,16,1,5,0.922517006803,"""4/4""",59,65.0819402926,15,0,1,C6,A2,line_w
62.1224489796,0.126530612245,4,8,16,1,6,0.922517006803,"""4/4""",62,64.6442636757,15,0,1,C6,A2,line_w
62.2571428571,0.0938775510204,4,8,16,1,7,0.922517006803,"""4/4""",60,57.1678990105,15,0,1,C6,A2,line_w
62.4775510204,0.10612244898,4,8,16,2,1,0.930612244898,"""4/4""",58,62.9924361477,15,0,1,C6,A2,line_w
62.6163265306,0.0326530612245,4,8,16,2,2,0.930612244898,"""4/4""",60,60.590955084,15,0,1,C6,A2,line_w
62.6653061224,0.0244897959184,4,8,16,2,3,0.930612244898,"""4/4""",62,63.7085957897,15,0,1,C6,A2,line_w
62.7102040816,0.0612244897959,4,8,16,2,4,0.930612244898,"""4/4""",64,64.797024141,15,0,1,C6,A2,line_w
62.7795918367,0.163265306122,4,8,16,2,5,0.930612244898,"""4/4""",69,68.422629433,15,0,1,C6,A2,line_w
62.9551020408,0.775510204082,4,8,16,2,6,0.930612244898,"""4/4""",67,70.0265612256,15,0,1,C6,A2,line_w
63.7445804989,0.0754648526077,4,10,16,3,5,0.920884353741,"""4/4""",62,58.036541094,15,0,1,G-7,A2,~lick
63.8204081633,0.0816326530612,4,10,16,3,6,0.920884353741,"""4/4""",61,59.2548453155,15,0,1,G-7,A2,~lick
63.9129251701,0.087074829932,4,10,16,3,7,0.920884353741,"""4/4""",65,60.0672146105,15,0,1,G-7,A2,~lick
64.0040816327,0.114285714286,4,10,16,3,8,0.920884353741,"""4/4""",67,65.1841084681,15,0,1,G-7,A2,~lick
64.1265306122,0.0530612244898,4,10,16,3,9,0.920884353741,"""4/4""",65,55.907825839,15,0,1,G-7,A2,~lick
64.2321995465,0.107392290249,4,10,16,3,10,0.920884353741,"""4/4""",62,53.0176363663,15,0,1,G-7,A2,~lick
64.3715192744,0.226394557823,4,6,16,4,1,0.924376417234,"""4/4""",64,61.1373974297,15,0,1,C7,A2,~lick
64.7372335601,0.325079365079,4,6,16,4,4,0.924376417234,"""4/4""",72,68.0115212202,15,0,1,C7,A2,~lick
65.1551927438,0.121904761905,4,6,16,4,6,0.924376417234,"""4/4""",60,56.8719797945,15,0,1,C7,A2,melody
65.4048072562,0.142222222222,4,6,17,1,2,0.942721088435,"""4/4""",67,71.1936120837,15,0,1,Fj7,B1,melody
65.5528344671,0.165442176871,4,6,17,1,3,0.942721088435,"""4/4""",68,63.7308171339,15,0,1,Fj7,B1,melody
65.7211791383,0.24380952381,4,6,17,1,4,0.942721088435,"""4/4""",69,64.9547267653,15,0,1,Fj7,B1,melody
65.9707936508,0.249614512472,4,6,17,1,6,0.942721088435,"""4/4""",68,70.359952832,15,0,1,Fj7,B1,melody
66.2285714286,1.54693877551,4,1,17,2,1,0.973786848073,"""4/4""",69,58.2781154277,15,0,1,Fj7,B1,melody
69.1428571429,0.0367346938776,4,8,18,1,2,0.948458049887,"""4/4""",60,63.9111072978,16,1,1,E7,B1,lick
69.1836734694,0.0448979591837,4,8,18,1,3,0.948458049887,"""4/4""",61,62.8427783202,16,0,1,E7,B1,lick
69.2387755102,0.0489795918367,4,8,18,1,4,0.948458049887,"""4/4""",60,64.0713753061,16,0,1,E7,B1,lick
69.2979591837,0.236734693878,4,8,18,1,5,0.948458049887,"""4/4""",59,67.9899002141,16,0,1,E7,B1,lick
69.5408163265,0.0795918367347,4,8,18,1,6,0.948458049887,"""4/4""",60,61.1812717128,16,0,1,E7,B1,lick
69.6285714286,0.169387755102,4,8,18,1,7,0.948458049887,"""4/4""",62,70.5102463443,16,0,1,E7,B1,lick
69.8040816327,0.120408163265,4,8,18,1,8,0.948458049887,"""4/4""",60,64.8452834744,16,0,1,E7,B1,lick
69.9408163265,0.181632653061,4,10,18,2,1,0.956530612245,"""4/4""",59,67.2640256668,16,0,1,E7,B1,lick
70.1306122449,0.0775510204082,4,10,18,2,3,0.956530612245,"""4/4""",60,63.3814755956,16,0,1,E7,B1,lick
70.2448979592,0.179954648526,4,10,18,2,4,0.956530612245,"""4/4""",70,70.84291512,16,0,1,E7,B1,~##+melody
70.4387755102,0.226530612245,4,10,18,2,6,0.956530612245,"""4/4""",71,71.3751973355,16,0,1,E7,B1,~##+melody
70.6673469388,0.175510204082,4,10,18,2,8,0.956530612245,"""4/4""",70,70.9491127613,16,0,1,E7,B1,~##+melody
70.8571428571,0.885714285714,4,10,18,2,10,0.956530612245,"""4/4""",71,64.8604074301,16,0,1,E7,B1,~##+melody
71.7551020408,0.187755102041,4,6,18,3,6,0.938798185941,"""4/4""",66,70.7988607578,16,0,1,E7,B1,~lick
71.9632653061,0.0775510204082,4,8,18,4,2,0.941133786848,"""4/4""",69,63.3788400667,16,0,1,E7,B1,~lick
72.0448979592,0.0571428571429,4,8,18,4,3,0.941133786848,"""4/4""",70,58.1075995101,16,0,1,E7,B1,~lick
72.106122449,0.114285714286,4,8,18,4,4,0.941133786848,"""4/4""",69,66.9389729288,16,0,1,E7,B1,~lick
72.2285714286,0.163265306122,4,8,18,4,5,0.941133786848,"""4/4""",66,67.2515380661,16,0,1,E7,B1,~lick
72.4081632653,0.383673469388,4,8,18,4,6,0.941133786848,"""4/4""",68,67.0103216339,16,0,1,E7,B1,~lick
74.0513378685,0.127709750567,4,4,19,2,2,0.918412698413,"""4/4""",71,69.6783327112,17,1,1,A-7,B1,lick
74.1848526077,0.119002267574,4,4,19,2,3,0.918412698413,"""4/4""",73,70.1725555873,17,0,1,A-7,B1,lick
74.3125623583,0.342494331066,4,4,19,2,4,0.918412698413,"""4/4""",74,72.676563819,17,0,1,A-7,B1,lick
74.6840816327,0.119002267574,4,7,19,3,1,0.931360544218,"""4/4""",72,70.5222689345,17,0,1,A-7,B1,lick
74.8059863946,0.150929705215,4,7,19,3,2,0.931360544218,"""4/4""",71,68.4367874111,17,0,1,A-7,B1,lick
74.9569160998,0.156734693878,4,7,19,3,3,0.931360544218,"""4/4""",69,68.1432560018,17,0,1,A-7,B1,lick
75.1136507937,0.0841723356009,4,7,19,3,4,0.931360544218,"""4/4""",67,65.4163228514,17,0,1,A-7,B1,lick
75.2674829932,0.0551473922902,4,7,19,3,5,0.931360544218,"""4/4""",59,53.9005305045,17,0,1,A-7,B1,lick
75.3226303855,0.130612244898,4,7,19,3,6,0.931360544218,"""4/4""",62,63.6586348426,17,0,1,A-7,B1,lick
75.4649886621,0.151156462585,4,7,19,3,7,0.931360544218,"""4/4""",65,69.2989135416,17,0,1,A-7,B1,lick
75.6395918367,0.0798185941043,4,8,19,4,1,0.94380952381,"""4/4""",64,60.2281543987,17,0,1,A-7,B1,lick
75.8450793651,0.345396825397,4,8,19,4,3,0.94380952381,"""4/4""",72,69.0475954963,17,0,1,A-7,B1,lick
76.1933786848,0.089977324263,4,8,19,4,6,0.94380952381,"""4/4""",71,62.5558706568,17,0,1,A-7,B1,lick
76.2862585034,0.0812698412698,4,8,19,4,7,0.94380952381,"""4/4""",69,66.5661743964,17,0,1,A-7,B1,lick
76.3762358277,0.139319727891,4,8,19,4,8,0.94380952381,"""4/4""",68,65.6240374213,17,0,1,A-7,B1,lick
76.9886621315,0.235102040816,4,4,20,1,3,0.933514739229,"""4/4""",59,63.023754643,18,1,1,A-7,B1,lick
77.2266666667,0.246712018141,4,4,20,1,4,0.933514739229,"""4/4""",62,60.5120320586,18,0,1,A-7,B1,lick
77.5691609977,0.206077097506,4,4,20,2,1,0.915691609977,"""4/4""",65,60.623745979,18,0,1,A-7,B1,lick
77.8332879819,0.171247165533,4,4,20,2,2,0.915691609977,"""4/4""",64,53.1642185065,18,0,1,A-7,B1,lick
78.0393650794,0.194467120181,4,4,20,2,3,0.915691609977,"""4/4""",62,53.3175422422,18,0,1,A-7,B1,lick
78.2773696145,0.171247165533,4,4,20,2,4,0.915691609977,"""4/4""",59,56.7304423441,18,0,1,A-7,B1,lick
78.44861678,2.26757369615e-05,4,7,20,3,1,0.97387755102,"""4/4""",59,,18,0,1,A-7,B1,lick
78.4979591837,0.130612244898,4,7,20,3,2,0.97387755102,"""4/4""",60,62.9353750078,18,0,1,A-7,B1,lick
78.6314739229,0.203174603175,4,7,20,3,3,0.97387755102,"""4/4""",62,58.8458802108,18,0,1,A-7,B1,lick
78.8404535147,0.0957823129252,4,7,20,3,4,0.97387755102,"""4/4""",59,57.6403136239,18,0,1,A-7,B1,lick
78.947845805,0.145124716553,4,7,20,3,5,0.97387755102,"""4/4""",60,64.7097004552,18,0,1,A-7,B1,lick
79.1103854875,0.087074829932,4,7,20,3,6,0.97387755102,"""4/4""",64,60.4858589991,18,0,1,A-7,B1,lick
79.2061678005,0.203174603175,4,7,20,3,7,0.97387755102,"""4/4""",57,62.6453759924,18,0,1,A-7,B1,lick
80.5703401361,0.121904761905,4,10,21,1,4,0.925238095238,"""4/4""",57,61.5342552797,19,1,1,D7,B1,line_w
80.6951473923,0.0783673469388,4,10,21,1,5,0.925238095238,"""4/4""",59,62.9202959314,19,0,1,D7,B1,line_w
80.7851247166,0.087074829932,4,10,21,1,6,0.925238095238,"""4/4""",61,60.8434917502,19,0,1,D7,B1,line_w
80.8838095238,0.13641723356,4,10,21,1,7,0.925238095238,"""4/4""",64,63.8663815632,19,0,1,D7,B1,line_w
81.0693877551,0.0775510204082,4,10,21,1,9,0.925238095238,"""4/4""",61,57.3192722519,19,0,1,D7,B1,line_w
81.1537414966,0.153832199546,4,10,21,1,10,0.925238095238,"""4/4""",62,66.0583847249,19,0,1,D7,B1,line_w
81.3191836735,0.089977324263,4,10,21,2,2,0.952154195011,"""4/4""",64,62.6550560371,19,0,1,D7,B1,line_w
81.4323809524,0.0754648526077,4,10,21,2,3,0.952154195011,"""4/4""",66,62.9032733998,19,0,1,D7,B1,line_w
81.5136507937,0.116099773243,4,10,21,2,4,0.952154195011,"""4/4""",67,68.6724316265,19,0,1,D7,B1,line_w
81.6442630385,0.113197278912,4,10,21,2,6,0.952154195011,"""4/4""",69,61.5128345162,19,0,1,D7,B1,line_w
81.7748752834,0.0928798185941,4,10,21,2,7,0.952154195011,"""4/4""",71,58.6690285932,19,0,1,D7,B1,line_w
81.8822675737,0.121904761905,4,10,21,2,8,0.952154195011,"""4/4""",72,65.140745925,19,0,1,D7,B1,line_w
82.0099773243,0.087074829932,4,10,21,2,9,0.952154195011,"""4/4""",71,60.91435672,19,0,1,D7,B1,line_w
82.1057596372,0.0696598639456,4,10,21,2,10,0.952154195011,"""4/4""",69,66.8843096306,19,0,1,D7,B1,line_w
82.1754195011,0.153832199546,4,7,21,3,1,0.977278911565,"""4/4""",67,73.7485482302,19,0,1,D7,B1,line_w
82.3379591837,0.145124716553,4,7,21,3,2,0.977278911565,"""4/4""",66,67.6999654214,19,0,1,D7,B1,line_w
82.4917913832,0.0667573696145,4,7,21,3,3,0.977278911565,"""4/4""",62,63.8478558359,19,0,1,D7,B1,line_w
82.5672562358,0.087074829932,4,7,21,3,4,0.977278911565,"""4/4""",61,59.9154806056,19,0,1,D7,B1,line_w
82.6659410431,0.0957823129252,4,7,21,3,5,0.977278911565,"""4/4""",60,60.1047503032,19,0,1,D7,B1,line_w
82.787845805,0.119002267574,4,7,21,3,6,0.977278911565,"""4/4""",64,67.9705316693,19,0,1,D7,B1,line_w
82.9155555556,0.184308390023,4,7,21,3,7,0.977278911565,"""4/4""",59,67.2727793301,19,0,1,D7,B1,line_w
83.1230839002,0.0522448979592,4,12,21,4,1,0.974716553288,"""4/4""",57,63.4789236568,19,0,1,D7,B1,line_w
83.1811337868,0.065306122449,4,12,21,4,2,0.974716553288,"""4/4""",55,64.588074935,19,0,1,D7,B1,line_w
83.2682086168,0.13641723356,4,12,21,4,3,0.974716553288,"""4/4""",62,66.4487656633,19,0,1,D7,B1,line_w
83.4089795918,0.103038548753,4,12,21,4,4,0.974716553288,"""4/4""",59,62.8993590705,19,0,1,D7,B1,line_w
83.5700680272,0.043537414966,4,12,21,4,6,0.974716553288,"""4/4""",62,57.6411663838,19,0,1,D7,B1,line_w
83.6237641723,0.0667573696145,4,12,21,4,7,0.974716553288,"""4/4""",64,59.2787949489,19,0,1,D7,B1,line_w
83.7079365079,0.0740136054422,4,12,21,4,8,0.974716553288,"""4/4""",66,67.9700899427,19,0,1,D7,B1,line_w
83.7834013605,0.0624036281179,4,12,21,4,9,0.974716553288,"""4/4""",67,69.5413003146,19,0,1,D7,B1,line_w
83.8545124717,0.0638548752834,4,12,21,4,10,0.974716553288,"""4/4""",69,63.1678384534,19,0,1,D7,B1,line_w
83.9285260771,0.0464399092971,4,12,21,4,11,0.974716553288,"""4/4""",70,57.4619958207,19,0,1,D7,B1,line_w
83.9880272109,0.0972335600907,4,12,21,4,12,0.974716553288,"""4/4""",72,63.6974398562,19,0,1,D7,B1,line_w
84.0896145125,0.043537414966,4,6,22,1,1,0.965170068027,"""4/4""",71,65.9937468991,19,0,1,D7,B1,line_w
84.1360544218,0.0609523809524,4,6,22,1,2,0.965170068027,"""4/4""",69,69.893184518,19,0,1,D7,B1,line_w
84.1970068027,0.0914285714286,4,6,22,1,3,0.965170068027,"""4/4""",67,73.2866722906,19,0,1,D7,B1,line_w
84.2913378685,0.161088435374,4,6,22,1,4,0.965170068027,"""4/4""",66,67.780444729,19,0,1,D7,B1,line_w
85.3942857143,0.142947845805,4,9,22,2,4,0.941179138322,"""4/4""",74,72.6093584274,20,1,1,D7,B1,lick
85.5394104308,0.114648526077,4,9,22,2,5,0.941179138322,"""4/4""",73,67.2755694339,20,0,1,D7,B1,lick
85.6540589569,0.00145124716553,4,9,22,2,6,0.941179138322,"""4/4""",73,,20,0,1,D7,B1,lick
85.6569614512,0.126258503401,4,9,22,2,7,0.941179138322,"""4/4""",72,71.4716530897,20,0,1,D7,B1,lick
85.7832199546,0.104489795918,4,9,22,2,8,0.941179138322,"""4/4""",76,71.7443736653,20,0,1,D7,B1,lick
85.8964172336,0.148027210884,4,9,22,2,9,0.941179138322,"""4/4""",71,69.8002896704,20,0,1,D7,B1,lick
86.0473469388,0.0783673469388,4,4,22,3,1,0.946666666667,"""4/4""",70,69.3365338495,20,0,1,D7,B1,lick
86.1315192744,0.595011337868,4,4,22,3,2,0.946666666667,"""4/4""",69,63.8617992818,20,0,1,D7,B1,lick
88.4469387755,0.318367346939,4,2,23,1,2,0.897256235828,"""4/4""",62,73.1027329879,21,1,1,D-7,B1,line_w
88.7734693878,0.265306122449,4,4,23,2,1,0.915306122449,"""4/4""",65,72.3380942529,21,0,1,D-7,B1,line_w
89.0510204082,0.240816326531,4,4,23,2,2,0.915306122449,"""4/4""",69,73.0665498085,21,0,1,D-7,B1,line_w
89.3020408163,0.228571428571,4,4,23,2,3,0.915306122449,"""4/4""",72,68.8063862481,21,0,1,D-7,B1,line_w
89.5448979592,0.24693877551,4,4,23,2,4,0.915306122449,"""4/4""",79,61.6451481823,21,0,1,D-7,B1,line_w
89.8020408163,0.197959183673,4,14,23,3,3,0.912426303855,"""4/4""",77,66.3642380336,21,0,1,Ab7,B1,line_w
90.0040816327,0.257142857143,4,14,23,3,6,0.912426303855,"""4/4""",75,68.0420685914,21,0,1,Ab7,B1,line_w
90.2714285714,0.151020408163,4,14,23,3,10,0.912426303855,"""4/4""",72,54.4020913439,21,0,1,Ab7,B1,line_w
90.4265306122,0.151020408163,4,14,23,3,12,0.912426303855,"""4/4""",73,62.8918472216,21,0,1,Ab7,B1,line_w
90.5795918367,0.0775510204082,4,14,23,3,14,0.912426303855,"""4/4""",75,62.8403936986,21,0,1,Ab7,B1,line_w
90.6591836735,0.0448979591837,4,6,23,4,1,0.951133786848,"""4/4""",73,62.2429627775,21,0,1,Ab7,B1,line_w
90.7102040816,0.177551020408,4,6,23,4,2,0.951133786848,"""4/4""",72,63.4746212773,21,0,1,Ab7,B1,line_w
90.8959183673,0.197959183673,4,6,23,4,3,0.951133786848,"""4/4""",70,66.170879009,21,0,1,Ab7,B1,line_w
91.1326530612,0.187755102041,4,6,23,4,4,0.951133786848,"""4/4""",69,67.6526830082,21,0,1,Ab7,B1,line_w
91.3346938776,0.224489795918,4,6,23,4,6,0.951133786848,"""4/4""",68,72.3309031755,21,0,1,Ab7,B1,line_w
91.5816326531,0.197959183673,4,8,24,1,1,0.915238095238,"""4/4""",65,68.7707737222,21,0,1,G7,B1,line_w
91.7897959184,0.167346938776,4,8,24,1,3,0.915238095238,"""4/4""",63,60.9181646512,21,0,1,G7,B1,line_w
91.9653061224,0.19387755102,4,8,24,1,4,0.915238095238,"""4/4""",58,60.8623573898,21,0,1,G7,B1,line_w
92.1653061224,0.0979591836735,4,8,24,1,6,0.915238095238,"""4/4""",61,63.6380585375,21,0,1,G7,B1,line_w
92.2734693878,0.0469387755102,4,8,24,1,7,0.915238095238,"""4/4""",62,57.1367380696,21,0,1,G7,B1,line_w
92.3306122449,0.136734693878,4,8,24,1,8,0.915238095238,"""4/4""",61,63.3188054506,21,0,1,G7,B1,line_w
92.4755102041,0.136734693878,4,8,24,2,1,0.893560090703,"""4/4""",56,55.6189862345,21,0,1,G7,B1,line_w
92.6795464853,0.19156462585,4,8,24,2,3,0.893560090703,"""4/4""",59,60.4220114005,21,0,1,G7,B1,~lick
92.887755102,0.181632653061,4,8,24,2,5,0.893560090703,"""4/4""",60,60.947157813,21,0,1,G7,B1,~lick
93.07138322,0.226394557823,4,8,24,2,6,0.893560090703,"""4/4""",63,67.8818520497,21,0,1,G7,B1,~lick
93.3093877551,0.565986394558,4,8,24,2,8,0.893560090703,"""4/4""",70,62.5681950555,21,0,1,G7,B1,~lick
93.8797278912,0.155283446712,4,12,24,3,7,0.960022675737,"""4/4""",68,63.3021387666,21,0,1,G7,B1,~lick
94.0408163265,0.0696598639456,4,12,24,3,9,0.960022675737,"""4/4""",63,58.2076129127,21,0,1,G7,B1,~lick
94.1162811791,0.0856235827664,4,12,24,3,10,0.960022675737,"""4/4""",60,54.9742220737,21,0,1,G7,B1,~lick
94.2120634921,0.0580498866213,4,12,24,3,11,0.960022675737,"""4/4""",56,51.2876856251,21,0,1,G7,B1,~lick
94.2802721088,0.0696598639456,4,12,24,3,12,0.960022675737,"""4/4""",55,59.0317527861,21,0,1,G7,B1,~lick
94.3586394558,0.248163265306,4,4,24,4,1,0.963628117914,"""4/4""",67,69.2557773899,21,0,1,G7,B1,~lick
94.6213151927,0.182857142857,4,4,24,4,2,0.963628117914,"""4/4""",65,62.9655350285,21,0,1,G7,B1,~lick
94.8085260771,0.245260770975,4,4,24,4,3,0.963628117914,"""4/4""",62,63.3380372373,21,0,1,G7,B1,~lick
95.0624943311,0.226394557823,4,4,24,4,4,0.963628117914,"""4/4""",56,61.167093906,21,0,1,G7,B1,~lick
95.3150113379,0.586303854875,4,1,25,1,1,0.957823129252,"""4/4""",55,62.1928416289,21,0,1,C6,A3,~lick
96.6102040816,0.0591836734694,4,6,25,2,3,0.946712018141,"""4/4""",62,63.291279038,22,1,1,C6,A3,lick
96.6755102041,0.195918367347,4,6,25,2,4,0.946712018141,"""4/4""",64,64.8861936821,22,0,1,C6,A3,lick
96.8836734694,0.140816326531,4,6,25,2,5,0.946712018141,"""4/4""",65,64.6167078914,22,0,1,C6,A3,lick
97.0303854875,0.163990929705,4,6,25,2,6,0.946712018141,"""4/4""",66,67.6595230862,22,0,1,C6,A3,lick
97.2088888889,0.161088435374,4,4,25,3,1,0.951519274376,"""4/4""",67,70.0675143436,22,0,1,F-7,A3,lick
97.3772335601,0.169795918367,4,4,25,3,2,0.951519274376,"""4/4""",69,66.4430037987,22,0,1,F-7,A3,lick
97.5615419501,1.4106122449,4,4,25,3,3,0.951519274376,"""4/4""",70,53.7831298486,22,0,1,F-7,A3,lick
98.9837641723,0.0841723356009,4,12,25,4,11,0.96156462585,"""4/4""",72,57.6021565873,22,0,1,Bb7,A3,lick
99.0679365079,0.0609523809524,4,12,25,4,12,0.96156462585,"""4/4""",70,63.663742237,22,0,1,Bb7,A3,lick
99.1288888889,0.142222222222,4,1,26,1,1,0.969319727891,"""4/4""",69,66.6501627945,22,0,1,A7,A3,lick
100.089795918,0.134693877551,4,4,26,2,1,0.996235827664,"""4/4""",63,64.1505562825,23,1,1,A7,A3,lick
100.253061224,1.36326530612,4,4,26,2,2,0.996235827664,"""4/4""",64,63.2401515723,23,0,1,A7,A3,lick
101.628571429,0.134693877551,4,6,26,3,4,0.940498866213,"""4/4""",65,69.9006292284,23,0,1,A7,A3,lick
101.779591837,0.065306122449,4,6,26,3,5,0.940498866213,"""4/4""",64,66.6384209117,23,0,1,A7,A3,lick
101.86122449,0.175510204082,4,6,26,3,6,0.940498866213,"""4/4""",62,67.0809301075,23,0,1,A7,A3,lick
102.048979592,0.102040816327,4,6,26,4,1,0.989727891156,"""4/4""",60,62.7177146354,23,0,1,A7,A3,lick
102.163265306,0.387755102041,4,6,26,4,2,0.989727891156,"""4/4""",61,62.1332362075,23,0,1,A7,A3,lick
102.559183673,0.0816326530612,4,6,26,4,4,0.989727891156,"""4/4""",64,62.2769375303,23,0,1,A7,A3,lick
102.644897959,0.0326530612245,4,6,26,4,5,0.989727891156,"""4/4""",67,59.674645546,23,0,1,A7,A3,lick
102.685714286,0.697959183673,4,6,26,4,6,0.989727891156,"""4/4""",70,57.9855749068,23,0,1,A7,A3,lick
103.39845805,0.119002267574,4,10,27,1,5,0.955283446712,"""4/4""",69,63.9407071605,23,0,1,D-7,A3,~line_w_d
103.520362812,0.0957823129252,4,10,27,1,6,0.955283446712,"""4/4""",64,64.6313158799,23,0,1,D-7,A3,~line_w_d
103.624852608,0.165442176871,4,10,27,1,7,0.955283446712,"""4/4""",67,71.6638789172,23,0,1,D-7,A3,~line_w_d
103.796099773,0.101587301587,4,10,27,1,9,0.955283446712,"""4/4""",66,68.4142393566,23,0,1,D-7,A3,~line_w_d
103.903492063,0.0580498866213,4,10,27,1,10,0.955283446712,"""4/4""",65,65.1178291981,23,0,1,D-7,A3,~line_w_d
103.967346939,0.145124716553,4,8,27,2,1,0.934580498866,"""4/4""",64,68.2385676355,23,0,1,D-7,A3,~line_w_d
104.112471655,0.107392290249,4,8,27,2,2,0.934580498866,"""4/4""",62,65.7586162316,23,0,1,D-7,A3,~line_w_d
104.231473923,0.089977324263,4,8,27,2,3,0.934580498866,"""4/4""",61,60.8056616396,23,0,1,D-7,A3,~line_w_d
104.321451247,0.127709750567,4,8,27,2,4,0.934580498866,"""4/4""",64,66.3164736841,23,0,1,D-7,A3,~line_w_d
104.463673469,0.0986848072562,4,8,27,2,5,0.934580498866,"""4/4""",63,66.7532720829,23,0,1,D-7,A3,~line_w_d
104.573968254,0.391836734694,4,8,27,2,6,0.934580498866,"""4/4""",62,58.7696796393,23,0,1,D-7,A3,~line_w_d
105.963265306,0.122448979592,4,6,27,4,1,0.939365079365,"""4/4""",74,74.6966799418,24,1,1,G7,A3,line_t_dlas
106.089795918,0.0775510204082,4,6,27,4,2,0.939365079365,"""4/4""",72,67.8393775777,24,0,1,G7,A3,line_t_dlas
106.175510204,0.116326530612,4,6,27,4,3,0.939365079365,"""4/4""",70,69.20274728,24,0,1,G7,A3,line_t_dlas
106.306122449,0.122448979592,4,6,27,4,4,0.939365079365,"""4/4""",69,68.0691908961,24,0,1,G7,A3,line_t_dlas
106.436734694,0.0836734693878,4,6,27,4,5,0.939365079365,"""4/4""",68,67.1776162896,24,0,1,G7,A3,line_t_dlas
106.524489796,0.126530612245,4,6,27,4,6,0.939365079365,"""4/4""",65,67.2917465836,24,0,1,G7,A3,line_t_dlas
106.840816327,0.157142857143,4,1,28,1,1,0.964058956916,"""4/4""",67,74.3159972127,24,0,1,Cj7,A3,line_t_dlas
108.048979592,0.14693877551,4,7,28,2,3,0.91179138322,"""4/4""",62,66.3566289463,25,1,1,Cj7,A3,lick
108.204081633,0.163265306122,4,7,28,2,4,0.91179138322,"""4/4""",59,65.358234492,25,0,1,Cj7,A3,lick
108.373469388,0.0551020408163,4,7,28,2,5,0.91179138322,"""4/4""",60,55.8593885539,25,0,1,Cj7,A3,lick
