onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
42.3067573696,0.0957823129252,4,2,46,1,1,0.201247165533,"""4/4""",70,64.369084409,13,0,2,G7,A1,##line_w
42.4025396825,0.089977324263,4,2,46,1,2,0.201247165533,"""4/4""",71,57.1955072585,13,0,2,G7,A1,##line_w
42.5128344671,0.113197278912,4,4,46,2,2,0.201247165533,"""4/4""",75,61.4053207869,13,0,2,G7,A1,##line_w
42.626031746,0.087074829932,4,4,46,2,4,0.201247165533,"""4/4""",73,63.0055706196,13,0,2,G7,A1,##line_w
42.7189115646,0.0957823129252,4,4,46,3,2,0.206213151927,"""4/4""",74,63.2434664726,13,0,2,G7,A1,##line_w
42.8350113379,0.0957823129252,4,4,46,3,4,0.206213151927,"""4/4""",75,59.7367237525,13,0,2,G7,A1,##line_w
42.9453061224,0.0812698412698,4,4,46,4,2,0.206213151927,"""4/4""",73,66.6222129581,13,0,2,G7,A1,##line_w
43.0410884354,0.116099773243,4,4,46,4,4,0.206213151927,"""4/4""",74,58.8376963456,13,0,2,G7,A1,##line_w
43.1629931973,0.0754648526077,4,3,47,1,2,0.215464852608,"""4/4""",72,63.0844911083,13,0,2,G-7,A1,##line_w
43.2413605442,0.0928798185941,4,3,47,1,3,0.215464852608,"""4/4""",71,61.4792457325,13,0,2,G-7,A1,##line_w
43.3951927438,0.0667573696145,4,3,47,2,2,0.215464852608,"""4/4""",69,59.8888799416,13,0,2,G-7,A1,##line_w
43.467755102,0.145124716553,4,3,47,2,3,0.215464852608,"""4/4""",70,61.7459872054,13,0,2,G-7,A1,##line_w
44.3007709751,0.104489795918,4,2,48,2,2,0.213718820862,"""4/4""",74,69.351679893,14,1,2,Gb7,A1,rhythm_mi
44.4081632653,0.0957823129252,4,1,48,3,1,0.206201814059,"""4/4""",74,70.1416084582,14,0,2,Gb7,A1,rhythm_mi
44.5416780045,0.0986848072562,4,2,48,4,1,0.206201814059,"""4/4""",74,69.1842855247,14,0,2,Gb7,A1,rhythm_mi
44.6664852608,0.104489795918,4,2,48,4,2,0.206201814059,"""4/4""",74,67.0489780678,14,0,2,Gb7,A1,rhythm_mi
44.791292517,0.0667573696145,4,2,49,1,1,0.202947845805,"""4/4""",74,69.3747161283,14,0,2,E7alt,A2,rhythm_mi
44.8667573696,0.089977324263,4,2,49,1,2,0.202947845805,"""4/4""",75,66.3305541866,14,0,2,E7alt,A2,rhythm_mi
45.8775510204,0.14693877551,4,2,50,2,2,0.20612244898,"""4/4""",81,67.010059653,15,1,2,E7alt,A2,lick
46.0489795918,0.110204081633,4,4,50,3,2,0.20112244898,"""4/4""",76,69.5375554694,15,0,2,E7alt,A2,lick
46.1653061224,0.128571428571,4,4,50,3,4,0.20112244898,"""4/4""",79,67.9016749108,15,0,2,E7alt,A2,lick
46.3005895692,0.0783673469388,4,2,50,4,2,0.20112244898,"""4/4""",76,65.1127633802,15,0,2,E7alt,A2,lick
46.3789569161,0.104489795918,4,1,51,1,1,0.206292517007,"""4/4""",77,69.7320849813,15,0,2,E7alt,A2,lick
47.2380952381,0.11029478458,4,2,52,1,1,0.211077097506,"""4/4""",76,69.0707081771,16,1,2,Fj7,A2,line_t_asdl
47.351292517,0.089977324263,4,2,52,1,2,0.211077097506,"""4/4""",77,66.4293566959,16,0,2,Fj7,A2,line_t_asdl
47.4489795918,0.0775510204082,4,4,52,2,1,0.211077097506,"""4/4""",76,62.2473894202,16,0,2,Fj7,A2,line_t_asdl
47.5283446712,0.107392290249,4,4,52,2,2,0.211077097506,"""4/4""",74,61.8012354649,16,0,2,Fj7,A2,line_t_asdl
47.6357369615,0.0986848072562,4,4,52,2,4,0.211077097506,"""4/4""",72,60.5329584388,16,0,2,Fj7,A2,line_t_asdl
47.754739229,0.0812698412698,4,2,52,3,2,0.205816326531,"""4/4""",71,62.6577340024,16,0,2,Fj7,A2,line_t_asdl
47.8534240363,0.089977324263,4,3,52,4,1,0.205816326531,"""4/4""",70,64.5980155085,16,0,2,Fj7,A2,line_t_asdl
47.9550113379,0.0783673469388,4,3,52,4,2,0.205816326531,"""4/4""",69,64.0795548893,16,0,2,Fj7,A2,line_t_asdl
48.0507936508,0.124807256236,4,3,52,4,3,0.205816326531,"""4/4""",68,58.4348686034,16,0,2,Fj7,A2,line_t_asdl
48.9070294785,0.087074829932,4,4,54,1,1,0.206099773243,"""4/4""",67,67.5031808371,17,1,2,E7alt,A2,line_w
48.9999092971,0.0377324263039,4,4,54,1,2,0.206099773243,"""4/4""",66,61.1883958705,17,0,2,E7alt,A2,line_w
49.052154195,0.0406349206349,4,4,54,1,3,0.206099773243,"""4/4""",67,62.395836127,17,0,2,E7alt,A2,line_w
49.0927891156,0.0812698412698,4,4,54,1,4,0.206099773243,"""4/4""",65,58.4924601313,17,0,2,E7alt,A2,line_w
49.1885714286,0.0957823129252,4,4,54,2,2,0.206099773243,"""4/4""",64,63.2254855123,17,0,2,E7alt,A2,line_w
49.3,0.091746031746,4,4,54,2,4,0.206099773243,"""4/4""",63,56.8734132764,17,0,2,E7alt,A2,line_w
49.3917460317,0.087074829932,4,4,54,3,2,0.199285714286,"""4/4""",65,67.0987899368,17,0,2,E7alt,A2,line_w
49.507845805,0.089977324263,4,4,54,3,4,0.199285714286,"""4/4""",61,55.7288573449,17,0,2,E7alt,A2,line_w
49.5978231293,0.107392290249,4,2,54,4,2,0.199285714286,"""4/4""",65,57.4920839635,17,0,2,E7alt,A2,line_w
49.7081179138,0.089977324263,4,4,55,1,1,0.214784580499,"""4/4""",63,58.9165249511,17,0,2,E7alt,A2,line_w
49.7980952381,0.0928798185941,4,4,55,1,2,0.214784580499,"""4/4""",65,65.731495033,17,0,2,Ebj7911#,A2,line_w
49.9083900227,0.119002267574,4,4,55,1,4,0.214784580499,"""4/4""",67,60.2430154121,17,0,2,Ebj7911#,A2,line_w
50.0302947846,0.0986848072562,4,2,55,2,2,0.214784580499,"""4/4""",69,59.9518831228,17,0,2,Ebj7911#,A2,line_w
50.1434920635,0.124807256236,4,1,55,3,1,0.196371882086,"""4/4""",70,66.2322395218,17,0,2,Ebj7911#,A2,line_w
51.7630839002,0.0696598639456,4,4,57,2,4,0.2110430839,"""4/4""",69,65.825325535,18,1,2,D7,A2,lick
51.8327437642,0.0812698412698,4,2,57,3,1,0.193242630385,"""4/4""",67,60.798687444,18,0,2,D7,A2,lick
51.9227210884,0.0841723356009,4,2,57,3,2,0.193242630385,"""4/4""",65,61.5985862054,18,0,2,D7,A2,lick
52.02430839,0.0638548752834,4,2,57,4,1,0.193242630385,"""4/4""",63,55.58936909,18,0,2,D7,A2,lick
52.1346031746,0.0928798185941,4,2,57,4,2,0.193242630385,"""4/4""",63,56.5877824051,18,0,2,D7,A2,lick
52.2390929705,0.104489795918,4,1,58,1,1,0.20126984127,"""4/4""",68,62.4299229153,18,0,2,Ebj7911#,A2,lick
53.2288435374,0.0609523809524,4,2,59,2,1,0.193185941043,"""4/4""",67,51.4028162227,19,1,2,E7,A2,line_w
53.3159183673,0.0609523809524,4,2,59,2,2,0.193185941043,"""4/4""",67,55.5739476437,19,0,2,E7,A2,line_w
53.3942857143,0.0957823129252,4,4,59,3,1,0.211111111111,"""4/4""",69,65.2309994885,19,0,2,E7,A2,line_w
53.493877551,0.0591836734694,4,4,59,3,3,0.211111111111,"""4/4""",70,70.475601077,19,0,2,E7,A2,line_w
53.5597278912,0.0783673469388,4,4,59,3,4,0.211111111111,"""4/4""",71,66.4026828716,19,0,2,E7,A2,line_w
53.6795918367,0.0897959183673,4,4,59,4,2,0.211111111111,"""4/4""",72,68.5111428814,19,0,2,E7,A2,line_w
53.7745124717,0.0841723356009,4,4,59,4,4,0.211111111111,"""4/4""",73,65.6853423276,19,0,2,E7,A2,line_w
53.8586848073,0.104489795918,4,2,60,1,1,0.213900226757,"""4/4""",74,68.2526771592,19,0,2,Fj7,A2,line_w
53.9689795918,0.107392290249,4,2,60,1,2,0.213900226757,"""4/4""",75,64.6001773264,19,0,2,Fj7,A2,line_w
54.0821768707,0.0928798185941,4,4,60,2,2,0.213900226757,"""4/4""",72,64.6062900749,19,0,2,Fj7,A2,line_w
54.1866666667,0.0957823129252,4,4,60,2,4,0.213900226757,"""4/4""",73,61.4752520517,19,0,2,Fj7,A2,line_w
54.2882539683,0.0754648526077,4,4,60,3,2,0.190532879819,"""4/4""",71,59.3092847611,19,0,2,Ebj7,A2,line_w
54.3811337868,0.124807256236,4,4,60,3,4,0.190532879819,"""4/4""",72,63.3778482395,19,0,2,Ebj7,A2,line_w
55.1714285714,0.0612244897959,4,2,61,3,2,0.210612244898,"""4/4""",69,52.758419214,20,1,2,Db7911#,A2,line_w
55.2460770975,0.0812698412698,4,2,61,4,1,0.210612244898,"""4/4""",70,66.8847500233,20,0,2,Db7911#,A2,line_w
55.3447619048,0.0812698412698,4,2,61,4,2,0.210612244898,"""4/4""",72,65.9078870774,20,0,2,Db7911#,A2,line_w
55.4579591837,0.0841723356009,4,4,62,1,1,0.215929705215,"""4/4""",74,66.0522548762,20,0,2,G-7,A2,line_w
55.5508390023,0.0812698412698,4,4,62,1,3,0.215929705215,"""4/4""",77,70.2589445496,20,0,2,G-7,A2,line_w
55.6350113379,0.087074829932,4,4,62,1,4,0.215929705215,"""4/4""",76,68.1173853446,20,0,2,G-7,A2,line_w
55.7511111111,0.087074829932,4,4,62,2,2,0.215929705215,"""4/4""",79,70.6846247673,20,0,2,G-7,A2,line_w
55.846893424,0.0841723356009,4,4,62,2,4,0.215929705215,"""4/4""",81,70.0240563031,20,0,2,G-7,A2,line_w
55.9600907029,0.0783673469388,4,2,62,3,2,0.198548752834,"""4/4""",80,68.1379489977,20,0,2,G-7,A2,line_w
56.0587755102,0.101587301587,4,2,62,4,1,0.198548752834,"""4/4""",79,68.9913606048,20,0,2,G-7,A2,line_w
56.1632653061,0.0928798185941,4,2,62,4,2,0.198548752834,"""4/4""",78,67.197375946,20,0,2,G-7,A2,line_w
56.2648526077,0.087074829932,4,4,63,1,1,0.213594104308,"""4/4""",77,67.9674342141,20,0,2,G-7,A2,line_w
56.372244898,0.089977324263,4,4,63,1,3,0.213594104308,"""4/4""",76,69.399995874,20,0,2,Db-7,A2,line_w
56.4622222222,0.107392290249,4,4,63,1,4,0.213594104308,"""4/4""",75,62.0803685564,20,0,2,Db-7,A2,line_w
57.4751927438,0.0928798185941,4,4,64,2,4,0.193185941043,"""4/4""",74,68.9982867047,21,1,2,Fj7,A2,lick
57.5775510204,0.204081632653,4,2,64,3,2,0.201156462585,"""4/4""",77,70.4754942979,21,0,2,Fj7,A2,lick
57.7959183673,0.94693877551,4,2,64,4,2,0.201156462585,"""4/4""",79,67.9952201494,21,0,2,Fj7,A2,lick
58.7813151927,0.0928798185941,4,1,66,1,1,0.204761904762,"""4/4""",75,51.8052884466,21,0,3,E7alt,A1,lick
58.9496598639,0.0841723356009,4,1,66,2,1,0.204761904762,"""4/4""",72,63.3068340403,21,0,3,E7alt,A1,lick
59.9365079365,0.261224489796,4,4,67,2,4,0.20619047619,"""4/4""",79,-66.2335977453,22,1,3,Fj7,A1,#lick
60.2093424036,0.0957823129252,4,2,67,4,1,0.220873015873,"""4/4""",80,62.9784546541,22,0,3,Fj7,A1,#lick
60.3138321995,0.0841723356009,4,2,67,4,2,0.220873015873,"""4/4""",76,62.3756051535,22,0,3,Fj7,A1,#lick
60.3980045351,0.0725623582766,4,4,68,1,1,0.206179138322,"""4/4""",75,64.4125335502,22,0,3,Fj7,A1,#lick
60.572154195,0.089977324263,4,4,68,1,4,0.206179138322,"""4/4""",72,62.5464183184,22,0,3,Fj7,A1,#lick
61.4265306122,0.142857142857,4,4,69,1,4,0.205759637188,"""4/4""",65,66.1945202061,23,1,3,E7alt,A1,line_w
61.5822222222,0.0928798185941,4,2,69,2,2,0.205759637188,"""4/4""",62,61.5236930049,23,0,3,E7alt,A1,line_w
61.7041269841,0.240907029478,4,1,69,3,1,0.218650793651,"""4/4""",63,57.3520693706,23,0,3,E7alt,A1,line_w
61.9827664399,0.0957823129252,4,2,69,4,2,0.218650793651,"""4/4""",65,61.0957706601,23,0,3,E7alt,A1,line_w
62.0901587302,0.087074829932,4,3,70,1,1,0.198537414966,"""4/4""",67,61.1549823101,23,0,3,E7alt,A1,line_w
62.1775510204,0.0795918367347,4,3,70,1,2,0.198537414966,"""4/4""",69,60.2742544552,23,0,3,E7alt,A1,line_w
62.2614058957,0.113197278912,4,3,70,1,3,0.198537414966,"""4/4""",70,66.2821700543,23,0,3,E7alt,A1,line_w
62.3755102041,0.0836734693878,4,4,70,2,2,0.198537414966,"""4/4""",69,63.7528722775,23,0,3,E7alt,A1,line_w
62.4645804989,0.0957823129252,4,4,70,2,4,0.198537414966,"""4/4""",68,61.9217382577,23,0,3,E7alt,A1,line_w
62.5632653061,0.0986848072562,4,4,70,3,2,0.213934240363,"""4/4""",70,65.5333340378,23,0,3,E7alt,A1,line_w
62.667755102,0.0986848072562,4,4,70,3,4,0.213934240363,"""4/4""",71,63.9263594024,23,0,3,E7alt,A1,line_w
62.7838548753,0.087074829932,4,3,70,4,2,0.213934240363,"""4/4""",72,67.3192288731,23,0,3,E7alt,A1,line_w
62.8738321995,0.0928798185941,4,3,70,4,3,0.213934240363,"""4/4""",73,65.6365263075,23,0,3,E7alt,A1,line_w
62.9696145125,0.101587301587,4,4,71,1,2,0.203253968254,"""4/4""",74,68.3754383131,23,0,3,Ebj7911#,A1,line_w
63.0741043084,0.104489795918,4,4,71,1,4,0.203253968254,"""4/4""",75,67.124627228,23,0,3,Ebj7911#,A1,line_w
63.1814965986,0.104489795918,4,4,71,2,2,0.203253968254,"""4/4""",72,66.3148644433,23,0,3,Ebj7911#,A1,line_w
63.2888888889,0.127709750567,4,4,71,2,4,0.203253968254,"""4/4""",73,63.6165345663,23,0,3,Ebj7911#,A1,line_w
63.4265306122,0.0510204081633,4,4,71,3,3,0.196371882086,"""4/4""",71,63.0344456784,23,0,3,Ebj7911#,A1,line_w
63.4891609977,0.101587301587,4,4,71,3,4,0.196371882086,"""4/4""",72,64.1875978095,23,0,3,Ebj7911#,A1,line_w
63.596553288,0.104489795918,4,2,71,4,2,0.196371882086,"""4/4""",71,61.5250704326,23,0,3,Ebj7911#,A1,line_w
63.7010430839,0.0957823129252,4,3,72,1,1,0.210623582766,"""4/4""",70,64.6685199643,23,0,3,Ebj7911#,A1,line_w
63.8020408163,0.0816326530612,4,3,72,1,2,0.210623582766,"""4/4""",69,57.2553087642,23,0,3,Ebj7911#,A1,line_w
63.8897052154,0.0754648526077,4,3,72,1,3,0.210623582766,"""4/4""",68,60.804103889,23,0,3,Ebj7911#,A1,line_w
64.0029024943,0.0957823129252,4,4,72,2,2,0.210623582766,"""4/4""",65,60.1174138202,23,0,3,Ebj7911#,A1,line_w
64.1160997732,0.116099773243,4,4,72,2,4,0.210623582766,"""4/4""",67,55.92696858,23,0,3,Ebj7911#,A1,line_w
64.2380045351,0.0783673469388,4,2,72,3,2,0.193605442177,"""4/4""",64,56.3691105674,23,0,3,Ebj7911#,A1,line_w
64.3221768707,0.0986848072562,4,1,72,4,1,0.193605442177,"""4/4""",65,65.1462157607,23,0,3,Ebj7911#,A1,line_w
64.5514739229,0.322176870748,4,1,73,1,1,0.223526077098,"""4/4""",67,64.6679723198,23,0,3,D7,A1,~lick
64.885260771,0.464399092971,4,2,73,2,2,0.223526077098,"""4/4""",68,62.8103586369,23,0,3,D7,A1,~lick
65.3844897959,0.211882086168,4,1,74,1,1,0.195929705215,"""4/4""",64,53.452784313,23,0,3,D7,A1,~lick
65.5963718821,0.362811791383,4,1,74,2,1,0.195929705215,"""4/4""",65,67.041500342,23,0,3,Ebj7911#,A1,~lick
65.9649886621,0.113197278912,4,4,74,3,4,0.21112244898,"""4/4""",67,64.6813819689,23,0,3,Ebj7911#,A1,~lick
66.0810884354,0.342494331066,4,2,74,4,2,0.21112244898,"""4/4""",68,68.4580059427,23,0,3,Ebj7911#,A1,~lick
66.4351927438,0.185759637188,4,1,75,2,1,0.203390022676,"""4/4""",69,63.2341497578,23,0,3,E7,A1,~lick
66.6296598639,0.330884353741,4,1,75,3,1,0.21193877551,"""4/4""",70,70.4787318705,23,0,3,E7,A1,~lick
66.972154195,0.13641723356,4,2,75,4,2,0.21193877551,"""4/4""",71,68.4102217191,23,0,3,E7,A1,~lick
67.1317913832,0.087074829932,4,3,76,1,2,0.222755102041,"""4/4""",70,61.8730003908,23,0,3,Fj7,A1,~lick
67.2275736961,0.119002267574,4,3,76,1,3,0.222755102041,"""4/4""",71,57.2344158281,23,0,3,Fj7,A1,~lick
68.0780045351,0.113197278912,4,4,77,1,4,0.203265306122,"""4/4""",67,56.6933491427,24,1,3,D-79,A1,line_w
68.278276644,0.104489795918,4,4,77,2,4,0.203265306122,"""4/4""",67,60.3428331887,24,0,3,D-79,A1,line_w
68.4988662132,0.119002267574,4,1,77,4,1,0.196462585034,"""4/4""",67,60.3491867725,24,0,3,D-79,A1,line_w
68.716553288,0.0783673469388,4,2,78,1,1,0.216009070295,"""4/4""",67,59.2851326668,24,0,3,G7,A1,line_w
68.8007256236,0.087074829932,4,2,78,1,2,0.216009070295,"""4/4""",69,61.1191484563,24,0,3,G7,A1,line_w
68.8979591837,0.0725623582766,4,4,78,2,1,0.216009070295,"""4/4""",68,60.6354931521,24,0,3,G7,A1,line_w
68.9893877551,0.089977324263,4,4,78,2,2,0.216009070295,"""4/4""",72,62.264038924,24,0,3,G7,A1,line_w
69.0996825397,0.0754648526077,4,4,78,2,4,0.216009070295,"""4/4""",73,58.1947326613,24,0,3,G7,A1,line_w
69.1867573696,0.119002267574,4,1,78,3,1,0.195839002268,"""4/4""",74,61.8917634263,24,0,3,G7,A1,line_w
69.3057596372,0.124807256236,4,2,78,4,1,0.195839002268,"""4/4""",76,69.2979193741,24,0,3,G7,A1,line_w
69.4334693878,0.0841723356009,4,2,78,4,2,0.195839002268,"""4/4""",73,66.052281717,24,0,3,G7,A1,line_w
69.5292517007,0.130612244898,4,3,79,1,1,0.20619047619,"""4/4""",74,64.0751594175,24,0,3,G7,A1,line_w
69.6714739229,0.0754648526077,4,3,79,1,3,0.20619047619,"""4/4""",72,62.6948429694,24,0,3,G-7,A1,line_w
69.7585487528,0.0812698412698,4,2,79,2,1,0.20619047619,"""4/4""",71,58.4503254995,24,0,3,G-7,A1,line_w
69.8717460317,0.089977324263,4,2,79,2,2,0.20619047619,"""4/4""",69,56.6244018643,24,0,3,G-7,A1,line_w
69.970430839,0.0957823129252,4,2,79,3,1,0.208367346939,"""4/4""",70,61.6015680786,24,0,3,G-7,A1,line_w
70.0720181406,0.0957823129252,4,2,79,3,2,0.208367346939,"""4/4""",72,57.2794201734,24,0,3,G-7,A1,line_w
70.1678004535,0.0928798185941,4,2,79,4,1,0.208367346939,"""4/4""",73,60.8094241276,24,0,3,G-7,A1,line_w
70.2722902494,0.0986848072562,4,2,79,4,2,0.208367346939,"""4/4""",70,61.8220672247,24,0,3,G-7,A1,line_w
71.2562358277,0.113197278912,4,4,81,1,2,0.215963718821,"""4/4""",64,51.4842118552,25,1,3,E7alt,A2,lick
71.3781405896,0.124807256236,4,4,81,1,4,0.215963718821,"""4/4""",67,54.1381433014,25,0,3,E7alt,A2,lick
71.5040816327,0.0591836734694,4,3,81,2,2,0.215963718821,"""4/4""",69,59.2619846238,25,0,3,E7alt,A2,lick
71.5784126984,0.101587301587,4,3,81,2,3,0.215963718821,"""4/4""",70,63.1250303643,25,0,3,E7alt,A2,lick
71.706122449,0.101587301587,4,2,81,3,2,0.201360544218,"""4/4""",74,69.736684073,25,0,3,E7alt,A2,lick
71.8164172336,0.0609523809524,4,1,81,4,1,0.201360544218,"""4/4""",75,66.6786911756,25,0,3,E7alt,A2,lick
72.4172335601,0.0725623582766,4,2,82,2,2,0.215487528345,"""4/4""",74,63.1163242137,26,1,3,E7alt,A2,lick
72.5014058957,0.232199546485,4,1,82,3,1,0.206145124717,"""4/4""",75,68.9338975694,26,0,3,E7alt,A2,lick
72.7452154195,0.0841723356009,4,3,82,4,2,0.206145124717,"""4/4""",77,69.695344476,26,0,3,E7alt,A2,lick
72.8351927438,0.348299319728,4,3,82,4,3,0.206145124717,"""4/4""",75,70.9759521374,26,0,3,E7alt,A2,lick
73.1921995465,0.0928798185941,4,2,83,2,2,0.201292517007,"""4/4""",73,65.7134214875,26,0,3,Fj7,A2,lick
73.2937868481,0.0957823129252,4,2,83,3,1,0.206099773243,"""4/4""",72,56.9581509064,26,0,3,Fj7,A2,lick
73.3924716553,0.087074829932,4,2,83,3,2,0.206099773243,"""4/4""",71,66.5847267578,26,0,3,Fj7,A2,lick
73.4911564626,0.101587301587,4,2,83,4,1,0.206099773243,"""4/4""",70,68.1617328619,26,0,3,Fj7,A2,lick
73.5927437642,0.101587301587,4,2,83,4,2,0.206099773243,"""4/4""",69,68.1009592482,26,0,3,Fj7,A2,lick
73.7088435374,0.0812698412698,4,2,84,1,1,0.215952380952,"""4/4""",68,63.3408567581,26,0,3,Fj7,A2,lick
73.793015873,0.116099773243,4,2,84,1,2,0.215952380952,"""4/4""",63,63.0263138952,26,0,3,Fj7,A2,lick
74.7479365079,0.124807256236,4,2,85,2,1,0.211156462585,"""4/4""",67,66.7283678932,27,1,3,E7alt,A2,line_w
74.8814512472,0.0725623582766,4,2,85,2,2,0.211156462585,"""4/4""",64,64.7069946734,27,0,3,E7alt,A2,line_w
74.9714285714,0.087074829932,4,2,85,3,1,0.203299319728,"""4/4""",65,60.2806351159,27,0,3,E7alt,A2,line_w
75.0585034014,0.104489795918,4,2,85,3,2,0.203299319728,"""4/4""",64,62.9929278032,27,0,3,E7alt,A2,line_w
75.1755102041,0.089977324263,4,2,85,4,1,0.203299319728,"""4/4""",64,56.548216,27,0,3,E7alt,A2,line_w
75.2674829932,0.104489795918,4,2,85,4,2,0.203299319728,"""4/4""",65,68.1849599455,27,0,3,E7alt,A2,line_w
75.3857142857,0.0755102040816,4,2,86,1,1,0.196394557823,"""4/4""",61,55.2761342025,27,0,3,E7alt,A2,line_w
75.4619501134,0.104489795918,4,2,86,1,2,0.196394557823,"""4/4""",64,56.5202386378,27,0,3,E7alt,A2,line_w
75.5693877551,0.0959183673469,4,2,86,2,1,0.196394557823,"""4/4""",63,60.6471714797,27,0,3,E7alt,A2,line_w
75.6709297052,0.104489795918,4,2,86,2,2,0.196394557823,"""4/4""",65,65.2993714668,27,0,3,E7alt,A2,line_w
75.7783219955,0.124807256236,4,2,86,3,1,0.21074829932,"""4/4""",67,65.1574575144,27,0,3,E7alt,A2,line_w
75.9040816327,0.065306122449,4,2,86,3,2,0.21074829932,"""4/4""",69,64.292579761,27,0,3,E7alt,A2,line_w
75.9785941043,0.142222222222,4,3,86,4,1,0.21074829932,"""4/4""",70,69.8729290504,27,0,3,E7alt,A2,line_w
76.1265306122,0.0632653061224,4,3,86,4,3,0.21074829932,"""4/4""",68,62.8165629201,27,0,3,E7alt,A2,line_w
76.1979591837,0.108163265306,4,2,87,1,1,0.215839002268,"""4/4""",69,68.8702967049,27,0,3,Ebj7911#,A2,line_w
76.3123809524,0.0841723356009,4,2,87,1,2,0.215839002268,"""4/4""",67,62.6858217125,27,0,3,Ebj7911#,A2,line_w
76.396553288,0.11029478458,4,2,87,2,1,0.215839002268,"""4/4""",68,65.6760247143,27,0,3,Ebj7911#,A2,line_w
76.5102040816,0.0979591836735,4,2,87,2,2,0.215839002268,"""4/4""",70,67.7539250471,27,0,3,Ebj7911#,A2,line_w
76.6142403628,0.089977324263,4,2,87,3,1,0.206201814059,"""4/4""",71,64.6537117358,27,0,3,Ebj7911#,A2,line_w
76.7071201814,0.101587301587,4,2,87,3,2,0.206201814059,"""4/4""",72,67.2950955145,27,0,3,Ebj7911#,A2,line_w
76.8116099773,0.087074829932,4,2,87,4,1,0.206201814059,"""4/4""",73,68.2892313749,27,0,3,Ebj7911#,A2,line_w
76.9131972789,0.107392290249,4,2,87,4,2,0.206201814059,"""4/4""",74,70.7310105671,27,0,3,Ebj7911#,A2,line_w
77.0234920635,0.104489795918,4,2,88,1,1,0.201224489796,"""4/4""",75,69.1196863434,27,0,3,Ebj7911#,A2,line_w
77.1279818594,0.11029478458,4,2,88,1,2,0.201224489796,"""4/4""",72,69.6772125791,27,0,3,Ebj7911#,A2,line_w
77.2498866213,0.104489795918,4,2,88,2,1,0.201224489796,"""4/4""",73,65.8520276872,27,0,3,Ebj7911#,A2,line_w
77.3543764172,0.0783673469388,4,2,88,2,2,0.201224489796,"""4/4""",71,64.3367814473,27,0,3,Ebj7911#,A2,line_w
77.4414512472,0.087074829932,4,2,88,3,1,0.201292517007,"""4/4""",72,68.5950595012,27,0,3,Ebj7911#,A2,line_w
77.5314285714,0.089977324263,4,2,88,3,2,0.201292517007,"""4/4""",71,62.5696165976,27,0,3,Ebj7911#,A2,line_w
77.6272108844,0.089977324263,4,2,88,4,1,0.201292517007,"""4/4""",70,69.1944823442,27,0,3,Ebj7911#,A2,line_w
77.7258956916,0.11029478458,4,2,88,4,2,0.201292517007,"""4/4""",71,68.8721690281,27,0,3,Ebj7911#,A2,line_w
77.8478004535,0.153832199546,4,1,89,1,1,0.215476190476,"""4/4""",70,62.8963099438,27,0,3,D7,A2,line_w
78.3528344671,0.0812698412698,4,2,89,3,2,0.211145124717,"""4/4""",66,59.0282022973,28,1,3,D7,A2,lick
78.4515192744,0.107392290249,4,2,89,4,1,0.211145124717,"""4/4""",71,66.3829498721,28,0,3,D7,A2,lick
78.5734240363,0.119002267574,4,2,89,4,2,0.211145124717,"""4/4""",72,70.6519969478,28,0,3,D7,A2,lick
78.7127437642,0.293151927438,4,1,90,1,1,0.211009070295,"""4/4""",71,67.9479921479,28,0,3,Ebj7911#,A2,lick
79.0117006803,0.0580498866213,4,2,90,2,2,0.211009070295,"""4/4""",71,63.3862575974,28,0,3,Ebj7911#,A2,lick
79.0929705215,0.148027210884,4,4,90,3,1,0.193684807256,"""4/4""",72,64.1282220214,28,0,3,Ebj7911#,A2,lick
79.2734693878,0.228571428571,4,4,90,3,4,0.193684807256,"""4/4""",73,66.8395637043,28,0,3,Ebj7911#,A2,lick
79.6647619048,0.171247165533,4,4,91,1,4,0.218231292517,"""4/4""",74,66.5438998096,28,0,3,E7,A2,#line_i_aa
79.8679365079,0.0348299319728,4,2,91,2,2,0.218231292517,"""4/4""",70,58.0175784297,28,0,3,E7,A2,#line_i_aa
79.9143764172,0.127709750567,4,2,91,3,1,0.206213151927,"""4/4""",75,65.5783854073,28,0,3,E7,A2,#line_i_aa
80.0449886621,0.0406349206349,4,2,91,3,2,0.206213151927,"""4/4""",72,50.9697237093,28,0,3,E7,A2,#line_i_aa
80.1262585034,0.113197278912,4,2,91,4,1,0.206213151927,"""4/4""",76,70.1945803869,28,0,3,E7,A2,#line_i_aa
80.262675737,0.0551473922902,4,2,91,4,2,0.206213151927,"""4/4""",73,56.2640114672,28,0,3,E7,A2,#line_i_aa
80.3236281179,0.124807256236,4,4,92,1,1,0.203480725624,"""4/4""",77,71.0726701082,28,0,3,E7,A2,#line_i_aa
80.4774603175,0.0409070294785,4,4,92,1,3,0.203480725624,"""4/4""",74,58.7214203497,28,0,3,Fj7,A2,#line_i_aa
80.5183673469,0.25306122449,4,4,92,1,4,0.203480725624,"""4/4""",78,70.098467368,28,0,3,Fj7,A2,#line_i_aa
82.5237188209,0.0522448979592,4,4,94,3,4,0.202040816327,"""4/4""",75,55.4983177615,29,1,3,G-7,A2,expressive
82.6049886621,0.0580498866213,4,2,94,4,1,0.202040816327,"""4/4""",79,63.7509877068,29,0,3,G-7,A2,expressive
