onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
158.133696145,0.127709750567,4,4,72,3,4,0.492131519274,"""4/4""",77,57.2703068348,19,0,1,F79#,A1,rhythm_mi
158.302040816,0.116099773243,4,1,72,4,1,0.526281179138,"""4/4""",75,65.6259796943,19,0,1,F79#,A1,rhythm_mi
159.085714286,0.104489795918,4,2,73,1,2,0.490113378685,"""4/4""",70,63.9616088171,19,0,1,F79#,A1,rhythm_mi
159.225034014,0.0986848072562,4,6,73,2,1,0.512290249433,"""4/4""",77,71.4460645524,19,0,1,F79#,A1,rhythm_mi
159.323718821,2.26757369615e-05,4,6,73,2,2,0.512290249433,"""4/4""",77,,19,0,1,F79#,A1,rhythm_mi
159.352743764,0.104489795918,4,6,73,2,3,0.512290249433,"""4/4""",77,72.2878245854,19,0,1,F79#,A1,rhythm_mi
159.468843537,0.0928798185941,4,6,73,2,4,0.512290249433,"""4/4""",79,70.1153007315,19,0,1,F79#,A1,rhythm_mi
160.171247166,0.0696598639456,4,6,73,3,6,0.479909297052,"""4/4""",72,65.574995194,19,0,1,F79#,A1,rhythm_mi
160.287346939,0.087074829932,4,1,73,4,1,0.492857142857,"""4/4""",75,72.3534492524,19,0,1,F79#,A1,rhythm_mi
160.75755102,0.116099773243,4,3,74,1,1,0.513015873016,"""4/4""",77,72.2544415544,19,0,1,F79#,A1,rhythm_mi
160.902675737,0.0928798185941,4,3,74,1,2,0.513015873016,"""4/4""",79,70.44648934,19,0,1,F79#,A1,rhythm_mi
161.117460317,0.11029478458,4,3,74,1,3,0.513015873016,"""4/4""",79,70.7840742016,19,0,1,F79#,A1,rhythm_mi
161.250975057,0.11029478458,4,1,74,2,1,0.500929705215,"""4/4""",77,71.8710133067,19,0,1,F79#,A1,rhythm_mi
161.773424036,0.150929705215,4,2,74,3,1,0.535804988662,"""4/4""",75,71.8880243501,19,0,1,F79#,A1,rhythm_mi
161.941768707,0.0986848072562,4,2,74,3,2,0.535804988662,"""4/4""",75,73.6556562128,19,0,1,F79#,A1,rhythm_mi
162.53968254,0.139319727891,4,4,74,4,3,0.501768707483,"""4/4""",77,67.3279421985,19,0,1,F79#,A1,rhythm_mi
162.696417234,0.0986848072562,4,4,74,4,4,0.501768707483,"""4/4""",79,69.7448321165,19,0,1,F79#,A1,rhythm_mi
162.934421769,0.11029478458,4,3,75,1,2,0.516009070295,"""4/4""",77,72.4694750582,19,0,1,F79#,A1,rhythm_mi
163.050521542,0.104489795918,4,3,75,1,3,0.516009070295,"""4/4""",75,73.1542557414,19,0,1,F79#,A1,rhythm_mi
163.770340136,0.116099773243,4,3,75,3,1,0.523832199546,"""4/4""",72,70.0147657533,19,0,1,F79#,A1,rhythm_mi
163.944489796,0.11029478458,4,3,75,3,2,0.523832199546,"""4/4""",77,70.5457502568,19,0,1,F79#,A1,rhythm_mi
164.333424036,0.0986848072562,4,3,75,4,1,0.512993197279,"""4/4""",75,68.3812453695,19,0,1,F79#,A1,rhythm_mi
164.437913832,0.0928798185941,4,3,75,4,2,0.512993197279,"""4/4""",77,72.7840156267,19,0,1,F79#,A1,rhythm_mi
164.803628118,0.104489795918,4,4,76,1,1,0.470204081633,"""4/4""",79,70.9617267511,19,0,1,F79#,A1,rhythm_mi
164.908117914,0.127709750567,4,4,76,1,2,0.470204081633,"""4/4""",77,72.5753492585,19,0,1,F79#,A1,rhythm_mi
165.2738322,0.116099773243,4,1,76,2,1,0.491995464853,"""4/4""",75,72.3227246056,19,0,1,F79#,A1,rhythm_mi
165.761451247,0.127709750567,4,4,76,3,1,0.501995464853,"""4/4""",77,69.8749013379,19,0,1,F79#,A1,rhythm_mi
165.912380952,0.104489795918,4,4,76,3,2,0.501995464853,"""4/4""",79,71.037410721,19,0,1,F79#,A1,rhythm_mi
166.150385488,0.11029478458,4,4,76,3,4,0.501995464853,"""4/4""",79,69.9295355437,19,0,1,F79#,A1,rhythm_mi
166.278095238,0.104489795918,4,2,76,4,1,0.513650793651,"""4/4""",79,70.1710500721,19,0,1,F79#,A1,rhythm_mi
166.521904762,0.121904761905,4,2,76,4,2,0.513650793651,"""4/4""",77,72.4433748838,19,0,1,F79#,A1,rhythm_mi
167.015328798,0.11029478458,4,4,77,1,3,0.501065759637,"""4/4""",77,71.1115428116,19,0,1,F79#,A1,rhythm_mi
167.131428571,0.145124716553,4,4,77,1,4,0.501065759637,"""4/4""",75,73.1106818627,19,0,1,F79#,A1,rhythm_mi
167.775782313,0.121904761905,4,4,77,3,1,0.492925170068,"""4/4""",77,71.3656605147,19,0,1,F79#,A1,rhythm_mi
167.915102041,0.104489795918,4,4,77,3,2,0.492925170068,"""4/4""",79,70.5099245509,19,0,1,F79#,A1,rhythm_mi
168.141496599,0.11029478458,4,4,77,3,4,0.492925170068,"""4/4""",77,72.6068834419,19,0,1,F79#,A1,rhythm_mi
168.379501134,0.121904761905,4,1,77,4,1,0.502653061224,"""4/4""",75,69.7463905905,19,0,1,F79#,A1,rhythm_mi
169.151564626,0.0928798185941,4,4,78,1,4,0.491247165533,"""4/4""",72,58.1514423646,19,0,1,F79#,A1,rhythm_mi
169.296689342,0.127709750567,4,3,78,2,1,0.514444444444,"""4/4""",77,70.6888114827,19,0,1,F79#,A1,rhythm_mi
169.430204082,0.104489795918,4,3,78,2,2,0.514444444444,"""4/4""",79,70.2519723892,19,0,1,F79#,A1,rhythm_mi
169.790113379,0.121904761905,4,3,78,3,1,0.468866213152,"""4/4""",77,70.4032607401,19,0,1,F79#,A1,rhythm_mi
169.929433107,0.121904761905,4,3,78,3,2,0.468866213152,"""4/4""",75,73.1786952023,19,0,1,F79#,A1,rhythm_mi
170.469297052,0.145124716553,4,4,78,4,3,0.523424036281,"""4/4""",75,71.9385145855,19,0,1,F79#,A1,rhythm_mi
170.614421769,0.104489795918,4,4,78,4,4,0.523424036281,"""4/4""",77,71.9910837169,19,0,1,F79#,A1,rhythm_mi
170.864036281,0.116099773243,4,2,79,1,1,0.514013605442,"""4/4""",79,68.6289060152,19,0,1,F79#,A1,rhythm_mi
171.125260771,0.11029478458,4,2,79,1,2,0.514013605442,"""4/4""",79,71.58101925,19,0,1,F79#,A1,rhythm_mi
171.264580499,0.0928798185941,4,4,79,2,1,0.501678004535,"""4/4""",79,71.9002107066,19,0,1,F79#,A1,rhythm_mi
171.386485261,0.11029478458,4,4,79,2,2,0.501678004535,"""4/4""",79,71.9994102446,19,0,1,F79#,A1,rhythm_mi
171.52,0.11029478458,4,4,79,2,3,0.501678004535,"""4/4""",79,61.9297498394,19,0,1,F79#,A1,rhythm_mi
172.332698413,0.0928798185941,4,4,79,4,1,0.491224489796,"""4/4""",76,71.0622429231,19,0,1,F79#,A1,rhythm_mi
172.437188209,0.121904761905,4,4,79,4,2,0.491224489796,"""4/4""",79,71.1001965201,19,0,1,F79#,A1,rhythm_mi
172.570702948,0.0638548752834,4,4,79,4,3,0.491224489796,"""4/4""",80,70.7194286503,19,0,1,F79#,A1,rhythm_mi
172.640362812,0.104489795918,4,4,79,4,4,0.491224489796,"""4/4""",77,64.1792869992,19,0,1,F79#,A1,rhythm_mi
172.814512472,0.11029478458,4,3,80,1,1,0.516961451247,"""4/4""",79,72.9299152365,19,0,1,F79#,A1,rhythm_mi
172.948027211,0.121904761905,4,3,80,1,2,0.516961451247,"""4/4""",77,72.64834313,19,0,1,F79#,A1,rhythm_mi
173.093151927,0.133514739229,4,3,80,1,3,0.516961451247,"""4/4""",77,71.3406490245,19,0,1,F79#,A1,rhythm_mi
173.801360544,0.121904761905,4,6,80,3,1,0.536575963719,"""4/4""",75,71.0133800695,19,0,1,F79#,A1,rhythm_mi
173.934875283,0.116099773243,4,6,80,3,3,0.536575963719,"""4/4""",77,65.5181996571,19,0,1,F79#,A1,rhythm_mi
174.138049887,0.104489795918,4,6,80,3,5,0.536575963719,"""4/4""",79,70.6838937656,19,0,1,F79#,A1,rhythm_mi
174.271564626,0.121904761905,4,6,80,3,6,0.536575963719,"""4/4""",79,72.8468690833,19,0,1,F79#,A1,rhythm_mi
174.405079365,0.11029478458,4,4,80,4,2,0.480136054422,"""4/4""",77,73.0287075227,19,0,1,F79#,A1,rhythm_mi
174.526984127,0.121904761905,4,4,80,4,3,0.480136054422,"""4/4""",77,68.9134634039,19,0,1,F79#,A1,rhythm_mi
176.33814059,0.0754648526077,4,4,81,4,1,0.49201814059,"""4/4""",89,71.551995941,20,1,1,F79#,A1,lick
176.42521542,0.104489795918,4,4,81,4,2,0.49201814059,"""4/4""",90,73.7136907035,20,0,1,F79#,A1,lick
176.924444444,0.19156462585,4,4,82,1,2,0.491972789116,"""4/4""",78,73.5199981779,20,0,1,F79#,A1,lick
177.174058957,0.133514739229,4,4,82,1,4,0.491972789116,"""4/4""",80,73.6473337397,20,0,1,F79#,A1,lick
177.359818594,0.470204081633,4,1,82,2,1,0.501292517007,"""4/4""",81,75.6256468488,20,0,1,F79#,A1,lick
177.859047619,0.214784580499,4,2,82,3,1,0.513038548753,"""4/4""",79,72.256294636,20,0,1,F79#,A1,lick
178.085442177,0.249614512472,4,2,82,3,2,0.513038548753,"""4/4""",77,73.1415988002,20,0,1,F79#,A1,lick
178.37569161,0.290249433107,4,2,82,4,1,0.502244897959,"""4/4""",72,72.2657379211,20,0,1,F79#,A1,lick
178.671746032,0.133514739229,4,2,82,4,2,0.502244897959,"""4/4""",67,72.1342964184,20,0,1,F79#,A1,lick
178.805260771,0.0696598639456,4,3,83,1,1,0.534308390023,"""4/4""",66,69.3482675258,20,0,1,F79#,A1,lick
178.956190476,0.150929705215,4,3,83,1,2,0.534308390023,"""4/4""",69,68.0532117906,20,0,1,F79#,A1,lick
179.147755102,0.743038548753,4,3,83,1,3,0.534308390023,"""4/4""",65,73.3832272167,20,0,1,F79#,A1,lick
179.902403628,0.481814058957,4,1,83,3,1,0.502653061224,"""4/4""",63,-66.2335977453,20,0,1,F79#,A1,lick
180.41324263,0.208979591837,4,2,83,4,1,0.513083900227,"""4/4""",60,69.0256224721,20,0,1,F79#,A1,lick
180.668662132,3.50621315193,4,2,83,4,2,0.513083900227,"""4/4""",56,68.5221196318,20,0,1,F79#,A1,lick
185.266213152,0.174149659864,4,2,86,1,2,0.544693877551,"""4/4""",53,67.2319056624,20,0,1,F79#,A1,#12-lick
185.475192744,0.220589569161,4,2,86,2,1,0.491746031746,"""4/4""",53,66.5395360457,20,0,1,F79#,A1,#12-lick
185.719002268,0.226394557823,4,2,86,2,2,0.491746031746,"""4/4""",53,67.5354569017,20,0,1,F79#,A1,#12-lick
185.980226757,0.499229024943,4,1,86,3,1,0.513151927438,"""4/4""",53,66.2967887754,20,0,1,F79#,A1,#12-lick
