onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
48.5387755102,0.127551020408,4,6,31,1,6,0.332777777778,"""4/4""",70,67.8310172525,8,0,2,C7,A1,#rhythm_mi
48.6785714286,0.135714285714,4,6,31,2,3,0.332777777778,"""4/4""",72,67.6236729685,8,0,2,C7,A1,#rhythm_mi
48.8224489796,0.0336734693878,4,6,31,2,5,0.332777777778,"""4/4""",74,57.6839862887,8,0,2,C7,A1,#rhythm_mi
48.8653061224,0.191836734694,4,6,31,2,6,0.332777777778,"""4/4""",69,67.1159408294,8,0,2,C7,A1,#rhythm_mi
49.0765306122,0.0520408163265,4,4,31,3,3,0.321496598639,"""4/4""",72,66.2402878097,8,0,2,C7,A1,#rhythm_mi
49.1357142857,0.0663265306122,4,4,31,3,4,0.321496598639,"""4/4""",72,67.9733360434,8,0,2,C7,A1,#rhythm_mi
49.2091836735,0.0795918367347,4,4,31,4,1,0.321496598639,"""4/4""",73,61.3978442811,8,0,2,C7,A1,#rhythm_mi
49.3040816327,0.10612244898,4,4,31,4,2,0.321496598639,"""4/4""",67,64.3387362403,8,0,2,C7,A1,#rhythm_mi
49.4295918367,0.0551020408163,4,4,31,4,3,0.321496598639,"""4/4""",72,67.6312326338,8,0,2,C7,A1,#rhythm_mi
49.4908163265,0.0571428571429,4,4,31,4,4,0.321496598639,"""4/4""",72,67.4166691489,8,0,2,C7,A1,#rhythm_mi
49.5489795918,0.117346938776,4,3,32,1,1,0.329092970522,"""4/4""",69,68.0234284033,8,0,2,C7,A1,#rhythm_mi
49.6744897959,0.0887755102041,4,3,32,1,2,0.329092970522,"""4/4""",72,65.8542122344,8,0,2,C7,A1,#rhythm_mi
49.7744897959,0.0724489795918,4,3,32,1,3,0.329092970522,"""4/4""",72,63.6648967414,8,0,2,C7,A1,#rhythm_mi
49.856122449,0.135714285714,4,3,32,2,1,0.329092970522,"""4/4""",70,66.532868334,8,0,2,C7,A1,#rhythm_mi
50.0020408163,0.121428571429,4,3,32,2,2,0.329092970522,"""4/4""",72,64.5965779145,8,0,2,C7,A1,#rhythm_mi
50.1326530612,0.0857142857143,4,3,32,2,3,0.329092970522,"""4/4""",72,64.9785821048,8,0,2,C7,A1,#rhythm_mi
50.2316326531,0.069387755102,4,3,32,3,1,0.320464852608,"""4/4""",69,67.8743131982,8,0,2,C7,A1,#rhythm_mi
50.3190929705,0.0667573696145,4,3,32,3,2,0.320464852608,"""4/4""",72,67.1660672247,8,0,2,C7,A1,#rhythm_mi
50.4003628118,0.0943310657596,4,3,32,3,3,0.320464852608,"""4/4""",72,67.777266649,8,0,2,C7,A1,#rhythm_mi
50.5418367347,0.141836734694,4,6,32,4,1,0.320464852608,"""4/4""",67,66.3564732583,8,0,2,C7,A1,#rhythm_mi
50.6964172336,0.043537414966,4,6,32,4,4,0.320464852608,"""4/4""",72,66.1564802178,8,0,2,C7,A1,#rhythm_mi
50.7486621315,0.0565986394558,4,6,32,4,5,0.320464852608,"""4/4""",72,68.5323145691,8,0,2,C7,A1,#rhythm_mi
50.8183673469,0.15612244898,4,6,32,4,6,0.320464852608,"""4/4""",68,69.691034072,8,0,2,C7,A1,#rhythm_mi
50.9969387755,0.069387755102,4,4,33,1,3,0.328333333333,"""4/4""",72,63.112945935,8,0,2,Ab7,A1,#rhythm_mi
51.0867346939,0.0755102040816,4,4,33,1,4,0.328333333333,"""4/4""",72,67.1176722074,8,0,2,Ab7,A1,#rhythm_mi
51.1734693878,0.122448979592,4,3,33,2,1,0.328333333333,"""4/4""",70,66.6896631294,8,0,2,Ab7,A1,#rhythm_mi
51.3081632653,0.0622448979592,4,3,33,2,2,0.328333333333,"""4/4""",72,67.4460666196,8,0,2,Ab7,A1,#rhythm_mi
51.3887755102,0.0857142857143,4,3,33,2,3,0.328333333333,"""4/4""",72,66.0908352723,8,0,2,Ab7,A1,#rhythm_mi
51.5091836735,0.166326530612,4,4,33,3,1,0.327902494331,"""4/4""",68,68.1719828802,8,0,2,Ab7,A1,#rhythm_mi
51.6887755102,0.0785714285714,4,4,33,3,3,0.327902494331,"""4/4""",72,64.8789566791,8,0,2,Ab7,A1,#rhythm_mi
51.7795918367,0.0704081632653,4,4,33,3,4,0.327902494331,"""4/4""",72,65.0018790492,8,0,2,Ab7,A1,#rhythm_mi
51.8632199546,0.100136054422,4,3,33,4,1,0.327902494331,"""4/4""",63,70.112392404,8,0,2,Ab7,A1,#rhythm_mi
51.9857142857,0.0622448979592,4,3,33,4,2,0.327902494331,"""4/4""",72,64.6798464779,8,0,2,Ab7,A1,#rhythm_mi
52.0591836735,0.10612244898,4,3,33,4,3,0.327902494331,"""4/4""",72,66.4427450758,8,0,2,Ab7,A1,#rhythm_mi
52.2010204082,0.0316326530612,4,4,34,1,1,0.334149659864,"""4/4""",61,67.3003931353,8,0,2,Ab7,A1,#rhythm_mi
52.2387755102,0.0459183673469,4,4,34,1,2,0.334149659864,"""4/4""",62,69.6980775342,8,0,2,Ab7,A1,#rhythm_mi
52.3,0.0816326530612,4,4,34,1,3,0.334149659864,"""4/4""",72,59.4023703535,8,0,2,Ab7,A1,#rhythm_mi
52.3969387755,0.0602040816327,4,4,34,1,4,0.334149659864,"""4/4""",72,59.2328915725,8,0,2,Ab7,A1,#rhythm_mi
52.4683673469,0.160204081633,4,4,34,2,1,0.334149659864,"""4/4""",61,64.759820847,8,0,2,Ab7,A1,#rhythm_mi
52.6448979592,0.0704081632653,4,4,34,2,3,0.334149659864,"""4/4""",72,57.4813516088,8,0,2,Ab7,A1,#rhythm_mi
52.7326530612,0.0602040816327,4,4,34,2,4,0.334149659864,"""4/4""",72,64.2277878038,8,0,2,Ab7,A1,#rhythm_mi
52.8051020408,0.132653061224,4,3,34,3,1,0.327562358277,"""4/4""",68,67.7641135239,8,0,2,Ab7,A1,#rhythm_mi
52.9540816327,0.084693877551,4,3,34,3,2,0.327562358277,"""4/4""",72,61.7321814929,8,0,2,Ab7,A1,#rhythm_mi
53.0530612245,0.0673469387755,4,3,34,3,3,0.327562358277,"""4/4""",72,64.3521557921,8,0,2,Ab7,A1,#rhythm_mi
53.1326530612,0.148979591837,4,4,34,4,1,0.327562358277,"""4/4""",70,64.0394652183,8,0,2,Ab7,A1,#rhythm_mi
53.293877551,0.0979591836735,4,4,34,4,3,0.327562358277,"""4/4""",72,64.0018010821,8,0,2,Ab7,A1,#rhythm_mi
53.4010204082,0.0734693877551,4,4,34,4,4,0.327562358277,"""4/4""",72,64.8587939246,8,0,2,Ab7,A1,#rhythm_mi
53.4836734694,0.0357142857143,4,6,35,1,1,0.338253968254,"""4/4""",68,65.8785299939,8,0,2,Ab7,A1,#rhythm_mi
53.537755102,0.0857142857143,4,6,35,1,2,0.338253968254,"""4/4""",69,64.8046345292,8,0,2,C7,A1,#rhythm_mi
53.6306122449,0.0959183673469,4,6,35,1,4,0.338253968254,"""4/4""",72,62.4476990277,8,0,2,C7,A1,#rhythm_mi
53.7897959184,0.266326530612,4,6,35,1,6,0.338253968254,"""4/4""",67,66.2160934878,8,0,2,C7,A1,#rhythm_mi
54.4755102041,0.126530612245,4,4,35,4,1,0.328049886621,"""4/4""",69,65.7597382814,9,1,2,C7,A1,lick
54.6112244898,0.155102040816,4,4,35,4,2,0.328049886621,"""4/4""",72,64.8703449297,9,0,2,C7,A1,lick
54.7704081633,0.10612244898,4,4,35,4,4,0.328049886621,"""4/4""",76,72.0594655854,9,0,2,C7,A1,lick
54.8897959184,1.15918367347,4,1,36,1,1,0.322063492063,"""4/4""",77,63.0104211728,9,0,2,C7,A1,lick
56.0836734694,0.255102040816,4,6,36,4,6,0.327743764172,"""4/4""",76,67.8264328213,9,0,2,C7,A1,lick
56.393877551,0.183673469388,4,4,37,1,4,0.324092970522,"""4/4""",76,67.779519773,9,0,2,C7,A2,lick
56.6040816327,0.144897959184,4,2,37,2,2,0.324092970522,"""4/4""",72,63.203121746,9,0,2,C7,A2,lick
56.7612244898,0.185714285714,4,1,37,3,1,0.334047619048,"""4/4""",69,66.7503919878,9,0,2,C7,A2,lick
57.0979591837,0.034693877551,4,4,37,4,1,0.334047619048,"""4/4""",77,57.7105701056,9,0,2,C7,A2,lick
57.1448979592,0.1,4,4,37,4,2,0.334047619048,"""4/4""",79,68.7455177151,9,0,2,C7,A2,lick
57.2632653061,0.0285714285714,4,4,37,4,3,0.334047619048,"""4/4""",82,70.5027771887,9,0,2,C7,A2,lick
57.3081632653,0.430612244898,4,4,37,4,4,0.334047619048,"""4/4""",81,62.147555915,9,0,2,C7,A2,lick
57.7469387755,0.142857142857,4,2,38,2,1,0.32798185941,"""4/4""",79,69.8579972697,9,0,2,C7,A2,lick
57.912244898,0.163265306122,4,2,38,2,2,0.32798185941,"""4/4""",79,68.9654862647,9,0,2,C7,A2,lick
58.0959183673,0.195918367347,4,1,38,3,1,0.323945578231,"""4/4""",79,68.7428597204,9,0,2,C7,A2,lick
58.7,0.0551020408163,4,4,38,4,4,0.323945578231,"""4/4""",75,69.4448172055,10,1,2,C7,A2,lick
58.7571428571,0.163265306122,4,2,39,1,1,0.301541950113,"""4/4""",76,68.310967574,10,0,2,C7,A2,lick
58.9387755102,0.122448979592,4,2,39,1,2,0.301541950113,"""4/4""",70,65.036742171,10,0,2,C7,A2,lick
59.3734693878,0.120408163265,4,2,39,3,1,0.326201814059,"""4/4""",67,67.7513887358,10,0,2,C7,A2,lick
59.5469387755,0.110204081633,4,2,39,3,2,0.326201814059,"""4/4""",62,70.5604204972,10,0,2,C7,A2,lick
59.9836734694,0.0959183673469,4,4,40,1,1,0.326054421769,"""4/4""",66,23.2251198112,11,1,2,C7,A2,line_w
60.0918367347,0.065306122449,4,4,40,1,2,0.326054421769,"""4/4""",62,62.8425461569,11,0,2,C7,A2,line_w
60.1693877551,0.0530612244898,4,4,40,1,3,0.326054421769,"""4/4""",59,65.6149771955,11,0,2,C7,A2,line_w
60.2387755102,0.0428571428571,4,4,40,1,4,0.326054421769,"""4/4""",55,64.9265257554,11,0,2,C7,A2,line_w
60.2979591837,0.0755102040816,4,4,40,2,1,0.326054421769,"""4/4""",65,65.3843646016,11,0,2,C7,A2,line_w
60.393877551,0.0714285714286,4,4,40,2,2,0.326054421769,"""4/4""",62,66.942028372,11,0,2,C7,A2,line_w
60.4816326531,0.0755102040816,4,4,40,2,3,0.326054421769,"""4/4""",58,68.0616249517,11,0,2,C7,A2,line_w
60.563446712,0.0493424036281,4,4,40,2,4,0.326054421769,"""4/4""",55,66.3484543702,11,0,2,C7,A2,line_w
60.6285714286,0.0510204081633,4,4,40,3,1,0.320068027211,"""4/4""",62,66.2718824821,11,0,2,C7,A2,line_w
60.693877551,0.0632653061224,4,4,40,3,2,0.320068027211,"""4/4""",64,68.4035555738,11,0,2,C7,A2,line_w
60.7693877551,0.0877551020408,4,4,40,3,3,0.320068027211,"""4/4""",65,68.2865334102,11,0,2,C7,A2,line_w
60.8653061224,0.0510204081633,4,4,40,3,4,0.320068027211,"""4/4""",62,64.9238942078,11,0,2,C7,A2,line_w
60.9387755102,0.0938775510204,4,6,40,4,1,0.320068027211,"""4/4""",63,70.0679045607,11,0,2,C7,A2,line_w
61.0428571429,0.0673469387755,4,6,40,4,2,0.320068027211,"""4/4""",62,70.5340630929,11,0,2,C7,A2,line_w
61.1326530612,0.0530612244898,4,6,40,4,4,0.320068027211,"""4/4""",61,66.9429843713,11,0,2,C7,A2,line_w
61.1959183673,0.0428571428571,4,6,40,4,5,0.320068027211,"""4/4""",65,68.4002914952,11,0,2,C7,A2,line_w
61.2448979592,0.0816326530612,4,6,40,4,6,0.320068027211,"""4/4""",63,68.5175476199,11,0,2,C7,A2,line_w
61.3326530612,0.0918367346939,4,4,41,1,2,0.332029478458,"""4/4""",60,67.3556972595,11,0,2,Ab7,A2,line_w
61.4326530612,0.0673469387755,4,4,41,1,3,0.332029478458,"""4/4""",56,66.9507366709,11,0,2,Ab7,A2,line_w
61.5096598639,0.0536961451247,4,4,41,1,4,0.332029478458,"""4/4""",53,63.89084494,11,0,2,Ab7,A2,line_w
61.5918367347,0.069387755102,4,6,41,2,1,0.332029478458,"""4/4""",58,64.9498309933,11,0,2,Ab7,A2,line_w
61.6673469388,0.0612244897959,4,6,41,2,2,0.332029478458,"""4/4""",56,65.7921482518,11,0,2,Ab7,A2,line_w
61.7428571429,0.0755102040816,4,6,41,2,3,0.332029478458,"""4/4""",53,66.5325797737,11,0,2,Ab7,A2,line_w
61.8244897959,0.0571428571429,4,6,41,2,5,0.332029478458,"""4/4""",51,68.3988184863,11,0,2,Ab7,A2,line_w
61.9020408163,0.148979591837,4,6,41,2,6,0.332029478458,"""4/4""",44,72.2711422974,11,0,2,Ab7,A2,line_w
62.0857142857,0.0836734693878,4,3,41,3,2,0.322879818594,"""4/4""",51,68.1016770551,11,0,2,Ab7,A2,line_w
62.2040816327,0.0551020408163,4,3,41,3,3,0.322879818594,"""4/4""",44,74.6546137127,11,0,2,Ab7,A2,line_w
62.2755102041,0.159183673469,4,1,41,4,1,0.322879818594,"""4/4""",46,69.4523922893,11,0,2,Ab7,A2,line_w
62.7326530612,0.126530612245,4,2,42,1,2,0.319399092971,"""4/4""",68,71.1683297237,12,1,2,Ab7,A2,lick
62.9244897959,0.224489795918,4,1,42,2,1,0.319399092971,"""4/4""",72,72.7462195239,12,0,2,Ab7,A2,lick
63.4081632653,0.132653061224,4,2,42,3,2,0.330827664399,"""4/4""",46,69.298143202,12,0,2,Ab7,A2,lick
63.5755102041,0.173469387755,4,4,42,4,1,0.330827664399,"""4/4""",53,68.9224396736,12,0,2,Ab7,A2,lick
63.812244898,0.0612244897959,4,4,42,4,4,0.330827664399,"""4/4""",51,65.4136522737,12,0,2,Ab7,A2,lick
63.887755102,0.195918367347,4,1,43,1,1,0.329342403628,"""4/4""",52,68.7723599146,12,0,2,Ab7,A2,lick
64.4397278912,0.089977324263,4,2,43,2,2,0.329342403628,"""4/4""",60,62.5951076586,13,1,2,C7,A2,lick
64.5673469388,0.181632653061,4,3,43,3,1,0.327551020408,"""4/4""",62,71.622404205,13,0,2,C7,A2,lick
64.7775510204,0.0591836734694,4,3,43,3,3,0.327551020408,"""4/4""",60,61.9009934478,13,0,2,C7,A2,lick
64.8816326531,0.161224489796,4,2,43,4,1,0.327551020408,"""4/4""",64,73.485050426,13,0,2,C7,A2,lick
65.0530612245,0.0755102040816,4,2,43,4,2,0.327551020408,"""4/4""",62,63.1327719076,13,0,2,C7,A2,lick
65.1836734694,0.161224489796,4,2,44,1,1,0.339795918367,"""4/4""",65,70.1912084694,13,0,2,C7,A2,lick
65.3775510204,0.0897959183673,4,2,44,1,2,0.339795918367,"""4/4""",62,61.8468616488,13,0,2,C7,A2,lick
65.5204081633,0.181632653061,4,4,44,2,1,0.339795918367,"""4/4""",66,68.3580344136,13,0,2,C7,A2,lick
65.7163265306,0.0816326530612,4,4,44,2,3,0.339795918367,"""4/4""",62,62.7927510995,13,0,2,C7,A2,lick
65.8134240363,0.088798185941,4,4,44,2,4,0.339795918367,"""4/4""",65,67.0824545533,13,0,2,C7,A2,lick
65.9082086168,0.197959183673,4,1,44,3,1,0.315476190476,"""4/4""",67,67.4462106396,13,0,2,C7,A2,lick
66.5353287982,0.0536961451247,3,4,45,1,1,0.336916099773,"""3/4""",67,68.9117039275,14,1,2,A-,B1,lick
66.6183673469,0.210204081633,3,4,45,1,2,0.336916099773,"""3/4""",69,67.1823497757,14,0,2,A-,B1,lick
66.8408163265,0.0959183673469,3,2,45,2,1,0.318276643991,"""3/4""",72,67.2479036613,14,0,2,A-,B1,lick
66.9750566893,0.156734693878,3,2,45,2,2,0.318276643991,"""3/4""",70,65.8720726776,14,0,2,A-,B1,lick
67.1632653061,0.0918367346939,3,1,45,3,1,0.312970521542,"""3/4""",67,65.9820532996,14,0,2,A-,B1,lick
67.4829931973,0.14947845805,3,4,46,1,1,0.333673469388,"""3/4""",63,71.9724258848,14,0,2,Bbj7,B1,#-lick
67.6510204082,0.118367346939,3,4,46,1,3,0.333673469388,"""3/4""",65,66.1842614019,14,0,2,G-7,B1,#-lick
67.7816326531,0.183673469388,3,4,46,1,4,0.333673469388,"""3/4""",67,67.8090817501,14,0,2,G-7,B1,#-lick
67.9775510204,0.0979591836735,3,2,46,2,2,0.319274376417,"""3/4""",63,56.9520697665,14,0,2,G-7,B1,#-lick
68.1215419501,0.185759637188,3,2,46,3,1,0.341904761905,"""3/4""",65,68.27721049,14,0,2,G-7,B1,#-lick
68.3204081633,0.155102040816,3,2,46,3,2,0.341904761905,"""3/4""",60,55.9055052817,14,0,2,Abj7,B1,#-lick
68.6759183673,0.126258503401,3,2,47,1,2,0.32231292517,"""3/4""",65,68.4483369613,14,0,2,F-7,B1,lick
68.8102040816,0.142857142857,3,1,47,2,1,0.32664399093,"""3/4""",61,64.910594758,14,0,2,F-7,B1,lick
69.1959183673,0.114285714286,3,2,47,3,1,0.338480725624,"""3/4""",67,67.4269297948,14,0,2,G-7,B1,lick
69.3326530612,0.120408163265,3,2,47,3,2,0.338480725624,"""3/4""",63,67.3059406562,14,0,2,G-7,B1,lick
69.6693877551,0.102040816327,3,2,48,1,2,0.330884353741,"""3/4""",69,66.4171611926,14,0,2,A-7,B1,lick
69.9849433107,0.0632653061224,3,2,48,2,2,0.339591836735,"""3/4""",67,68.9031498239,15,1,2,A-7,B1,line_a
70.1326530612,0.0714285714286,3,3,48,3,1,0.325079365079,"""3/4""",69,64.3514497638,15,0,2,A-7,B1,line_a
70.2352834467,0.0612244897959,3,3,48,3,2,0.325079365079,"""3/4""",70,63.6773519133,15,0,2,B-7,B1,line_a
70.3288888889,0.0632653061224,3,3,48,3,3,0.325079365079,"""3/4""",74,65.1338896883,15,0,2,B-7,B1,line_a
70.4816326531,0.10612244898,4,3,49,1,1,0.332335600907,"""4/4""",76,67.621000243,15,0,2,C7,A3,line_a
70.606122449,0.112244897959,4,3,49,1,2,0.332335600907,"""4/4""",77,65.3272117816,15,0,2,C7,A3,line_a
70.7306122449,0.0877551020408,4,3,49,1,3,0.332335600907,"""4/4""",78,69.9715633422,15,0,2,C7,A3,line_a
70.8326530612,0.114285714286,4,4,49,2,1,0.332335600907,"""4/4""",79,72.426533642,15,0,2,C7,A3,line_a
70.9612244898,0.0938775510204,4,4,49,2,3,0.332335600907,"""4/4""",80,66.6952649403,15,0,2,C7,A3,line_a
71.0632653061,0.102040816327,4,4,49,2,4,0.332335600907,"""4/4""",81,66.1980155305,15,0,2,C7,A3,line_a
71.1693877551,0.614285714286,4,1,49,3,1,0.349036281179,"""4/4""",82,66.3533097918,15,0,2,C7,A3,line_a
71.8163265306,0.216326530612,4,1,50,1,1,0.319988662132,"""4/4""",81,64.4610082807,15,0,2,C7,A3,~lick
72.1387755102,0.295918367347,4,1,50,2,1,0.319988662132,"""4/4""",82,64.5733003155,15,0,2,C7,A3,~lick
72.4428571429,0.242857142857,4,1,50,3,1,0.32798185941,"""4/4""",81,65.2024951275,15,0,2,C7,A3,~lick
72.7693877551,0.0795918367347,4,4,50,4,1,0.32798185941,"""4/4""",81,66.6210786607,15,0,2,C7,A3,~lick
72.8632653061,0.216326530612,4,4,50,4,2,0.32798185941,"""4/4""",82,65.8078080401,15,0,2,C7,A3,~lick
73.0857142857,0.128571428571,4,4,50,4,4,0.32798185941,"""4/4""",81,68.5302232898,15,0,2,C7,A3,~lick
73.2502494331,0.822857142857,4,2,51,1,2,0.316371882086,"""4/4""",79,70.8313395731,15,0,2,C7,A3,~lick
74.5346031746,0.0565986394558,4,4,52,1,2,0.310929705215,"""4/4""",76,52.1482653672,16,1,2,C7,A3,lick
74.5984580499,0.0493424036281,4,4,52,1,3,0.310929705215,"""4/4""",77,61.9907347873,16,0,2,C7,A3,lick
74.6623129252,0.182857142857,4,4,52,1,4,0.310929705215,"""4/4""",76,70.3498405488,16,0,2,C7,A3,lick
74.845170068,2.26757369615e-05,4,6,52,2,3,0.310929705215,"""4/4""",76,,16,0,2,C7,A3,lick
74.8770975057,0.137868480726,4,6,52,2,4,0.310929705215,"""4/4""",72,61.8760186375,16,0,2,C7,A3,lick
75.0222222222,0.194467120181,4,6,52,2,6,0.310929705215,"""4/4""",69,67.5523312206,16,0,2,C7,A3,lick
75.2355555556,0.0740136054422,4,2,52,3,2,0.321984126984,"""4/4""",65,63.9520749009,16,0,2,C7,A3,lick
75.3458503401,0.200272108844,4,3,52,4,1,0.321984126984,"""4/4""",70,67.8693108179,16,0,2,C7,A3,lick
75.5795011338,0.100136054422,4,3,52,4,3,0.321984126984,"""4/4""",69,61.2800048402,16,0,2,C7,A3,lick
75.7057596372,0.465850340136,4,1,53,1,1,0.327845804989,"""4/4""",70,66.3865173469,16,0,2,Ab7,A3,lick
76.8101587302,0.134965986395,4,3,53,4,2,0.330884353741,"""4/4""",70,69.7212085862,17,1,2,Ab7,A3,line_t_dlas
76.9552834467,0.156734693878,4,3,53,4,3,0.330884353741,"""4/4""",68,70.2852756408,17,0,2,Ab7,A3,line_t_dlas
77.1221768707,0.163990929705,4,4,54,1,2,0.32798185941,"""4/4""",65,69.0662792516,17,0,2,Ab7,A3,line_t_dlas
77.2977777778,0.152380952381,4,4,54,1,4,0.32798185941,"""4/4""",63,72.9662175254,17,0,2,Ab7,A3,line_t_dlas
77.457414966,0.142222222222,4,4,54,2,2,0.32798185941,"""4/4""",60,66.9934076605,17,0,2,Ab7,A3,line_t_dlas
77.6199546485,0.177052154195,4,4,54,2,4,0.32798185941,"""4/4""",59,62.5302733189,17,0,2,Ab7,A3,line_t_dlas
77.8028117914,0.119002267574,4,4,54,3,3,0.319274376417,"""4/4""",58,66.1522621604,17,0,2,Ab7,A3,line_t_dlas
77.9464852608,0.19156462585,4,4,54,3,4,0.319274376417,"""4/4""",56,65.5662334924,17,0,2,Ab7,A3,line_t_dlas
78.1641723356,0.114648526077,4,2,54,4,2,0.319274376417,"""4/4""",53,62.49121112,17,0,2,Ab7,A3,line_t_dlas
78.299138322,0.139319727891,4,2,55,1,1,0.32798185941,"""4/4""",57,67.2873999461,17,0,2,Ab7,A3,line_t_dlas
78.4500680272,0.140770975057,4,2,55,1,2,0.32798185941,"""4/4""",60,68.711031877,17,0,2,C7,A3,line_t_dlas
78.7838548753,0.12335600907,4,2,55,2,2,0.32798185941,"""4/4""",65,69.3911340427,17,0,2,C7,A3,lick
79.0987755102,0.0943310657596,4,2,55,3,2,0.325079365079,"""4/4""",69,69.3589039051,17,0,2,C7,A3,lick
79.4572335601,0.0798185941043,4,2,55,4,2,0.325079365079,"""4/4""",72,68.650772914,17,0,2,C7,A3,lick
79.587845805,0.146575963719,4,2,56,1,1,0.316371882086,"""4/4""",70,69.2389137767,17,0,2,C7,A3,lick
79.7663492063,0.11029478458,4,2,56,1,2,0.316371882086,"""4/4""",67,68.7022743965,17,0,2,C7,A3,lick
79.9085714286,0.134965986395,4,2,56,2,1,0.316371882086,"""4/4""",62,68.8224697522,17,0,2,C7,A3,lick
80.0551473923,0.12335600907,4,2,56,2,2,0.316371882086,"""4/4""",58,64.006879347,17,0,2,C7,A3,lick
80.2307482993,0.120453514739,4,2,56,3,1,0.319274376417,"""4/4""",62,71.2047689658,17,0,2,C7,A3,lick
80.3700680272,0.166893424036,4,2,56,3,2,0.319274376417,"""4/4""",64,69.5862349362,17,0,2,C7,A3,lick
80.5659863946,0.152380952381,4,4,56,4,1,0.319274376417,"""4/4""",65,66.4850331838,17,0,2,C7,A3,lick
80.7299773243,0.0943310657596,4,4,56,4,3,0.319274376417,"""4/4""",62,62.6441193991,17,0,2,C7,A3,lick
80.850430839,0.493424036281,4,4,56,4,4,0.319274376417,"""4/4""",64,65.4677419209,17,0,2,C7,A3,lick
81.3540136054,0.150929705215,4,4,57,2,2,0.339591836735,"""4/4""",62,63.1715866773,17,0,3,C7,A1,lick
81.5223582766,0.222040816327,4,4,57,2,4,0.339591836735,"""4/4""",60,58.576354773,17,0,3,C7,A1,lick
