onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
36.4179591837,0.050612244898,4,2,37,4,2,0.202199546485,"""4/4""",66,56.891042699,10,0,1,G-7,A2,line_cv
36.4832653061,0.128979591837,4,4,38,1,1,0.206927437642,"""4/4""",69,62.7313446003,10,0,1,G-7,A2,line_cv
36.6334693878,0.029387755102,4,4,38,1,3,0.206927437642,"""4/4""",66,56.834360494,10,0,1,G-6,A2,line_cv
36.667755102,0.117551020408,4,4,38,1,4,0.206927437642,"""4/4""",67,60.5411298168,10,0,1,G-6,A2,line_cv
36.8,0.0816326530612,4,2,38,2,2,0.206927437642,"""4/4""",62,61.0272093249,10,0,1,G-6,A2,line_cv
36.8965079365,0.087074829932,4,2,38,3,1,0.210680272109,"""4/4""",60,59.5935637939,10,0,1,G-6,A2,line_cv
36.9951927438,0.0928798185941,4,2,38,3,2,0.210680272109,"""4/4""",59,58.2728073811,10,0,1,G-6,A2,line_cv
37.111292517,0.0638548752834,4,3,38,4,1,0.210680272109,"""4/4""",58,58.7526461764,10,0,1,G-6,A2,line_cv
37.2081632653,0.0857142857143,4,3,38,4,2,0.210680272109,"""4/4""",56,50.1840568205,10,0,1,G-6,A2,line_cv
37.3044897959,0.0914285714286,4,3,38,4,3,0.210680272109,"""4/4""",57,62.5439285498,10,0,1,G-6,A2,line_cv
37.3959183673,0.10612244898,4,4,39,1,2,0.201349206349,"""4/4""",54,53.329749623,10,0,1,G-7,A2,line_cv
37.5053061224,0.0767346938776,4,4,39,1,4,0.201349206349,"""4/4""",55,56.2941096331,10,0,1,G-7,A2,line_cv
37.6102040816,0.0918367346939,4,4,39,2,2,0.201349206349,"""4/4""",57,56.5143646205,10,0,1,G-7,A2,line_cv
37.706122449,0.122448979592,4,4,39,2,4,0.201349206349,"""4/4""",58,56.3986689017,10,0,1,G-7,A2,line_cv
37.8285714286,0.0734693877551,4,3,39,3,2,0.203174603175,"""4/4""",60,56.349671389,10,0,1,G-7,A2,line_cv
37.9118367347,0.0848979591837,4,3,39,3,3,0.203174603175,"""4/4""",62,56.7174272846,10,0,1,G-7,A2,line_cv
38.0228571429,0.0848979591837,4,2,39,4,2,0.203174603175,"""4/4""",64,56.0923998591,10,0,1,G-7,A2,line_cv
38.1257142857,0.0587755102041,4,3,40,1,1,0.21664399093,"""4/4""",69,63.4608165857,10,0,1,G-7,A2,line_cv
38.1893877551,0.0555102040816,4,3,40,1,2,0.21664399093,"""4/4""",67,59.7108455442,10,0,1,G-6,A2,line_cv
38.2612244898,0.0636734693878,4,3,40,1,3,0.21664399093,"""4/4""",64,57.8031316282,10,0,1,G-6,A2,line_cv
38.3412244898,0.0930612244898,4,2,40,2,1,0.21664399093,"""4/4""",69,65.7701374755,10,0,1,G-6,A2,line_cv
38.4857142857,0.118367346939,4,2,40,2,2,0.21664399093,"""4/4""",67,59.7477070322,10,0,1,G-6,A2,line_cv
38.6873469388,0.0555102040816,4,2,40,3,2,0.203764172336,"""4/4""",67,65.3507949019,10,0,1,G-6,A2,line_cv
38.772244898,0.143673469388,4,1,40,4,1,0.203764172336,"""4/4""",63,58.9054314565,10,0,1,G-6,A2,line_cv
39.387755102,0.0775510204082,4,2,41,3,1,0.210759637188,"""4/4""",60,48.9814835089,11,1,1,Am7b5,A2,melody
39.4734693878,0.0938775510204,4,2,41,3,2,0.210759637188,"""4/4""",62,57.9551154054,11,0,1,Am7b5,A2,melody
39.587755102,0.0938775510204,4,2,41,4,1,0.210759637188,"""4/4""",63,57.2517780795,11,0,1,Am7b5,A2,melody
39.693877551,0.0857142857143,4,2,41,4,2,0.210759637188,"""4/4""",65,57.0029802462,11,0,1,Am7b5,A2,melody
39.7844897959,0.0751020408163,4,3,42,1,1,0.217777777778,"""4/4""",67,65.5072551308,11,0,1,Am7b5,A2,melody
39.8897959184,0.0734693877551,4,3,42,1,2,0.217777777778,"""4/4""",63,55.5383104166,11,0,1,D7,A2,melody
39.9795918367,0.0775510204082,4,3,42,1,3,0.217777777778,"""4/4""",62,55.2002116672,11,0,1,D7,A2,melody
40.0816326531,0.0783673469388,4,4,42,2,2,0.217777777778,"""4/4""",60,48.9026380811,11,0,1,D7,A2,melody
40.186122449,0.136326530612,4,4,42,2,4,0.217777777778,"""4/4""",65,65.4093502321,11,0,1,D7,A2,melody
40.3224489796,0.0897959183673,4,2,42,3,2,0.208027210884,"""4/4""",63,60.9425030944,11,0,1,D7,A2,melody
40.4204081633,0.0857142857143,4,2,42,4,1,0.208027210884,"""4/4""",62,60.4407618563,11,0,1,D7,A2,melody
40.5306122449,0.102040816327,4,2,42,4,2,0.208027210884,"""4/4""",60,55.2977111474,11,0,1,D7,A2,melody
40.6448979592,0.0734693877551,4,1,43,1,1,0.204172335601,"""4/4""",59,50.3298783042,11,0,1,D7,A2,melody
41.467755102,0.0767346938776,4,3,44,1,1,0.210204081633,"""4/4""",74,50.5900074834,12,1,1,Bm7b5,A2,line_cv
41.546122449,0.0897959183673,4,3,44,1,2,0.210204081633,"""4/4""",73,68.9627566238,12,0,1,E7,A2,line_cv
41.6391836735,0.0493424036281,4,3,44,1,3,0.210204081633,"""4/4""",72,64.5084453413,12,0,1,E7,A2,line_cv
41.6914285714,0.089977324263,4,2,44,2,1,0.210204081633,"""4/4""",71,60.29677247,12,0,1,E7,A2,line_cv
41.7942857143,0.0636734693878,4,2,44,2,2,0.210204081633,"""4/4""",69,65.4317144876,12,0,1,E7,A2,line_cv
41.8775510204,0.10612244898,4,4,44,3,1,0.209886621315,"""4/4""",68,55.8066507747,12,0,1,E7,A2,line_cv
41.9951020408,0.0669387755102,4,4,44,3,3,0.209886621315,"""4/4""",71,51.3654578278,12,0,1,E7,A2,line_cv
42.0745578231,0.107392290249,4,4,44,3,4,0.209886621315,"""4/4""",74,63.910183553,12,0,1,E7,A2,line_cv
42.1935600907,0.087074829932,4,3,44,4,2,0.209886621315,"""4/4""",76,66.2359902433,12,0,1,E7,A2,line_cv
42.283537415,0.104489795918,4,3,44,4,3,0.209886621315,"""4/4""",77,68.3120395928,12,0,1,E7,A2,line_cv
42.7102040816,0.0812698412698,4,4,45,2,4,0.21052154195,"""4/4""",77,70.4956513712,12,0,1,A-7,A2,line_w_d
42.8001814059,0.087074829932,4,3,45,3,2,0.206870748299,"""4/4""",76,70.3128938123,12,0,1,A-7,A2,line_w_d
42.8901587302,0.11029478458,4,3,45,3,3,0.206870748299,"""4/4""",74,66.0444013787,12,0,1,A-7,A2,line_w_d
43.0149659864,0.0928798185941,4,4,45,4,2,0.206870748299,"""4/4""",73,68.3360613549,12,0,1,A-7,A2,line_w_d
43.1102040816,0.0718367346939,4,4,45,4,4,0.206870748299,"""4/4""",72,66.5999758584,12,0,1,A-7,A2,line_w_d
43.2674829932,0.0696598639456,4,2,46,1,2,0.211462585034,"""4/4""",63,56.6574724308,12,0,1,D7,A2,line_w_d
43.3458503401,0.0667573696145,4,3,46,2,1,0.211462585034,"""4/4""",64,56.8976323454,12,0,1,D7,A2,line_w_d
43.4300226757,0.0638548752834,4,3,46,2,2,0.211462585034,"""4/4""",67,55.6786884392,12,0,1,D7,A2,line_w_d
43.493877551,0.0930612244898,4,3,46,2,3,0.211462585034,"""4/4""",71,65.9132017206,12,0,1,D7,A2,line_w_d
43.6215873016,0.101587301587,4,4,46,3,2,0.201632653061,"""4/4""",69,64.9671340286,12,0,1,D7,A2,line_w_d
43.7318820862,0.0986848072562,4,4,46,3,4,0.201632653061,"""4/4""",66,59.796947552,12,0,1,D7,A2,line_w_d
43.8808163265,0.0473469387755,4,4,46,4,3,0.201632653061,"""4/4""",63,51.0617303789,12,0,1,D7,A2,line_w_d
43.9379591837,0.130612244898,4,4,46,4,4,0.201632653061,"""4/4""",67,64.245809273,12,0,1,D7,A2,line_w_d
44.0830839002,0.101587301587,4,2,47,1,2,0.201077097506,"""4/4""",62,60.558432853,12,0,1,Gj7,A2,line_w_d
45.1934693878,0.202448979592,4,1,48,3,1,0.208979591837,"""4/4""",81,74.3998777015,13,1,1,Gj7,A2,rhythm_sr
45.4155102041,0.10612244898,4,2,48,4,1,0.208979591837,"""4/4""",81,71.7354589339,13,0,1,Gj7,A2,rhythm_sr
45.5395918367,0.0522448979592,4,2,48,4,2,0.208979591837,"""4/4""",81,72.1181251338,13,0,1,Gj7,A2,rhythm_sr
45.6212244898,0.192653061224,4,1,49,1,1,0.215158730159,"""4/4""",81,70.6501174044,13,0,1,Gj7,A2,rhythm_sr
45.8334693878,0.0848979591837,4,2,49,2,1,0.215158730159,"""4/4""",81,68.7878390874,13,0,2,Gj7,A1,rhythm_sr
45.9464852608,0.0725623582766,4,2,49,2,2,0.215158730159,"""4/4""",81,68.7570261489,13,0,2,Gj7,A1,rhythm_sr
46.0473469388,0.179591836735,4,1,49,3,1,0.210884353741,"""4/4""",81,68.5045862689,13,0,2,Gj7,A1,rhythm_sr
46.2530612245,0.0816326530612,4,3,49,4,1,0.210884353741,"""4/4""",81,67.7806141721,13,0,2,Gj7,A1,rhythm_sr
46.3470294785,0.0754648526077,4,3,49,4,2,0.210884353741,"""4/4""",81,67.5065596791,13,0,2,Gj7,A1,rhythm_sr
46.4424489796,0.236734693878,4,3,49,4,3,0.210884353741,"""4/4""",81,67.5498044955,13,0,2,Gj7,A1,rhythm_sr
46.6866213152,0.0580498866213,4,2,50,2,1,0.203798185941,"""4/4""",81,65.1286116435,13,0,2,G6,A1,rhythm_sr
46.7657142857,0.094693877551,4,2,50,2,2,0.203798185941,"""4/4""",81,68.6736222877,13,0,2,G6,A1,rhythm_sr
46.8995918367,0.148571428571,4,4,50,3,1,0.210963718821,"""4/4""",81,69.7355819801,13,0,2,G6,A1,rhythm_sr
47.0639455782,0.0551473922902,4,4,50,3,4,0.210963718821,"""4/4""",81,66.7893706004,13,0,2,G6,A1,rhythm_sr
47.1365079365,0.0725623582766,4,2,50,4,1,0.210963718821,"""4/4""",81,68.8592792127,13,0,2,G6,A1,rhythm_sr
47.226122449,0.16,4,2,50,4,2,0.210963718821,"""4/4""",81,67.7681420092,13,0,2,G6,A1,rhythm_sr
47.4334693878,0.0816326530612,4,2,51,1,2,0.206995464853,"""4/4""",79,63.9557906324,13,0,2,Gj7,A1,rhythm_sr
47.7028571429,0.0897959183673,4,1,51,3,1,0.217641723356,"""4/4""",78,63.0404143391,13,0,2,Gj7,A1,~lick
47.9330612245,0.124081632653,4,3,51,4,1,0.217641723356,"""4/4""",76,63.0676363369,13,0,2,Gj7,A1,~lick
48.0848979592,0.065306122449,4,3,51,4,3,0.217641723356,"""4/4""",74,68.3946887679,13,0,2,Gj7,A1,~lick
48.2563265306,0.0702040816327,4,2,52,1,2,0.20216553288,"""4/4""",74,65.9749165089,13,0,2,G6,A1,~lick
48.3591836735,0.115918367347,4,2,52,2,1,0.20216553288,"""4/4""",69,62.1090094378,13,0,2,G6,A1,~lick
48.4832653061,0.0391836734694,4,2,52,2,2,0.20216553288,"""4/4""",67,50.2862438192,13,0,2,G6,A1,~lick
48.5534693878,0.112653061224,4,2,52,3,1,0.206541950113,"""4/4""",69,67.5905646742,13,0,2,G6,A1,~lick
48.6791836735,0.0718367346939,4,2,52,3,2,0.206541950113,"""4/4""",67,64.5917178766,13,0,2,G6,A1,~lick
48.8767346939,0.0767346938776,4,2,52,4,2,0.206541950113,"""4/4""",67,66.5971049204,13,0,2,G6,A1,~lick
48.9621768707,0.130612244898,4,1,53,1,1,0.202040816327,"""4/4""",62,60.4062140727,13,0,2,G6,A1,~lick
49.1934693878,0.102857142857,4,2,53,2,1,0.202040816327,"""4/4""",62,64.2759611989,13,0,2,G-7,A1,~lick
49.3075736961,0.113197278912,4,2,53,2,2,0.202040816327,"""4/4""",64,65.3357929058,13,0,2,G-7,A1,~lick
49.4710204082,0.102857142857,4,2,53,3,2,0.20873015873,"""4/4""",64,66.0853861742,13,0,2,G-7,A1,~lick
49.5746031746,0.104489795918,4,1,53,4,1,0.20873015873,"""4/4""",58,61.4013651423,13,0,2,G-7,A1,~lick
49.7922902494,0.124807256236,4,3,54,1,1,0.198321995465,"""4/4""",58,65.5231199573,13,0,2,G-7,A1,~lick
49.9265306122,0.140408163265,4,3,54,1,3,0.198321995465,"""4/4""",57,60.7385900391,13,0,2,G-6,A1,~lick
50.1202721088,0.121904761905,4,2,54,2,2,0.198321995465,"""4/4""",57,58.8529377674,13,0,2,G-6,A1,~lick
50.2579591837,0.102857142857,4,2,54,3,2,0.208764172336,"""4/4""",55,60.9226700887,13,0,2,G-6,A1,~lick
51.2081632653,0.0775510204082,4,2,55,4,1,0.192505668934,"""4/4""",69,69.4764952343,14,1,2,G-7,A1,lick
51.3020408163,0.0897959183673,4,2,55,4,2,0.192505668934,"""4/4""",70,64.8929791182,14,0,2,G-7,A1,lick
51.3942857143,0.0979591836735,4,2,56,1,1,0.213786848073,"""4/4""",69,68.3852832618,14,0,2,G-7,A1,lick
51.5004081633,0.0865306122449,4,2,56,1,2,0.213786848073,"""4/4""",67,67.1564274902,14,0,2,G-6,A1,lick
51.5959183673,0.114285714286,4,1,56,2,1,0.213786848073,"""4/4""",66,57.5624773329,14,0,2,G-6,A1,lick
51.8612244898,0.0897959183674,4,2,56,3,1,0.193922902494,"""4/4""",69,67.1563973887,14,0,2,G-6,A1,lick
51.9510204082,0.0775510204082,4,2,56,3,2,0.193922902494,"""4/4""",66,56.9903962396,14,0,2,G-6,A1,lick
52.0448979592,0.0938775510204,4,2,56,4,1,0.193922902494,"""4/4""",67,57.6129656158,14,0,2,G-6,A1,lick
52.1436734694,0.0979591836735,4,2,56,4,2,0.193922902494,"""4/4""",69,66.8596975891,14,0,2,G-6,A1,lick
52.2489795918,0.0857142857143,4,2,57,1,1,0.208979591837,"""4/4""",70,60.630787295,14,0,2,Am7b5,A1,lick
52.3346938776,0.102857142857,4,2,57,1,2,0.208979591837,"""4/4""",72,66.7797116566,14,0,2,Am7b5,A1,lick
52.5525623583,0.121904761905,4,2,57,2,2,0.208979591837,"""4/4""",66,57.2997300264,14,0,2,Am7b5,A1,lick
53.1562811791,0.0783673469388,4,2,58,1,2,0.209195011338,"""4/4""",63,61.6960057191,15,1,2,D7,A1,line_w
53.2375510204,0.0696598639456,4,3,58,2,1,0.209195011338,"""4/4""",64,58.3487610888,15,0,2,D7,A1,line_w
53.313015873,0.0667573696145,4,3,58,2,2,0.209195011338,"""4/4""",67,66.6723718607,15,0,2,D7,A1,line_w
53.3893877551,0.0865306122449,4,3,58,2,3,0.209195011338,"""4/4""",66,61.0589915106,15,0,2,D7,A1,line_w
53.5190929705,0.0696598639456,4,4,58,3,2,0.196473922902,"""4/4""",69,49.8702707424,15,0,2,D7,A1,line_w
53.6097959184,0.0832653061224,4,4,58,3,4,0.196473922902,"""4/4""",72,65.3749391113,15,0,2,D7,A1,line_w
53.7237188209,0.0885260770975,4,2,58,4,2,0.196473922902,"""4/4""",74,63.1825826065,15,0,2,D7,A1,line_w
53.820952381,0.0624036281179,4,4,59,1,1,0.214229024943,"""4/4""",77,68.4427125683,15,0,2,D7,A1,line_w
53.8891609977,0.0493424036281,4,4,59,1,2,0.214229024943,"""4/4""",76,66.5002131693,15,0,2,Bm7b5,A1,line_w
53.947755102,0.0702040816327,4,4,59,1,3,0.214229024943,"""4/4""",75,67.2518350255,15,0,2,Bm7b5,A1,line_w
54.0270294785,0.0972335600907,4,4,59,1,4,0.214229024943,"""4/4""",74,63.4563764026,15,0,2,Bm7b5,A1,line_w
54.1273469388,0.10612244898,4,4,59,2,2,0.214229024943,"""4/4""",72,61.0268416761,15,0,2,Bm7b5,A1,line_w
54.2360090703,0.0624036281179,4,4,59,2,4,0.214229024943,"""4/4""",71,52.6520237658,15,0,2,Bm7b5,A1,line_w
54.3297959184,0.0816326530612,4,4,59,3,2,0.198333333333,"""4/4""",69,62.379218144,15,0,2,Bm7b5,A1,line_w
54.426122449,0.0718367346939,4,4,59,3,4,0.198333333333,"""4/4""",68,63.7819129752,15,0,2,Bm7b5,A1,line_w
54.5448979592,0.0755102040816,4,4,59,4,2,0.198333333333,"""4/4""",61,44.1849679707,15,0,2,Bm7b5,A1,line_w
54.6336507937,0.0814512471655,4,4,59,4,4,0.198333333333,"""4/4""",62,51.5615012118,15,0,2,Bm7b5,A1,line_w
54.7151020408,0.08,4,2,60,1,1,0.202040816327,"""4/4""",65,59.0573297172,15,0,2,E7,A1,line_w
54.8078004535,0.087074829932,4,2,60,1,2,0.202040816327,"""4/4""",62,57.138454251,15,0,2,E7,A1,line_w
54.8977777778,0.0914285714286,4,2,60,2,1,0.202040816327,"""4/4""",63,55.1015555673,15,0,2,E7,A1,line_w
55.0008163265,0.0734693877551,4,2,60,2,2,0.202040816327,"""4/4""",64,57.0170890785,15,0,2,E7,A1,line_w
55.1154648526,0.0812698412698,4,4,60,3,2,0.2,"""4/4""",68,62.6421561421,15,0,2,E7,A1,line_w
55.2212244898,0.0914285714286,4,4,60,3,4,0.2,"""4/4""",71,57.6984138871,15,0,2,E7,A1,line_w
55.3491156463,0.0580498866213,4,3,60,4,2,0.2,"""4/4""",67,52.748781231,15,0,2,E7,A1,line_w
55.4231292517,0.0783673469388,4,3,60,4,3,0.2,"""4/4""",69,59.16303449,15,0,2,E7,A1,line_w
55.547755102,0.0783673469388,4,3,61,1,2,0.204081632653,"""4/4""",71,66.1151801344,15,0,2,A-7,A1,line_w
55.6321088435,0.0827210884354,4,3,61,1,3,0.204081632653,"""4/4""",72,51.4953284756,15,0,2,A-7,A1,line_w
55.7224489796,0.118367346939,4,4,61,2,2,0.204081632653,"""4/4""",74,57.1606771424,15,0,2,A-7,A1,line_w
55.8489795918,0.0938775510204,4,4,61,2,4,0.204081632653,"""4/4""",75,59.6783070448,15,0,2,A-7,A1,line_w
55.9455782313,0.0740136054422,4,4,61,3,2,0.197959183673,"""4/4""",76,63.964887654,15,0,2,A-7,A1,line_w
56.0391836735,0.0930612244898,4,4,61,3,4,0.197959183673,"""4/4""",79,54.6789741316,15,0,2,A-7,A1,line_w
56.1690702948,0.0725623582766,4,3,61,4,2,0.197959183673,"""4/4""",76,53.0449199399,15,0,2,A-7,A1,line_w
56.2465306122,0.0440816326531,4,3,61,4,3,0.197959183673,"""4/4""",78,64.106221342,15,0,2,A-7,A1,line_w
56.3657142857,0.0865306122449,4,3,62,1,2,0.208163265306,"""4/4""",76,63.0978169588,15,0,2,D7,A1,line_w
56.4535147392,0.089977324263,4,3,62,1,3,0.208163265306,"""4/4""",74,61.6396900104,15,0,2,D7,A1,line_w
56.5469387755,0.0897959183673,4,4,62,2,2,0.208163265306,"""4/4""",72,61.3610147198,15,0,2,D7,A1,line_w
56.6566893424,0.08,4,4,62,2,4,0.208163265306,"""4/4""",71,59.6716919344,15,0,2,D7,A1,line_w
56.7657142857,0.0734693877551,4,3,62,3,2,0.19962585034,"""4/4""",69,60.803504136,15,0,2,D7,A1,line_w
56.8506122449,0.0767346938776,4,3,62,3,3,0.19962585034,"""4/4""",68,65.2490467161,15,0,2,D7,A1,line_w
57.0020861678,0.0943310657596,4,2,62,4,2,0.19962585034,"""4/4""",65,54.2151719656,15,0,2,D7,A1,line_w
57.1007709751,0.0725623582766,4,2,63,1,1,0.208537414966,"""4/4""",66,55.7264506866,15,0,2,Gj7,A1,line_w
57.2009070295,0.0725623582766,4,2,63,1,2,0.208537414966,"""4/4""",69,57.6659131124,15,0,2,Gj7,A1,line_w
57.3082993197,0.0624036281179,4,3,63,2,1,0.208537414966,"""4/4""",71,52.3634999662,15,0,2,Gj7,A1,line_w
57.3794104308,0.0711111111111,4,3,63,2,2,0.208537414966,"""4/4""",72,56.3281639072,15,0,2,Gj7,A1,line_w
57.4628571429,0.094693877551,4,3,63,2,3,0.208537414966,"""4/4""",74,64.4586610791,15,0,2,Gj7,A1,line_w
57.5706122449,0.0816326530612,4,4,63,3,2,0.2,"""4/4""",76,60.8851948611,15,0,2,Gj7,A1,line_w
57.6667573696,0.0986848072562,4,4,63,3,4,0.2,"""4/4""",78,48.6206455557,15,0,2,Gj7,A1,line_w
57.7726984127,0.0812698412698,4,2,63,4,2,0.2,"""4/4""",79,56.2796642585,15,0,2,Gj7,A1,line_w
57.8873469388,0.0812698412698,4,4,64,1,1,0.197108843537,"""4/4""",81,61.9584011141,15,0,2,Gj7,A1,line_w
58.0585941043,0.132063492063,4,4,64,1,4,0.197108843537,"""4/4""",81,55.7985971804,15,0,2,Gj7,A1,line_w
58.2040816327,0.0914285714286,4,2,64,2,2,0.197108843537,"""4/4""",79,61.398393734,15,0,2,Gj7,A1,line_w
58.3755102041,0.0669387755102,4,2,64,3,2,0.196768707483,"""4/4""",79,61.4982038491,15,0,2,Gj7,A1,line_w
58.476553288,0.120453514739,4,4,64,4,1,0.196768707483,"""4/4""",77,56.4932134674,15,0,2,Gj7,A1,line_w
58.6073469388,0.0473469387755,4,4,64,4,3,0.196768707483,"""4/4""",76,64.2044658427,15,0,2,Gj7,A1,line_w
58.6595918367,0.124081632653,4,4,64,4,4,0.196768707483,"""4/4""",75,66.5140307852,15,0,2,Gj7,A1,line_w
58.8146938776,0.065306122449,4,2,65,1,2,0.202040816327,"""4/4""",67,58.7998890136,15,0,2,C-7,B1,line_w
58.8979591837,0.0734693877551,4,2,65,2,1,0.202040816327,"""4/4""",71,47.4967562759,15,0,2,C-7,B1,line_w
58.9763265306,0.0979591836735,4,2,65,2,2,0.202040816327,"""4/4""",74,63.9977700046,15,0,2,C-7,B1,line_w
59.0860770975,0.0841723356009,4,2,65,3,1,0.20612244898,"""4/4""",72,57.9610069814,15,0,2,C-7,B1,line_w
59.1804081633,0.0865306122449,4,2,65,3,2,0.20612244898,"""4/4""",70,65.2624623141,15,0,2,C-7,B1,line_w
59.2790929705,0.0725623582766,4,4,65,4,1,0.20612244898,"""4/4""",69,60.8965399948,15,0,2,C-7,B1,line_w
59.3545578231,0.104489795918,4,4,65,4,2,0.20612244898,"""4/4""",67,60.9621326317,15,0,2,C-7,B1,line_w
59.4644897959,0.104489795918,4,4,65,4,4,0.20612244898,"""4/4""",65,64.7898763274,15,0,2,C-7,B1,line_w
59.5869387755,0.0930612244898,4,2,66,1,2,0.205102040816,"""4/4""",64,59.934904262,15,0,2,F7,B1,line_w
59.6912471655,0.0507936507937,4,4,66,2,1,0.205102040816,"""4/4""",63,57.1979860722,15,0,2,F7,B1,line_w
59.7492970522,0.0551473922902,4,4,66,2,2,0.205102040816,"""4/4""",65,64.9441515977,15,0,2,F7,B1,line_w
59.8155102041,0.0571428571429,4,4,66,2,3,0.205102040816,"""4/4""",63,62.5744983274,15,0,2,F7,B1,line_w
59.8775510204,0.0897959183673,4,4,66,2,4,0.205102040816,"""4/4""",62,-66.2335977453,15,0,2,F7,B1,line_w
59.9885714286,0.0930612244898,4,4,66,3,2,0.198979591837,"""4/4""",60,34.6215781748,15,0,2,F7,B1,line_w
60.0903401361,0.0754648526077,4,4,66,3,4,0.198979591837,"""4/4""",59,62.5300896592,15,0,2,F7,B1,line_w
60.1716099773,0.120816326531,4,1,66,4,1,0.198979591837,"""4/4""",57,60.334265179,15,0,2,F7,B1,line_w
60.2993197279,0.0751020408163,4,2,67,1,1,0.207777777778,"""4/4""",58,63.5002955545,15,0,2,F7,B1,line_w
60.4081632653,0.0718367346939,4,2,67,1,2,0.207777777778,"""4/4""",60,60.3539704379,15,0,2,Bbj7,B1,line_w
60.5044897959,0.107755102041,4,4,67,2,1,0.207777777778,"""4/4""",62,59.141077975,15,0,2,Bbj7,B1,line_w
60.6200453515,0.065306122449,4,4,67,2,3,0.207777777778,"""4/4""",63,62.6081176255,15,0,2,Bbj7,B1,line_w
60.6889795918,0.10612244898,4,4,67,2,4,0.207777777778,"""4/4""",65,64.8923182193,15,0,2,Bbj7,B1,line_w
60.8,0.0667573696145,4,3,67,3,2,0.204467120181,"""4/4""",63,63.1418881511,15,0,2,Bbj7,B1,line_w
60.8798185941,0.0972335600907,4,3,67,3,3,0.204467120181,"""4/4""",62,63.873980023,15,0,2,Bbj7,B1,line_w
60.9910204082,0.0881632653061,4,1,67,4,1,0.204467120181,"""4/4""",60,61.4101260305,15,0,2,Bbj7,B1,line_w
61.1232653061,0.124081632653,4,2,68,1,1,0.195918367347,"""4/4""",62,61.3965771154,15,0,2,Bbj7,B1,line_w
61.2636734694,0.0718367346939,4,2,68,1,2,0.195918367347,"""4/4""",65,66.4729362341,15,0,2,G-7,B1,line_w
61.3717913832,0.0841723356009,4,2,68,2,1,0.195918367347,"""4/4""",67,65.0330443684,15,0,2,G-7,B1,line_w
61.4693877551,0.0457142857143,4,2,68,2,2,0.195918367347,"""4/4""",68,63.4101843317,15,0,2,G-7,B1,line_w
61.5248979592,0.065306122449,4,2,68,3,1,0.19387755102,"""4/4""",70,61.3306981984,15,0,2,G-7,B1,line_w
61.6032653061,0.0914285714286,4,2,68,3,2,0.19387755102,"""4/4""",68,64.0548784607,15,0,2,G-7,B1,line_w
61.7110204082,0.102857142857,4,4,68,4,1,0.19387755102,"""4/4""",67,62.6809327932,15,0,2,G-7,B1,line_w
61.8236734694,0.0669387755102,4,4,68,4,3,0.19387755102,"""4/4""",65,68.2140841155,15,0,2,G-7,B1,line_w
61.8913378685,0.0972335600907,4,4,68,4,4,0.19387755102,"""4/4""",63,62.3522936458,15,0,2,G-7,B1,line_w
62.5110204082,0.0995918367347,4,4,69,3,4,0.211451247166,"""4/4""",73,70.7160138953,16,1,2,C-7,B1,lick
62.6171428571,0.101224489796,4,4,69,4,2,0.211451247166,"""4/4""",74,68.2131611081,16,0,2,C-7,B1,lick
62.7258049887,0.0667573696145,4,4,69,4,4,0.211451247166,"""4/4""",75,64.572761799,16,0,2,C-7,B1,lick
62.8473469388,0.0538775510204,4,3,70,1,2,0.19933106576,"""4/4""",77,64.8132979245,16,0,2,F7,B1,lick
62.9142857143,0.0938775510204,4,3,70,1,3,0.19933106576,"""4/4""",79,67.9677303182,16,0,2,F7,B1,lick
63.0334693878,0.0725623582766,4,3,70,2,2,0.19933106576,"""4/4""",76,59.4038827183,16,0,2,F7,B1,lick
63.106031746,0.11029478458,4,3,70,2,3,0.19933106576,"""4/4""",77,66.7528850957,16,0,2,F7,B1,lick
63.2244897959,0.0897959183673,4,4,70,3,2,0.196213151927,"""4/4""",75,69.2576710825,16,0,2,F7,B1,lick
63.3224489796,0.0636734693878,4,4,70,3,4,0.196213151927,"""4/4""",74,67.9584777687,16,0,2,F7,B1,lick
63.412244898,0.0754648526077,4,2,70,4,1,0.196213151927,"""4/4""",72,62.3482439702,16,0,2,F7,B1,lick
63.5,0.0928798185941,4,2,70,4,2,0.196213151927,"""4/4""",71,64.5235812814,16,0,2,F7,B1,lick
63.6,0.0930612244898,4,4,71,1,2,0.195918367347,"""4/4""",72,60.2827755677,16,0,2,Bbj7,B1,lick
63.7142857143,0.107755102041,4,4,71,1,4,0.195918367347,"""4/4""",70,66.7192584103,16,0,2,Bbj7,B1,lick
64.5950113379,0.0696598639456,4,2,72,2,1,0.204081632653,"""4/4""",67,56.1919871256,17,1,2,Bb6,B1,line_a
64.6873469388,0.0832653061224,4,2,72,2,2,0.204081632653,"""4/4""",67,64.7274454233,17,0,2,Bb6,B1,line_a
64.7793197279,0.0812698412698,4,3,72,3,1,0.219569160998,"""4/4""",70,60.6639042911,17,0,2,Bb6,B1,line_a
64.8605895692,0.0522448979592,4,3,72,3,2,0.219569160998,"""4/4""",72,52.6292511894,17,0,2,Bb6,B1,line_a
64.9360544218,0.0580498866213,4,3,72,3,3,0.219569160998,"""4/4""",74,53.2492778932,17,0,2,Bb6,B1,line_a
