onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
80.1142857143,0.0897959183673,4,4,40,3,4,0.487369614512,"""4/4""",68,61.3177582801,11,0,4,F7,A1,lick
80.2326530612,0.277551020408,4,4,40,4,1,0.451133786848,"""4/4""",65,54.89518865,11,0,4,F7,A1,lick
80.5645351474,0.119002267574,4,4,40,4,4,0.451133786848,"""4/4""",72,70.8178062748,11,0,4,F7,A1,lick
81.4759183673,0.150929705215,4,2,41,2,2,0.454716553288,"""4/4""",70,69.6907357933,11,0,4,Bb7,A1,lick
81.6413605442,0.275736961451,4,2,41,3,1,0.481927437642,"""4/4""",68,62.8011613302,11,0,4,Bb7,A1,lick
81.9316099773,0.124807256236,4,2,41,3,2,0.481927437642,"""4/4""",64,61.4939852307,11,0,4,Bb7,A1,lick
84.0510204082,0.0734693877551,4,5,42,4,2,0.471678004535,"""4/4""",65,58.6231848792,12,1,4,Bb7,A1,line_w
84.1612244898,0.0714285714286,4,5,42,4,3,0.471678004535,"""4/4""",67,59.2600370318,12,0,4,Bb7,A1,line_w
84.2469387755,0.0918367346939,4,5,42,4,4,0.471678004535,"""4/4""",68,61.722475178,12,0,4,Bb7,A1,line_w
84.3714285714,0.0775510204082,4,5,42,4,5,0.471678004535,"""4/4""",70,69.4146931919,12,0,4,Bb7,A1,line_w
84.4673469388,0.134693877551,4,6,43,1,2,0.448390022676,"""4/4""",72,69.1884310094,12,0,4,F7,A1,line_w
84.6204081633,0.114285714286,4,6,43,1,4,0.448390022676,"""4/4""",70,71.2141237988,12,0,4,F7,A1,line_w
84.7408163265,0.0714285714286,4,6,43,1,5,0.448390022676,"""4/4""",67,55.8393477215,12,0,4,F7,A1,line_w
84.8244897959,0.0714285714286,4,6,43,1,6,0.448390022676,"""4/4""",68,57.169716809,12,0,4,F7,A1,line_w
84.9530612245,0.0857142857143,4,5,43,2,2,0.454058956916,"""4/4""",69,63.2208019916,12,0,4,F7,A1,line_w
85.0653061224,0.0897959183673,4,5,43,2,3,0.454058956916,"""4/4""",70,66.9369527227,12,0,4,F7,A1,line_w
85.1673469388,0.0816326530612,4,5,43,2,4,0.454058956916,"""4/4""",72,58.1024549157,12,0,4,F7,A1,line_w
85.2489795918,0.114285714286,4,5,43,2,5,0.454058956916,"""4/4""",74,67.1680845835,12,0,4,F7,A1,line_w
85.3734693878,0.10612244898,4,2,43,3,1,0.460476190476,"""4/4""",76,69.6440953571,12,0,4,F7,A1,line_w
85.5326530612,0.0979591836735,4,2,43,3,2,0.460476190476,"""4/4""",72,69.3235545673,12,0,4,F7,A1,line_w
86.7990929705,0.113197278912,4,6,44,2,2,0.478911564626,"""4/4""",76,68.0067351325,13,1,4,A-7,A1,line_w
86.9268027211,0.0957823129252,4,6,44,2,3,0.478911564626,"""4/4""",74,59.9483808859,13,0,4,A-7,A1,line_w
87.0806349206,0.0622222222222,4,6,44,2,5,0.478911564626,"""4/4""",69,57.9251716792,13,0,4,A-7,A1,line_w
87.1428571429,0.126530612245,4,6,44,2,6,0.478911564626,"""4/4""",71,70.8875439265,13,0,4,A-7,A1,line_w
87.2734693878,0.10612244898,4,4,44,3,1,0.461496598639,"""4/4""",70,60.8799906706,13,0,4,D7,A1,line_w
87.3795918367,0.0979591836735,4,4,44,3,2,0.461496598639,"""4/4""",69,64.5647360967,13,0,4,D7,A1,line_w
87.4840816327,0.0775510204082,4,4,44,3,3,0.461496598639,"""4/4""",67,62.0756974491,13,0,4,D7,A1,line_w
87.5775510204,0.0836734693878,4,4,44,3,4,0.461496598639,"""4/4""",65,61.7553690144,13,0,4,D7,A1,line_w
87.7191836735,0.0986848072562,4,4,44,4,1,0.461496598639,"""4/4""",69,71.0391012731,13,0,4,D7,A1,line_w
87.8244897959,0.110204081633,4,4,44,4,2,0.461496598639,"""4/4""",70,59.4401391791,13,0,4,D7,A1,line_w
87.95138322,0.087074829932,4,4,44,4,3,0.461496598639,"""4/4""",66,56.4092421836,13,0,4,D7,A1,line_w
88.0500680272,0.104489795918,4,4,44,4,4,0.461496598639,"""4/4""",69,65.8781716158,13,0,4,D7,A1,line_w
88.1661678005,0.0928798185941,4,5,45,1,1,0.473106575964,"""4/4""",67,69.2163282395,13,0,4,G-7,A1,line_w
88.4448072562,0.069387755102,4,5,45,1,4,0.473106575964,"""4/4""",68,58.2644306058,13,0,4,G-7,A1,line_w
88.5469387755,0.0857142857143,4,5,45,1,5,0.473106575964,"""4/4""",69,66.1823258066,13,0,4,G-7,A1,line_w
88.6537868481,0.0957823129252,4,4,45,2,1,0.473106575964,"""4/4""",70,70.4624534642,13,0,4,G-7,A1,line_w
88.7755102041,0.0979591836735,4,4,45,2,2,0.473106575964,"""4/4""",69,71.0109430897,13,0,4,G-7,A1,line_w
88.8979591837,0.0979591836735,4,4,45,2,3,0.473106575964,"""4/4""",67,66.3176100589,13,0,4,G-7,A1,line_w
89.0136961451,0.0812698412698,4,4,45,2,4,0.473106575964,"""4/4""",65,61.6862565024,13,0,4,G-7,A1,line_w
89.112244898,0.0986848072562,4,4,45,3,1,0.455691609977,"""4/4""",64,57.1287223121,13,0,4,G-7,A1,line_w
89.2168707483,0.0783673469388,4,4,45,3,2,0.455691609977,"""4/4""",65,48.9141198412,13,0,4,G-7,A1,line_w
89.3445804989,0.10612244898,4,4,45,3,3,0.455691609977,"""4/4""",70,64.7959453144,13,0,4,G-7,A1,line_w
89.4722902494,0.0986848072562,4,4,45,3,4,0.455691609977,"""4/4""",72,60.9524539684,13,0,4,G-7,A1,line_w
89.5796825397,0.116099773243,4,4,45,4,1,0.461496598639,"""4/4""",73,71.5681988338,13,0,4,G-7,A1,line_w
89.7073922902,0.104489795918,4,4,45,4,2,0.461496598639,"""4/4""",71,63.7241691936,13,0,4,G-7,A1,line_w
89.8292970522,0.0696598639456,4,4,45,4,3,0.461496598639,"""4/4""",72,70.5115714637,13,0,4,G-7,A1,line_w
89.9163718821,0.130612244898,4,4,45,4,4,0.461496598639,"""4/4""",71,68.5575446604,13,0,4,G-7,A1,line_w
90.0527891156,0.0957823129252,4,6,46,1,2,0.452789115646,"""4/4""",70,63.7836729422,13,0,4,C7,A1,line_w
90.1834013605,0.087074829932,4,6,46,1,3,0.452789115646,"""4/4""",69,66.4351915829,13,0,4,C7,A1,line_w
90.2734693878,0.118367346939,4,6,46,1,5,0.452789115646,"""4/4""",67,63.9694285688,13,0,4,C7,A1,line_w
90.4040816327,0.0734693877551,4,6,46,1,6,0.452789115646,"""4/4""",65,51.7910376694,13,0,4,C7,A1,line_w
90.4775510204,0.110204081633,4,4,46,2,1,0.476009070295,"""4/4""",69,65.0025835224,13,0,4,C7,A1,line_w
90.6,0.126530612245,4,4,46,2,2,0.476009070295,"""4/4""",70,59.5637459304,13,0,4,C7,A1,line_w
90.7469387755,0.0816326530612,4,4,46,2,3,0.476009070295,"""4/4""",66,62.3201246688,13,0,4,C7,A1,line_w
90.8387755102,0.127709750567,4,4,46,2,4,0.476009070295,"""4/4""",69,66.0176410585,13,0,4,C7,A1,line_w
90.9755102041,0.126530612245,4,3,46,3,1,0.443310657596,"""4/4""",67,61.8527135959,13,0,4,C7,A1,line_w
91.1209070295,0.0841723356009,4,3,46,3,2,0.443310657596,"""4/4""",69,53.3052572185,13,0,4,C7,A1,line_w
91.2204081633,0.0897959183673,4,3,46,3,3,0.443310657596,"""4/4""",70,63.462546619,13,0,4,C7,A1,line_w
91.3469387755,0.069387755102,4,4,46,4,1,0.4720861678,"""4/4""",72,64.7677323878,13,0,4,C7,A1,line_w
91.4244897959,0.130612244898,4,4,46,4,2,0.4720861678,"""4/4""",73,64.3677752757,13,0,4,C7,A1,line_w
91.5678911565,0.104489795918,4,4,46,4,3,0.4720861678,"""4/4""",71,67.3862540238,13,0,4,C7,A1,line_w
91.6810884354,0.089977324263,4,4,46,4,4,0.4720861678,"""4/4""",72,69.3894063885,13,0,4,C7,A1,line_w
91.8378231293,0.0571428571429,4,4,47,1,1,0.452947845805,"""4/4""",70,60.2004197147,13,0,4,C7,A1,line_w
91.9016780045,0.0957823129252,4,4,47,1,2,0.452947845805,"""4/4""",71,58.2993642684,13,0,4,F7,A1,line_w
93.1149206349,0.0841723356009,4,6,47,3,5,0.493287981859,"""4/4""",72,67.3597365066,14,1,4,F7,A1,lick
93.2048979592,0.0812698412698,4,6,47,3,6,0.493287981859,"""4/4""",73,69.547198915,14,0,4,F7,A1,lick
93.3183673469,0.216326530612,4,2,47,4,1,0.456258503401,"""4/4""",72,62.2768608106,14,0,4,F7,A1,lick
93.5918367347,0.130612244898,4,2,47,4,2,0.456258503401,"""4/4""",70,70.8854399571,14,0,4,F7,A1,lick
93.7563718821,0.258321995465,4,3,48,1,1,0.458163265306,"""4/4""",69,60.1937786219,14,0,4,G-7,A1,lick
94.0611337868,0.121904761905,4,3,48,1,3,0.458163265306,"""4/4""",65,66.2259961824,14,0,4,G-7,A1,lick
94.754829932,0.206077097506,4,4,48,3,2,0.449433106576,"""4/4""",69,53.4289378817,14,0,4,C7,A1,lick
94.9812244898,0.151020408163,4,4,48,3,4,0.449433106576,"""4/4""",72,71.0651652221,14,0,4,C7,A1,lick
95.1673469388,0.187755102041,4,1,48,4,1,0.45977324263,"""4/4""",74,71.3278036102,14,0,4,C7,A1,lick
95.6720181406,0.6820861678,4,1,49,1,1,0.468390022676,"""4/4""",65,58.5963048187,14,0,5,F7,A1,lick
96.4244897959,0.19387755102,4,4,49,2,4,0.495782312925,"""4/4""",69,71.5701641473,14,0,5,F7,A1,lick
97.5734693878,0.29387755102,4,4,50,1,2,0.481814058957,"""4/4""",70,66.6850499896,14,0,5,Bb7,A1,lick
97.8750113379,0.130612244898,4,4,50,1,4,0.481814058957,"""4/4""",71,72.5068719771,14,0,5,Bb7,A1,lick
99.5102040816,0.126530612245,4,3,51,1,2,0.447256235828,"""4/4""",73,68.1121232971,15,1,5,F7,A1,lick
99.6693877551,0.191836734694,4,3,51,1,3,0.447256235828,"""4/4""",74,72.4735294843,15,0,5,F7,A1,lick
99.9510204082,0.179591836735,4,4,51,2,2,0.475192743764,"""4/4""",72,68.2397098435,15,0,5,F7,A1,lick
100.202811791,0.208979591837,4,4,51,2,4,0.475192743764,"""4/4""",70,67.1259730566,15,0,5,F7,A1,lick
100.466938776,0.104489795918,4,4,51,3,2,0.473469387755,"""4/4""",69,68.2040135322,15,0,5,F7,A1,lick
100.693333333,0.188662131519,4,4,51,3,4,0.473469387755,"""4/4""",67,66.1020969531,15,0,5,F7,A1,lick
100.910204082,0.191836734694,4,6,51,4,3,0.448979591837,"""4/4""",65,62.9273404954,15,0,5,F7,A1,lick
101.160634921,0.11029478458,4,6,51,4,6,0.448979591837,"""4/4""",64,60.8713320308,15,0,5,F7,A1,lick
101.387029478,0.200272108844,4,2,52,1,2,0.489795918367,"""4/4""",63,54.4812851042,15,0,5,F7,A1,lick
101.685714286,0.142857142857,4,4,52,2,1,0.486462585034,"""4/4""",67,51.7099734733,15,0,5,F7,A1,lick
101.853061224,0.195918367347,4,4,52,2,2,0.486462585034,"""4/4""",70,71.0306897032,15,0,5,F7,A1,lick
102.081632653,0.195918367347,4,4,52,2,4,0.486462585034,"""4/4""",73,68.228469641,15,0,5,F7,A1,lick
102.27755102,0.424489795918,4,1,52,3,1,0.488321995465,"""4/4""",74,67.9428997344,15,0,5,F7,A1,lick
102.783673469,0.220408163265,4,1,52,4,1,0.470294784581,"""4/4""",72,56.4765401155,15,0,5,F7,A1,lick
103.198185941,0.879455782313,4,1,53,1,1,0.452789115646,"""4/4""",70,59.4098316476,15,0,5,Bb7,A1,lick
104.083446712,0.403446712018,4,1,53,3,1,0.47619047619,"""4/4""",68,58.0860031993,15,0,5,Bb7,A1,lick
104.501405896,0.0783673469388,4,8,53,4,1,0.473469387755,"""4/4""",64,46.720440011,15,0,5,Bb7,A1,lick
104.602993197,0.307664399093,4,8,53,4,2,0.473469387755,"""4/4""",68,58.4704967158,15,0,5,Bb7,A1,lick
104.971609977,0.0928798185941,4,8,53,4,8,0.473469387755,"""4/4""",70,68.1552303453,15,0,5,Bb7,A1,lick
108.41106576,0.249614512472,4,2,55,4,1,0.463083900227,"""4/4""",76,66.8387053321,16,1,5,F7,A1,lick
108.683900227,0.171247165533,4,2,55,4,2,0.463083900227,"""4/4""",74,71.0715334038,16,0,5,F7,A1,lick
108.924807256,0.197369614512,4,4,56,1,2,0.443605442177,"""4/4""",72,66.7320122032,16,0,5,A-7,A1,lick
109.157006803,0.182857142857,4,4,56,1,4,0.443605442177,"""4/4""",69,67.1446431551,16,0,5,A-7,A1,lick
109.406621315,0.2,4,3,56,2,2,0.493310657596,"""4/4""",67,64.8652151425,16,0,5,A-7,A1,lick
109.618503401,0.185759637188,4,3,56,2,3,0.493310657596,"""4/4""",65,65.4568033109,16,0,5,A-7,A1,lick
109.847800454,0.179954648526,4,6,56,3,2,0.482517006803,"""4/4""",66,56.567061419,16,0,5,D7,A1,lick
110.074195011,0.043537414966,4,6,56,3,5,0.482517006803,"""4/4""",74,56.756641568,16,0,5,D7,A1,lick
110.135147392,0.226394557823,4,6,56,3,6,0.482517006803,"""4/4""",75,67.4504598443,16,0,5,D7,A1,lick
110.373151927,0.716916099773,4,2,56,4,2,0.449160997732,"""4/4""",74,68.1086631993,16,0,5,D7,A1,lick
111.090068027,2.26757369615e-05,4,4,57,1,4,0.481632653061,"""4/4""",74,,16,0,5,G-7,A1,lick
111.130702948,0.089977324263,4,4,57,2,1,0.472403628118,"""4/4""",73,60.8663900169,16,0,5,G-7,A1,lick
111.270022676,0.107392290249,4,4,57,2,2,0.472403628118,"""4/4""",74,62.9243050244,16,0,5,G-7,A1,lick
111.391927438,0.519546485261,4,4,57,2,3,0.472403628118,"""4/4""",70,61.3074008859,16,0,5,G-7,A1,lick
112.938956916,0.113197278912,4,4,58,1,4,0.457528344671,"""4/4""",69,65.0017069968,17,1,5,C7,A1,lick
113.130612245,0.142857142857,4,2,58,2,1,0.466893424036,"""4/4""",70,66.5395547525,17,0,5,C7,A1,lick
113.351111111,0.171247165533,4,2,58,2,2,0.466893424036,"""4/4""",72,69.1156873591,17,0,5,C7,A1,lick
113.6,0.159183673469,4,4,58,3,2,0.454739229025,"""4/4""",73,70.0111324215,17,0,5,C7,A1,lick
113.835827664,0.156734693878,4,4,58,3,4,0.454739229025,"""4/4""",71,66.6195282792,17,0,5,C7,A1,lick
114.044897959,0.175510204082,4,2,58,4,1,0.470204081633,"""4/4""",72,62.3493964798,17,0,5,C7,A1,lick
114.281632653,0.175510204082,4,2,58,4,2,0.470204081633,"""4/4""",70,67.0206133869,17,0,5,C7,A1,lick
114.52952381,0.16253968254,4,4,59,1,2,0.458594104308,"""4/4""",69,63.4706608973,17,0,5,F7,A1,lick
114.76462585,0.116099773243,4,4,59,1,4,0.458594104308,"""4/4""",65,62.1078721112,17,0,5,F7,A1,lick
114.880725624,0.310566893424,4,1,59,2,1,0.43537414966,"""4/4""",60,58.0768113665,17,0,5,F7,A1,lick
115.408979592,0.388934240363,4,1,59,3,1,0.446984126984,"""4/4""",65,60.0218913262,17,0,5,F7,A1,lick
117.78031746,0.153832199546,4,4,60,4,2,0.464058956916,"""4/4""",69,63.3818979504,18,1,5,C7,A1,lick
117.937052154,0.089977324263,4,4,60,4,3,0.464058956916,"""4/4""",72,69.5472631664,18,0,5,C7,A1,lick
118.036734694,0.159183673469,4,4,60,4,4,0.464058956916,"""4/4""",74,71.3413381595,18,0,5,C7,A1,lick
118.653061224,0.436734693878,4,1,61,2,1,0.480362811791,"""4/4""",65,63.2667356229,18,0,6,F7,A1,lick
119.110204082,0.448979591837,4,1,61,3,1,0.466780045351,"""4/4""",65,61.9895928401,18,0,6,F7,A1,lick
121.134693878,0.195918367347,4,4,62,3,2,0.476598639456,"""4/4""",69,56.4156252426,19,1,6,Bb7,A1,#lick
121.422947846,0.159637188209,4,4,62,3,4,0.476598639456,"""4/4""",72,71.2830825322,19,0,6,Bb7,A1,#lick
121.605804989,0.179954648526,4,1,62,4,1,0.480022675737,"""4/4""",74,71.5673910529,19,0,6,Bb7,A1,#lick
122.073106576,0.728526077098,4,1,63,1,1,0.476439909297,"""4/4""",65,51.8462590694,19,0,6,F7,A1,#lick
122.857142857,0.169387755102,4,6,63,2,6,0.475578231293,"""4/4""",65,63.0507577417,19,0,6,F7,A1,#lick
124.485714286,0.179591836735,4,5,64,2,2,0.493424036281,"""4/4""",65,54.3401156971,20,1,6,F7,A1,#lick
124.801451247,0.127709750567,4,5,64,2,5,0.493424036281,"""4/4""",67,67.1648060264,20,0,6,F7,A1,#lick
124.987755102,0.151020408163,4,3,64,3,2,0.490884353742,"""4/4""",69,63.8655452636,20,0,6,F7,A1,#lick
125.191836735,0.171428571429,4,3,64,3,3,0.490884353742,"""4/4""",72,71.9061607466,20,0,6,F7,A1,#lick
125.416326531,0.220408163265,4,1,64,4,1,0.479229024943,"""4/4""",74,69.7156037658,20,0,6,F7,A1,#lick
125.898594104,0.740136054422,4,1,65,1,1,0.48052154195,"""4/4""",65,58.1751933257,20,0,6,Bb7,A1,#lick
126.673560091,0.139319727891,4,4,65,2,4,0.461950113379,"""4/4""",68,70.2809819637,20,0,6,Bb7,A1,#lick
127.320816327,1.01006802721,4,1,65,4,1,0.46201814059,"""4/4""",70,68.6906915767,20,0,6,Bb7,A1,#lick
128.363265306,0.159183673469,4,3,66,2,2,0.48126984127,"""4/4""",71,70.8461725786,20,0,6,Bb7,A1,#lick
128.542857143,0.175510204082,4,3,66,2,3,0.48126984127,"""4/4""",70,68.914133884,20,0,6,Bb7,A1,#lick
128.783673469,0.195918367347,4,4,66,3,2,0.454036281179,"""4/4""",68,65.0051924103,20,0,6,Bb7,A1,#lick
129.047800454,0.119002267574,4,4,66,3,4,0.454036281179,"""4/4""",65,63.808640729,20,0,6,Bb7,A1,#lick
129.224489796,0.195918367347,4,1,66,4,1,0.462063492063,"""4/4""",60,54.1818959052,20,0,6,Bb7,A1,#lick
129.644897959,0.70612244898,4,1,67,1,1,0.484263038549,"""4/4""",65,57.7171588941,20,0,6,F7,A1,#lick
130.473469388,0.261224489796,4,4,67,2,4,0.471768707483,"""4/4""",69,71.0492196719,20,0,6,F7,A1,#lick
133.12244898,0.110204081633,4,4,68,4,3,0.481814058957,"""4/4""",65,61.6774321836,21,1,6,D7,A1,rhythm_mi
133.2738322,0.145124716553,4,4,68,4,4,0.481814058957,"""4/4""",69,69.3067335362,21,0,6,D7,A1,rhythm_mi
133.457142857,0.122448979592,4,4,69,1,2,0.470204081633,"""4/4""",70,71.5286297505,21,0,6,G-7,A1,rhythm_mi
133.604716553,0.130612244898,4,4,69,1,3,0.470204081633,"""4/4""",69,57.2276264309,21,0,6,G-7,A1,rhythm_mi
133.764353741,0.113197278912,4,4,69,1,4,0.470204081633,"""4/4""",70,65.5391774048,21,0,6,G-7,A1,rhythm_mi
133.912380952,0.11029478458,4,4,69,2,2,0.456689342404,"""4/4""",69,59.1360295011,21,0,6,G-7,A1,rhythm_mi
134.054603175,0.121904761905,4,4,69,2,3,0.456689342404,"""4/4""",70,71.4120733041,21,0,6,G-7,A1,rhythm_mi
134.191836735,0.102040816327,4,4,69,2,4,0.456689342404,"""4/4""",69,58.496144794,21,0,6,G-7,A1,rhythm_mi
134.356462585,0.13641723356,4,3,69,3,1,0.453469387755,"""4/4""",70,69.5992096438,21,0,6,G-7,A1,rhythm_mi
134.518367347,0.10612244898,4,3,69,3,2,0.453469387755,"""4/4""",69,62.5777621161,21,0,6,G-7,A1,rhythm_mi
134.646712018,0.139319727891,4,3,69,3,3,0.453469387755,"""4/4""",70,67.762233331,21,0,6,G-7,A1,rhythm_mi
134.804081633,0.130612244898,4,3,69,4,1,0.459818594104,"""4/4""",69,59.9947598812,21,0,6,G-7,A1,rhythm_mi
134.959183673,0.159183673469,4,3,69,4,2,0.459818594104,"""4/4""",70,65.719269534,21,0,6,G-7,A1,rhythm_mi
135.140136054,0.0783673469388,4,3,69,4,3,0.459818594104,"""4/4""",69,59.7379610134,21,0,6,G-7,A1,rhythm_mi
135.230113379,0.168344671202,4,3,70,1,1,0.467301587302,"""4/4""",70,66.8691444457,21,0,6,C7,A1,rhythm_mi
135.421678005,0.0928798185941,4,3,70,1,2,0.467301587302,"""4/4""",69,59.9092411791,21,0,6,C7,A1,rhythm_mi
135.529070295,0.200272108844,4,3,70,1,3,0.467301587302,"""4/4""",70,65.7826891143,21,0,6,C7,A1,rhythm_mi
135.751020408,0.122448979592,4,4,70,2,2,0.476009070295,"""4/4""",69,57.6137813999,21,0,6,C7,A1,rhythm_mi
135.89478458,0.127709750567,4,4,70,2,3,0.476009070295,"""4/4""",70,59.4612336298,21,0,6,C7,A1,rhythm_mi
136.039909297,0.113197278912,4,4,70,2,4,0.476009070295,"""4/4""",69,56.9434799983,21,0,6,C7,A1,rhythm_mi
136.219863946,0.121904761905,4,3,70,3,1,0.481814058957,"""4/4""",69,67.6713934684,21,0,6,C7,A1,rhythm_mi
136.35047619,0.148027210884,4,3,70,3,2,0.481814058957,"""4/4""",70,66.4488534092,21,0,6,C7,A1,rhythm_mi
136.502040816,0.155102040816,4,3,70,3,3,0.481814058957,"""4/4""",69,66.5029164958,21,0,6,C7,A1,rhythm_mi
136.742312925,0.0725623582766,4,4,70,4,2,0.455691609977,"""4/4""",65,61.4204968027,21,0,6,C7,A1,rhythm_mi
136.840997732,0.118367346939,4,4,70,4,3,0.455691609977,"""4/4""",60,44.67009078,21,0,6,C7,A1,~lick
137.012244898,0.13641723356,4,4,70,4,4,0.455691609977,"""4/4""",64,62.315356024,21,0,6,C7,A1,~lick
137.179591837,0.428571428571,4,1,71,1,1,0.478911564626,"""4/4""",65,63.8054791957,21,0,6,F7,A1,~lick
137.681632653,0.0897959183673,4,4,71,2,2,0.467732426304,"""4/4""",63,56.7766474823,21,0,6,F7,A1,~lick
137.790113379,0.153832199546,4,4,71,2,3,0.467732426304,"""4/4""",62,53.1712654069,21,0,6,F7,A1,~lick
137.964263039,0.0986848072562,4,4,71,2,4,0.467732426304,"""4/4""",63,70.7014250819,21,0,6,F7,A1,~lick
138.071655329,0.313469387755,4,3,71,3,1,0.480566893424,"""4/4""",62,55.5769712743,21,0,6,F7,A1,~lick
138.411247166,0.156734693878,4,3,71,3,3,0.480566893424,"""4/4""",62,67.9018946894,21,0,6,F7,A1,~lick
138.634739229,0.223492063492,4,4,71,4,2,0.468117913832,"""4/4""",61,55.882980263,21,0,6,F7,A1,~lick
138.878548753,0.179954648526,4,4,71,4,4,0.468117913832,"""4/4""",61,68.7803535311,21,0,6,F7,A1,~lick
139.104943311,0.156734693878,4,1,72,1,1,0.473832199546,"""4/4""",60,64.6483372528,21,0,6,G-7,A1,~lick
140.048979592,0.177551020408,4,4,72,3,2,0.463151927438,"""4/4""",69,53.965389451,22,1,6,C7,A1,lick
140.271746032,0.171247165533,4,4,72,3,4,0.463151927438,"""4/4""",72,74.0716741239,22,0,6,C7,A1,lick
140.472018141,0.182857142857,4,1,72,4,1,0.460476190476,"""4/4""",74,74.1630301487,22,0,6,C7,A1,lick
141.444353741,0.235102040816,4,4,73,2,2,0.457142857143,"""4/4""",81,68.3616042425,22,0,7,F7,A1,lick
141.693877551,0.136507936508,4,4,73,2,4,0.457142857143,"""4/4""",77,72.0852599454,22,0,7,F7,A1,lick
141.830385488,2.26757369615e-05,4,1,73,3,1,0.480362811791,"""4/4""",77,,22,0,7,F7,A1,lick
142.320907029,0.119002267574,4,3,73,4,1,0.482902494331,"""4/4""",77,61.3865008471,22,0,7,F7,A1,lick
142.442811791,0.345396825397,4,3,73,4,2,0.482902494331,"""4/4""",76,67.509321528,22,0,7,F7,A1,lick
142.814331066,0.487619047619,4,1,74,1,1,0.481632653061,"""4/4""",72,54.118377844,22,0,7,Bb7,A1,lick
144.01015873,0.089977324263,4,4,74,3,3,0.497959183673,"""4/4""",74,57.0370018891,22,0,7,Bb7,A1,lick
144.108843537,0.142222222222,4,4,74,3,4,0.497959183673,"""4/4""",70,68.8440853496,22,0,7,Bb7,A1,lick
144.317823129,0.156734693878,4,1,74,4,1,0.465306122449,"""4/4""",67,59.5190399653,22,0,7,Bb7,A1,lick
145.124716553,0.113197278912,4,6,75,2,1,0.481882086168,"""4/4""",74,56.3397718489,22,0,7,F7,A1,lick
145.24952381,0.16253968254,4,6,75,2,3,0.481882086168,"""4/4""",72,68.0046180556,22,0,7,F7,A1,lick
145.554285714,0.087074829932,4,6,75,2,6,0.481882086168,"""4/4""",64,61.6531436203,22,0,7,F7,A1,lick
145.647165533,0.153832199546,4,4,75,3,1,0.47514739229,"""4/4""",65,61.8058843272,22,0,7,F7,A1,lick
145.995464853,0.130612244898,4,4,75,3,4,0.47514739229,"""4/4""",70,69.8382595549,22,0,7,F7,A1,lick
146.245079365,0.139319727891,4,4,75,4,2,0.472448979592,"""4/4""",69,67.6046659186,22,0,7,F7,A1,lick
146.47755102,0.187755102041,4,4,75,4,4,0.472448979592,"""4/4""",65,65.1664970064,22,0,7,F7,A1,lick
146.726530612,0.220408163265,4,2,76,1,2,0.469705215419,"""4/4""",63,55.1535083735,22,0,7,F7,A1,lick
146.991020408,0.417959183673,4,1,76,2,1,0.490997732426,"""4/4""",63,51.1944362051,22,0,7,F7,A1,lick
148.41324263,0.0897959183673,4,8,76,4,8,0.476507936508,"""4/4""",65,58.7157763648,23,1,7,F7,A1,lick
148.546938776,0.415306122449,4,1,77,1,1,0.466054421769,"""4/4""",68,65.7632837966,23,0,7,Bb7,A1,lick
148.983673469,0.375510204082,4,1,77,2,1,0.485963718821,"""4/4""",68,65.9762928774,23,0,7,Bb7,A1,lick
149.389795918,0.089977324263,4,4,77,3,1,0.481201814059,"""4/4""",65,52.792268579,23,0,7,Bb7,A1,lick
149.504580499,0.313469387755,4,4,77,3,2,0.481201814059,"""4/4""",68,62.871570989,23,0,7,Bb7,A1,lick
149.823854875,0.124807256236,4,4,77,3,4,0.481201814059,"""4/4""",70,70.900738664,23,0,7,Bb7,A1,lick
150.440816327,0.236734693878,4,3,78,1,1,0.485056689342,"""4/4""",70,65.9437905836,23,0,7,Bb7,A1,lick
150.755555556,0.121904761905,4,3,78,1,3,0.485056689342,"""4/4""",71,73.5056679942,23,0,7,Bb7,A1,lick
151.363265306,0.277551020408,4,3,78,3,1,0.45716553288,"""4/4""",70,67.4649757245,23,0,7,Bb7,A1,lick
151.67755102,0.118367346939,4,3,78,3,3,0.45716553288,"""4/4""",68,66.9206825462,23,0,7,Bb7,A1,lick
151.824489796,0.302040816327,4,1,78,4,1,0.453900226757,"""4/4""",65,58.7072307433,23,0,7,Bb7,A1,lick
152.285714286,0.408163265306,4,1,79,1,1,0.462199546485,"""4/4""",65,56.413432122,23,0,7,F7,A1,lick
153.085714286,0.134693877551,4,4,79,2,4,0.466439909297,"""4/4""",69,64.2143377667,23,0,7,F7,A1,lick
153.297414966,0.0986848072562,4,4,79,3,2,0.463333333333,"""4/4""",69,68.8010644407,23,0,7,F7,A1,lick
153.411337868,0.0914285714286,4,4,79,3,3,0.463333333333,"""4/4""",70,68.9335983842,23,0,7,F7,A1,lick
153.518730159,0.568888888889,4,4,79,3,4,0.463333333333,"""4/4""",69,66.6205505252,23,0,7,F7,A1,lick
155.588208617,0.275736961451,4,4,80,4,2,0.4520861678,"""4/4""",70,72.2620224745,24,1,7,D7,A1,lick
155.87755102,0.159183673469,4,4,80,4,4,0.4520861678,"""4/4""",69,70.5544074307,24,0,7,D7,A1,lick
156.036734694,0.265306122449,4,3,81,1,1,0.471473922902,"""4/4""",65,61.0724035633,24,0,7,G-7,A1,lick
