onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
73.8928571429,0.0857142857143,4,4,33,1,2,0.550294784581,"""4/4""",77,70.6875365158,13,0,1,G-7,A1,~lick
74.0600453515,0.0790929705215,4,4,33,1,3,0.550294784581,"""4/4""",72,63.8695533219,13,0,1,G-7,A1,~lick
74.1529251701,0.0500680272109,4,4,33,1,4,0.550294784581,"""4/4""",67,64.7718009473,13,0,1,G-7,A1,~lick
74.3285714286,0.0673469387755,4,8,33,2,1,0.540816326531,"""4/4""",69,70.5662618987,13,0,1,G-7,A1,~lick
74.4014058957,0.0478911564626,4,8,33,2,2,0.540816326531,"""4/4""",67,64.4650470208,13,0,1,G-7,A1,~lick
74.6144217687,0.0660317460317,4,8,33,2,5,0.540816326531,"""4/4""",67,71.8208234077,13,0,1,G-7,A1,~lick
74.6884353741,0.0348299319728,4,8,33,2,6,0.540816326531,"""4/4""",66,62.3813774967,13,0,1,G-7,A1,~lick
74.8524263039,0.0798185941043,4,8,33,2,8,0.540816326531,"""4/4""",65,68.8521456197,13,0,1,G-7,A1,~lick
74.9424036281,0.0536961451247,4,6,33,3,2,0.553242630385,"""4/4""",63,71.6950417823,13,0,1,G-7,A1,~lick
75.1259863946,0.100136054422,4,6,33,3,4,0.553242630385,"""4/4""",62,-66.2335977453,13,0,1,G-7,A1,~lick
75.2319274376,0.0449886621315,4,6,33,3,5,0.553242630385,"""4/4""",60,-66.2335977453,13,0,1,G-7,A1,~lick
75.3937414966,0.101587301587,4,6,33,3,6,0.553242630385,"""4/4""",61,68.1849858714,13,0,1,G-7,A1,~lick
75.5577324263,0.407800453515,4,1,33,4,1,0.541587301587,"""4/4""",60,67.5279005719,13,0,1,G-7,A1,~lick
76.037755102,0.0732879818594,4,8,34,1,2,0.561111111111,"""4/4""",57,-22.0629604069,13,0,1,G-7,A1,~lick
76.1173469388,0.109569160998,4,8,34,1,3,0.561111111111,"""4/4""",58,-66.2335977453,13,0,1,G-7,A1,~lick
76.2557823129,0.0819954648526,4,8,34,1,5,0.561111111111,"""4/4""",60,-66.2335977453,13,0,1,G-7,A1,~lick
76.3450340136,0.0885260770975,4,8,34,1,6,0.561111111111,"""4/4""",62,-66.2335977453,13,0,1,G-7,A1,~lick
76.5097505669,0.0370068027211,4,8,34,1,8,0.561111111111,"""4/4""",69,-66.2335977453,13,0,1,G-7,A1,~lick
76.6251247166,0.112471655329,4,6,34,2,2,0.54022675737,"""4/4""",72,-66.2335977453,13,0,1,G-7,A1,~lick
76.7600907029,0.105215419501,4,6,34,2,3,0.54022675737,"""4/4""",70,-66.2335977453,13,0,1,G-7,A1,~lick
76.9081179138,0.105215419501,4,6,34,2,5,0.54022675737,"""4/4""",67,-66.2335977453,13,0,1,G-7,A1,~lick
77.0306122449,0.065306122449,4,6,34,2,6,0.54022675737,"""4/4""",68,-66.2335977453,13,0,1,G-7,A1,~lick
77.1562811791,0.172698412698,4,2,34,3,1,0.576145124717,"""4/4""",69,-66.2335977453,13,0,1,G-7,A1,~lick
77.3601814059,0.307664399093,4,2,34,3,2,0.576145124717,"""4/4""",65,-66.2335977453,13,0,1,G-7,A1,~lick
79.2469387755,0.0725623582766,4,4,35,2,4,0.545124716553,"""4/4""",62,69.0625904687,14,1,1,G-7,A1,lick
79.3701587302,0.103038548753,4,4,35,3,1,0.549115646259,"""4/4""",67,68.7220925457,14,0,1,G-7,A1,lick
79.5010204082,0.102040816327,4,4,35,3,2,0.549115646259,"""4/4""",69,69.4859027963,14,0,1,G-7,A1,lick
79.6265306122,0.119387755102,4,4,35,3,3,0.549115646259,"""4/4""",70,69.9806947251,14,0,1,G-7,A1,lick
79.7683673469,0.121428571429,4,4,35,3,4,0.549115646259,"""4/4""",72,70.9246726265,14,0,1,G-7,A1,lick
79.9306122449,0.0979591836735,4,6,35,4,2,0.535396825397,"""4/4""",70,71.2280150812,14,0,1,G-7,A1,lick
80.0489795918,0.107142857143,4,6,35,4,3,0.535396825397,"""4/4""",69,71.6307682704,14,0,1,G-7,A1,lick
80.1785714286,0.139795918367,4,6,35,4,4,0.535396825397,"""4/4""",67,72.0308059438,14,0,1,G-7,A1,lick
80.3448979592,0.05,4,6,35,4,6,0.535396825397,"""4/4""",62,72.0356665232,14,0,1,G-7,A1,lick
80.456122449,0.137755102041,4,4,36,1,1,0.57380952381,"""4/4""",65,72.970275187,14,0,1,G-7,A1,lick
80.6153061224,0.080612244898,4,4,36,1,2,0.57380952381,"""4/4""",62,69.539051867,14,0,1,G-7,A1,lick
80.7,0.164285714286,4,4,36,1,3,0.57380952381,"""4/4""",69,70.6727151865,14,0,1,G-7,A1,lick
80.8928571429,0.114285714286,4,4,36,1,4,0.57380952381,"""4/4""",67,65.187038464,14,0,1,G-7,A1,lick
81.1683673469,0.129591836735,4,3,36,2,2,0.545351473923,"""4/4""",64,59.2954467488,14,0,1,G-7,A1,lick
81.406122449,0.427551020408,4,3,36,2,3,0.545351473923,"""4/4""",64,62.4149970222,14,0,1,G-7,A1,lick
81.8540816327,0.0857142857143,4,2,36,3,2,0.571473922902,"""4/4""",62,60.3088153796,14,0,1,G-7,A1,lick
83.8020408163,0.104081632653,4,1,37,3,1,0.570181405896,"""4/4""",64,65.8914553813,15,1,1,G-7,A1,fragment
85.1185487528,0.0943310657596,4,5,38,1,3,0.573083900227,"""4/4""",64,-66.2335977453,15,0,1,G-7,A1,#lick
85.2360997732,0.0754648526077,4,5,38,1,4,0.573083900227,"""4/4""",65,-66.2335977453,15,0,1,G-7,A1,#lick
85.3580045351,0.089977324263,4,5,38,1,5,0.573083900227,"""4/4""",72,-66.2335977453,15,0,1,G-7,A1,#lick
85.5002267574,0.0986848072562,4,4,38,2,1,0.547505668934,"""4/4""",76,-66.2335977453,15,0,1,G-7,A1,#lick
85.6279365079,0.0972335600907,4,4,38,2,2,0.547505668934,"""4/4""",72,-66.2335977453,15,0,1,G-7,A1,#lick
85.7498412698,0.117551020408,4,4,38,2,3,0.547505668934,"""4/4""",70,-66.2335977453,15,0,1,G-7,A1,#lick
85.8920634921,0.0841723356009,4,4,38,2,4,0.547505668934,"""4/4""",72,-66.2335977453,15,0,1,G-7,A1,#lick
86.0517006803,0.0957823129252,4,8,38,3,2,0.585963718821,"""4/4""",64,74.2465254851,15,0,1,G-7,A1,#lick
86.5335147392,0.357006802721,4,8,38,3,8,0.585963718821,"""4/4""",65,67.4598102566,16,1,1,G-7,A1,lick
86.9006802721,0.965079365079,4,2,38,4,2,0.556077097506,"""4/4""",70,67.5455846773,16,0,1,G-7,A1,lick
88.4183673469,0.132653061224,4,4,39,3,2,0.543015873016,"""4/4""",70,70.815581823,17,1,1,G-7,A1,line_i_dd
88.5683673469,0.0969387755102,4,4,39,3,3,0.543015873016,"""4/4""",71,71.6319097754,17,0,1,G-7,A1,line_i_dd
88.6928571429,0.108163265306,4,4,39,3,4,0.543015873016,"""4/4""",72,70.0780363227,17,0,1,G-7,A1,line_i_dd
88.8265306122,0.129591836735,4,4,39,4,1,0.54641723356,"""4/4""",71,71.3305373325,17,0,1,G-7,A1,line_i_dd
88.9653061224,0.121428571429,4,4,39,4,2,0.54641723356,"""4/4""",70,69.5498383424,17,0,1,G-7,A1,line_i_dd
89.0989795918,0.141836734694,4,4,39,4,3,0.54641723356,"""4/4""",67,67.9157553542,17,0,1,G-7,A1,line_i_dd
89.2530612245,0.0887755102041,4,4,39,4,4,0.54641723356,"""4/4""",70,69.3832254256,17,0,1,G-7,A1,line_i_dd
89.3823129252,0.137868480726,4,6,40,1,2,0.565646258503,"""4/4""",66,74.0719356889,17,0,1,G-7,A1,line_i_dd
89.5375963719,0.114648526077,4,6,40,1,3,0.565646258503,"""4/4""",67,72.420495723,17,0,1,G-7,A1,line_i_dd
89.6624036281,0.127709750567,4,6,40,1,5,0.565646258503,"""4/4""",65,72.0735712214,17,0,1,G-7,A1,line_i_dd
89.810430839,0.126258503401,4,6,40,1,6,0.565646258503,"""4/4""",66,70.8931684399,17,0,1,G-7,A1,line_i_dd
89.9540816327,0.125510204082,4,4,40,2,1,0.556349206349,"""4/4""",64,70.5558990535,17,0,1,G-7,A1,line_i_dd
90.0948979592,0.101020408163,4,4,40,2,2,0.556349206349,"""4/4""",65,70.5769023083,17,0,1,G-7,A1,line_i_dd
90.212244898,0.115306122449,4,4,40,2,3,0.556349206349,"""4/4""",61,72.4189167013,17,0,1,G-7,A1,line_i_dd
90.3418367347,0.141836734694,4,4,40,2,4,0.556349206349,"""4/4""",64,67.4482962853,17,0,1,G-7,A1,line_i_dd
90.5010204082,0.131632653061,4,4,40,3,1,0.564240362812,"""4/4""",60,-66.2335977453,17,0,1,G-7,A1,line_i_dd
90.637755102,0.112244897959,4,4,40,3,2,0.564240362812,"""4/4""",61,-66.2335977453,17,0,1,G-7,A1,line_i_dd
90.7551020408,0.120408163265,4,4,40,3,3,0.564240362812,"""4/4""",59,-66.2335977453,17,0,1,G-7,A1,line_i_dd
90.9010204082,0.125510204082,4,4,40,3,4,0.564240362812,"""4/4""",60,-66.2335977453,17,0,1,G-7,A1,line_i_dd
91.0520408163,0.174489795918,4,1,40,4,1,0.548344671202,"""4/4""",58,-66.2335977453,17,0,1,G-7,A1,line_i_dd
94.5316326531,0.119387755102,4,4,42,2,2,0.541156462585,"""4/4""",76,68.9060687125,18,1,1,G-7,A1,line_w
94.662244898,0.131632653061,4,4,42,2,3,0.541156462585,"""4/4""",77,73.569740853,18,0,1,G-7,A1,line_w
94.812244898,0.0948979591837,4,4,42,2,4,0.541156462585,"""4/4""",78,64.3816058464,18,0,1,G-7,A1,line_w
94.9530612245,0.102040816327,4,4,42,3,1,0.562630385488,"""4/4""",73,67.8669749638,18,0,1,G-7,A1,line_w
95.0857142857,0.109183673469,4,4,42,3,2,0.562630385488,"""4/4""",76,71.3473802843,18,0,1,G-7,A1,line_w
95.206122449,0.128571428571,4,4,42,3,3,0.562630385488,"""4/4""",71,70.9343484708,18,0,1,G-7,A1,line_w
95.3551020408,0.1,4,4,42,3,4,0.562630385488,"""4/4""",72,63.7521663454,18,0,1,G-7,A1,line_w
95.506122449,0.118367346939,4,4,42,4,1,0.555215419501,"""4/4""",73,66.9073524143,18,0,1,G-7,A1,line_w
95.6367346939,0.114285714286,4,4,42,4,2,0.555215419501,"""4/4""",72,71.8216116277,18,0,1,G-7,A1,line_w
95.7663265306,0.119387755102,4,4,42,4,3,0.555215419501,"""4/4""",71,73.6309256375,18,0,1,G-7,A1,line_w
95.9091836735,0.1,4,4,42,4,4,0.555215419501,"""4/4""",67,73.0475623186,18,0,1,G-7,A1,line_w
96.0755102041,0.1,4,4,43,1,1,0.543696145125,"""4/4""",70,65.5107019876,18,0,1,G-7,A1,line_w
96.1948979592,0.119387755102,4,4,43,1,2,0.543696145125,"""4/4""",66,69.0684376963,18,0,1,G-7,A1,line_w
96.3285714286,0.131632653061,4,4,43,1,3,0.543696145125,"""4/4""",70,69.2790187356,18,0,1,G-7,A1,line_w
96.4826530612,0.0867346938776,4,4,43,1,4,0.543696145125,"""4/4""",65,68.4114337209,18,0,1,G-7,A1,line_w
96.6112244898,0.128571428571,4,4,43,2,1,0.572993197279,"""4/4""",64,73.0811454928,18,0,1,G-7,A1,line_w
96.7530612245,0.112244897959,4,4,43,2,2,0.572993197279,"""4/4""",65,70.1093956056,18,0,1,G-7,A1,line_w
96.8928571429,0.129591836735,4,4,43,2,3,0.572993197279,"""4/4""",64,68.3952913285,18,0,1,G-7,A1,line_w
97.0357142857,0.0877551020408,4,4,43,2,4,0.572993197279,"""4/4""",65,72.0323298801,18,0,1,G-7,A1,line_w
97.1744897959,0.0826530612245,4,4,43,3,1,0.546326530612,"""4/4""",66,67.8332663811,18,0,1,G-7,A1,line_w
97.3030612245,0.0948979591837,4,4,43,3,2,0.546326530612,"""4/4""",71,66.1997390758,18,0,1,G-7,A1,line_w
97.4183673469,0.14387755102,4,4,43,3,3,0.546326530612,"""4/4""",65,70.2959247253,18,0,1,G-7,A1,line_w
97.5714285714,0.0908163265306,4,4,43,3,4,0.546326530612,"""4/4""",66,71.2969732686,18,0,1,G-7,A1,line_w
97.7244897959,0.104081632653,4,4,43,4,1,0.545124716553,"""4/4""",70,68.4730995374,18,0,1,G-7,A1,line_w
97.8459183673,0.0989795918367,4,4,43,4,2,0.545124716553,"""4/4""",66,68.722201553,18,0,1,G-7,A1,line_w
97.9602040816,0.14693877551,4,4,43,4,3,0.545124716553,"""4/4""",65,70.0795428162,18,0,1,G-7,A1,line_w
98.1142857143,0.105102040816,4,4,43,4,4,0.545124716553,"""4/4""",64,68.3620579502,18,0,1,G-7,A1,line_w
98.2673469388,0.0969387755102,4,4,44,1,1,0.554240362812,"""4/4""",67,69.4133140148,18,0,1,G-7,A1,line_w
98.4183673469,0.0918367346939,4,4,44,1,2,0.554240362812,"""4/4""",65,74.7260716879,18,0,1,G-7,A1,line_w
98.5336734694,0.108163265306,4,4,44,1,3,0.554240362812,"""4/4""",61,66.3021400628,18,0,1,G-7,A1,line_w
98.662244898,0.126530612245,4,4,44,1,4,0.554240362812,"""4/4""",64,32.0869427625,18,0,1,G-7,A1,line_w
98.8387755102,0.114285714286,4,4,44,2,1,0.550045351474,"""4/4""",60,59.7878856259,18,0,1,G-7,A1,line_w
98.9602040816,0.104081632653,4,4,44,2,2,0.550045351474,"""4/4""",61,63.1770156059,18,0,1,G-7,A1,line_w
99.0765306122,0.136734693878,4,4,44,2,3,0.550045351474,"""4/4""",59,55.6865398926,18,0,1,G-7,A1,line_w
99.2418367347,0.0887755102041,4,4,44,2,4,0.550045351474,"""4/4""",60,45.4493709033,18,0,1,G-7,A1,line_w
99.3704081633,0.159183673469,4,4,44,3,1,0.546848072562,"""4/4""",58,-66.2335977453,18,0,1,G-7,A1,line_w
99.787755102,0.432653061224,4,4,44,3,4,0.546848072562,"""4/4""",53,-66.2335977453,18,0,1,G-7,A1,lick
100.232653061,0.191836734694,4,2,44,4,2,0.555124716553,"""4/4""",54,-66.2335977453,18,0,1,G-7,A1,lick
100.463265306,0.259183673469,4,2,45,1,1,0.548934240363,"""4/4""",54,-66.2335977453,18,0,1,G-7,A1,lick
100.753061224,0.2,4,2,45,1,2,0.548934240363,"""4/4""",55,-66.2335977453,18,0,1,G-7,A1,lick
101.557142857,0.155102040816,4,4,45,3,1,0.535510204082,"""4/4""",61,-66.2335977453,19,1,1,G-7,A1,lick
102.020408163,0.155102040816,4,4,45,3,4,0.535510204082,"""4/4""",60,-66.2335977453,19,0,1,G-7,A1,lick
102.387755102,0.126530612245,4,4,45,4,3,0.553106575964,"""4/4""",58,71.8594273869,19,0,1,G-7,A1,lick
102.524489796,0.179591836735,4,4,45,4,4,0.553106575964,"""4/4""",59,70.5222800525,19,0,1,G-7,A1,lick
102.736734694,0.216326530612,4,2,46,1,1,0.565555555556,"""4/4""",58,69.7474331088,19,0,1,G-7,A1,lick
102.971428571,0.124489795918,4,2,46,1,2,0.565555555556,"""4/4""",55,67.4999872849,19,0,1,G-7,A1,lick
103.246938776,0.224489795918,4,1,46,2,1,0.56380952381,"""4/4""",55,65.6809564654,19,0,1,G-7,A1,lick
106.180498866,0.0798185941043,4,8,47,3,3,0.540544217687,"""4/4""",55,68.3573556847,20,1,1,G-7,A1,line_w
106.276530612,0.0711111111111,4,8,47,3,5,0.540544217687,"""4/4""",59,67.8789389433,20,0,1,G-7,A1,line_w
106.369160998,0.0587755102041,4,8,47,3,6,0.540544217687,"""4/4""",62,70.6790584798,20,0,1,G-7,A1,line_w
106.435918367,0.0486167800454,4,8,47,3,7,0.540544217687,"""4/4""",65,67.8010721145,20,0,1,G-7,A1,line_w
106.493968254,0.065306122449,4,8,47,3,8,0.540544217687,"""4/4""",68,64.1477575677,20,0,1,G-7,A1,line_w
106.642857143,0.0836734693878,4,5,47,4,2,0.540816326531,"""4/4""",72,70.5674934197,20,0,1,G-7,A1,line_w
106.77244898,0.0969387755102,4,5,47,4,3,0.540816326531,"""4/4""",69,69.3600741765,20,0,1,G-7,A1,line_w
106.885714286,0.122448979592,4,5,47,4,4,0.540816326531,"""4/4""",65,69.3977824132,20,0,1,G-7,A1,line_w
107.041836735,0.0602040816327,4,5,47,4,5,0.540816326531,"""4/4""",62,65.5733336637,20,0,1,G-7,A1,line_w
107.170408163,0.0561224489796,4,8,48,1,2,0.585986394558,"""4/4""",69,51.8566997437,20,0,1,G-7,A1,line_w
107.241836735,0.0397959183673,4,8,48,1,3,0.585986394558,"""4/4""",70,-66.2335977453,20,0,1,G-7,A1,line_w
107.285714286,0.0704081632653,4,8,48,1,4,0.585986394558,"""4/4""",68,-66.2335977453,20,0,1,G-7,A1,line_w
107.367346939,0.0683673469388,4,8,48,1,5,0.585986394558,"""4/4""",65,-66.2335977453,20,0,1,G-7,A1,line_w
107.451020408,0.136734693878,4,8,48,1,6,0.585986394558,"""4/4""",62,-66.2335977453,20,0,1,G-7,A1,line_w
107.60707483,0.11029478458,4,8,48,1,8,0.585986394558,"""4/4""",60,-66.2335977453,20,0,1,G-7,A1,line_w
107.742857143,0.118367346939,4,5,48,2,2,0.539365079365,"""4/4""",61,28.5177755848,20,0,1,G-7,A1,line_w
107.916190476,0.0420861678005,4,5,48,2,3,0.539365079365,"""4/4""",57,71.3204014527,20,0,1,G-7,A1,line_w
107.971337868,0.173424036281,4,5,48,2,4,0.539365079365,"""4/4""",60,68.1494129956,20,0,1,G-7,A1,line_w
108.166530612,0.135691609977,4,5,48,2,5,0.539365079365,"""4/4""",58,65.633682309,20,0,1,G-7,A1,line_w
108.316734694,0.0689342403628,4,10,48,3,3,0.558775510204,"""4/4""",62,69.6061889302,20,0,1,G-7,A1,line_w
108.39292517,0.0638548752834,4,10,48,3,4,0.558775510204,"""4/4""",65,68.9075513067,20,0,1,G-7,A1,line_w
108.462585034,0.0573242630385,4,10,48,3,5,0.558775510204,"""4/4""",69,72.9165421222,20,0,1,G-7,A1,line_w
108.542403628,0.0571428571429,4,10,48,3,7,0.558775510204,"""4/4""",68,56.1499278446,20,0,1,G-7,A1,line_w
108.605102041,0.0428571428571,4,10,48,3,8,0.558775510204,"""4/4""",70,65.7317594834,20,0,1,G-7,A1,line_w
108.653560091,0.0718367346939,4,10,48,3,9,0.558775510204,"""4/4""",67,67.1583866214,20,0,1,G-7,A1,line_w
108.735419501,0.0863492063492,4,10,48,3,10,0.558775510204,"""4/4""",66,71.5894350717,20,0,1,G-7,A1,line_w
108.831632653,0.14693877551,4,6,48,4,2,0.553287981859,"""4/4""",67,69.1541112436,20,0,1,G-7,A1,line_w
109.014285714,0.105102040816,4,6,48,4,4,0.553287981859,"""4/4""",69,68.2470149895,20,0,1,G-7,A1,line_w
109.130612245,0.0857142857143,4,6,48,4,5,0.553287981859,"""4/4""",71,72.3083130743,20,0,1,G-7,A1,line_w
109.229591837,0.0714285714286,4,6,48,4,6,0.553287981859,"""4/4""",73,15.1312931309,20,0,1,G-7,A1,line_w
109.384693878,0.0775510204082,4,4,49,1,1,0.577528344671,"""4/4""",78,69.1660695691,20,0,1,G-7,A1,~lick
109.479591837,0.360204081633,4,4,49,1,2,0.577528344671,"""4/4""",79,70.1039572779,20,0,1,G-7,A1,~lick
110.230929705,0.152380952381,4,4,49,2,3,0.570997732426,"""4/4""",77,-66.2335977453,20,0,1,G-7,A1,~lick
110.412244898,0.220408163265,4,4,49,2,4,0.570997732426,"""4/4""",70,-66.2335977453,20,0,1,G-7,A1,~lick
111.770702948,0.11029478458,4,6,50,1,3,0.547936507937,"""4/4""",72,69.0133191269,21,1,1,G-7,A1,#-lick
111.966621315,0.089977324263,4,6,50,1,5,0.547936507937,"""4/4""",75,67.3705665051,21,0,1,G-7,A1,#-lick
112.072562358,0.32798185941,4,6,50,1,6,0.547936507937,"""4/4""",77,66.2723307667,21,0,1,G-7,A1,#-lick
112.412244898,0.191836734694,4,3,50,2,2,0.563265306122,"""4/4""",75,65.8837891675,21,0,1,G-7,A1,#-lick
112.624036281,0.491247165533,4,3,50,2,3,0.563265306122,"""4/4""",68,67.4522544232,21,0,1,G-7,A1,#-lick
113.679092971,0.0798185941043,4,4,50,4,4,0.521201814059,"""4/4""",70,59.4656692512,22,1,1,G-7,A1,line_i_dd
113.845986395,0.0885260770975,4,4,51,1,1,0.577709750567,"""4/4""",75,69.4913062214,22,0,1,G-7,A1,line_i_dd
113.973696145,0.0972335600907,4,4,51,1,2,0.577709750567,"""4/4""",73,58.4699777922,22,0,1,G-7,A1,line_i_dd
114.101405896,0.126258503401,4,4,51,1,3,0.577709750567,"""4/4""",65,66.1470848266,22,0,1,G-7,A1,line_i_dd
114.245079365,0.06820861678,4,4,51,1,4,0.577709750567,"""4/4""",67,62.8086107221,22,0,1,G-7,A1,line_i_dd
114.397460317,0.104489795918,4,4,51,2,1,0.563038548753,"""4/4""",73,69.0667119342,22,0,1,G-7,A1,line_i_dd
114.545487528,0.0841723356009,4,4,51,2,2,0.563038548753,"""4/4""",71,64.6738916841,22,0,1,G-7,A1,line_i_dd
114.662244898,0.113265306122,4,4,51,2,3,0.563038548753,"""4/4""",64,63.9119801662,22,0,1,G-7,A1,line_i_dd
114.796938776,0.0948979591837,4,4,51,2,4,0.563038548753,"""4/4""",66,69.6749258932,22,0,1,G-7,A1,line_i_dd
114.953061224,0.122448979592,4,4,51,3,1,0.567369614512,"""4/4""",71,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.1,0.0826530612245,4,4,51,3,2,0.567369614512,"""4/4""",68,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.214285714,0.14387755102,4,4,51,3,3,0.567369614512,"""4/4""",62,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.375510204,0.0826530612245,4,4,51,3,4,0.567369614512,"""4/4""",64,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.494897959,0.123469387755,4,4,51,4,1,0.534195011338,"""4/4""",72,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.635714286,0.101020408163,4,4,51,4,2,0.534195011338,"""4/4""",70,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.758163265,0.135714285714,4,4,51,4,3,0.534195011338,"""4/4""",62,-66.2335977453,22,0,1,G-7,A1,line_i_dd
115.904081633,0.0989795918367,4,4,51,4,4,0.534195011338,"""4/4""",65,-66.2335977453,22,0,1,G-7,A1,line_i_dd
116.063265306,0.0969387755102,4,6,52,1,1,0.536598639456,"""4/4""",67,-66.2335977453,22,0,1,G-7,A1,line_i_dd
116.193877551,0.102040816327,4,6,52,1,3,0.536598639456,"""4/4""",70,-66.2335977453,22,0,1,G-7,A1,line_i_dd
116.312244898,0.135714285714,4,6,52,1,4,0.536598639456,"""4/4""",68,-66.2335977453,22,0,1,G-7,A1,line_i_dd
116.504081633,0.119387755102,4,6,52,1,6,0.536598639456,"""4/4""",61,-66.2335977453,22,0,1,G-7,A1,line_i_dd
116.745918367,0.10306122449,4,4,52,2,2,0.57693877551,"""4/4""",63,-66.2335977453,22,0,1,G-7,A1,~#lick
116.86122449,0.137755102041,4,4,52,2,3,0.57693877551,"""4/4""",65,-66.2335977453,22,0,1,G-7,A1,~#lick
117.02244898,0.0918367346939,4,4,52,2,4,0.57693877551,"""4/4""",68,-66.2335977453,22,0,1,G-7,A1,~#lick
117.167346939,0.124489795918,4,4,52,3,1,0.558027210884,"""4/4""",66,-66.2335977453,22,0,1,G-7,A1,~#lick
117.326530612,0.10612244898,4,4,52,3,2,0.558027210884,"""4/4""",59,-66.2335977453,22,0,1,G-7,A1,~#lick
117.595918367,0.0989795918367,4,4,52,3,4,0.558027210884,"""4/4""",61,-66.2335977453,22,0,1,G-7,A1,~lick
117.866326531,0.115306122449,4,4,52,4,2,0.545034013605,"""4/4""",63,-66.2335977453,22,0,1,G-7,A1,~lick
118.133673469,0.116326530612,4,4,52,4,4,0.545034013605,"""4/4""",65,-66.2335977453,22,0,1,G-7,A1,~lick
118.42755102,0.133673469388,4,4,53,1,2,0.56380952381,"""4/4""",66,-66.2335977453,22,0,1,G-7,A1,~lick
118.7,0.115306122449,4,4,53,1,4,0.56380952381,"""4/4""",62,60.7717316676,22,0,1,G-7,A1,~lick
118.966326531,0.113265306122,4,4,53,2,2,0.569954648526,"""4/4""",67,69.641993526,22,0,1,G-7,A1,~lick
119.251020408,0.108163265306,4,4,53,2,4,0.569954648526,"""4/4""",65,71.236201877,22,0,1,G-7,A1,~lick
119.534693878,0.10612244898,4,4,53,3,2,0.544036281179,"""4/4""",70,66.6705050658,22,0,1,G-7,A1,~lick
119.797959184,0.118367346939,4,4,53,3,4,0.544036281179,"""4/4""",65,67.8862519745,22,0,1,G-7,A1,~lick
120.095918367,0.116326530612,4,4,53,4,2,0.554580498866,"""4/4""",66,70.5760178786,22,0,1,G-7,A1,~lick
120.356122449,0.391836734694,4,4,53,4,4,0.554580498866,"""4/4""",67,67.8178968769,22,0,1,G-7,A1,~lick
120.762244898,0.112244897959,4,2,54,1,2,0.563265306122,"""4/4""",65,68.7249581582,22,0,1,G-7,A1,~lick
121.042857143,0.122448979592,4,4,54,2,1,0.560702947846,"""4/4""",70,66.1076658817,22,0,1,G-7,A1,~lick
121.205102041,0.0928571428571,4,4,54,2,2,0.560702947846,"""4/4""",70,66.3103831257,22,0,1,G-7,A1,~lick
121.312653061,0.200272108844,4,4,54,2,3,0.560702947846,"""4/4""",65,65.3853147397,22,0,1,G-7,A1,~lick
123.773968254,0.0936054421769,4,5,55,3,1,0.546984126984,"""4/4""",77,-66.2335977453,23,1,1,G-7,A1,line_w_d
123.882811791,0.0928798185941,4,5,55,3,2,0.546984126984,"""4/4""",79,-66.2335977453,23,0,1,G-7,A1,line_w_d
123.978594104,0.100136054422,4,5,55,3,3,0.546984126984,"""4/4""",81,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.11138322,0.087074829932,4,5,55,3,4,0.546984126984,"""4/4""",79,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.207891156,0.0848979591837,4,5,55,3,5,0.546984126984,"""4/4""",77,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.301496599,0.0536961451247,4,8,55,4,1,0.556371882086,"""4/4""",74,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.367528345,0.0740136054422,4,8,55,4,2,0.556371882086,"""4/4""",72,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.450249433,0.0696598639456,4,8,55,4,3,0.556371882086,"""4/4""",74,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.534421769,0.0928798185941,4,8,55,4,4,0.556371882086,"""4/4""",77,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.662857143,0.0457142857143,4,8,55,4,6,0.556371882086,"""4/4""",74,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.718004535,0.0631292517007,4,8,55,4,7,0.556371882086,"""4/4""",72,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.796371882,0.0863492063492,4,8,55,4,8,0.556371882086,"""4/4""",69,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.909569161,0.0645804988662,4,6,56,1,1,0.54306122449,"""4/4""",67,-66.2335977453,23,0,1,G-7,A1,line_w_d
124.990839002,0.077641723356,4,6,56,1,2,0.54306122449,"""4/4""",69,-66.2335977453,23,0,1,G-7,A1,line_w_d
125.079365079,0.0718367346939,4,6,56,1,3,0.54306122449,"""4/4""",72,-66.2335977453,23,0,1,G-7,A1,line_w_d
125.157006803,0.0943310657596,4,6,56,1,4,0.54306122449,"""4/4""",69,-66.2335977453,23,0,1,G-7,A1,line_w_d
125.259319728,0.0790929705215,4,6,56,1,5,0.54306122449,"""4/4""",67,-66.2335977453,23,0,1,G-7,A1,line_w_d
