onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
40.206122449,0.0591836734694,4,1,43,2,1,0.206179138322,"""4/4""",64,66.9542505504,11,0,2,Cj7,A1,line_i_dd
40.4,0.0938775510204,4,1,43,3,1,0.193594104308,"""4/4""",60,65.2408345062,11,0,2,Cj7,A1,line_i_dd
41.0163265306,0.0734693877551,4,4,44,2,1,0.195997732426,"""4/4""",55,69.8351110096,12,1,2,Cj7,A1,line_w
41.093877551,0.0816326530612,4,4,44,2,3,0.195997732426,"""4/4""",57,70.4478061752,12,0,2,Cj7,A1,line_w
41.1755102041,0.0775510204082,4,4,44,2,4,0.195997732426,"""4/4""",59,72.0371626165,12,0,2,Cj7,A1,line_w
41.2612244898,0.114285714286,4,2,44,3,2,0.188820861678,"""4/4""",60,73.8329537494,12,0,2,Cj7,A1,line_w
41.3755102041,0.0979591836735,4,2,44,4,1,0.188820861678,"""4/4""",59,71.5738906441,12,0,2,Cj7,A1,line_w
41.4857142857,0.0775510204082,4,2,44,4,2,0.188820861678,"""4/4""",58,73.0333163055,12,0,2,Cj7,A1,line_w
41.5673469388,0.0897959183673,4,2,45,1,1,0.201326530612,"""4/4""",57,70.2512330574,12,0,2,Cj7,A1,line_w
41.6775510204,0.0979591836735,4,2,45,1,2,0.201326530612,"""4/4""",56,74.5523599433,12,0,2,C-7,A1,line_w
41.7959183673,0.0816326530612,4,2,45,2,1,0.201326530612,"""4/4""",55,72.0489546182,12,0,2,C-7,A1,line_w
41.8897959184,0.0816326530612,4,2,45,2,2,0.201326530612,"""4/4""",51,66.2668542622,12,0,2,C-7,A1,line_w
41.987755102,0.0734693877551,4,2,45,3,1,0.198458049887,"""4/4""",54,71.9485532773,12,0,2,C-7,A1,line_w
42.0918367347,0.0632653061224,4,2,45,3,2,0.198458049887,"""4/4""",50,68.0260105844,12,0,2,C-7,A1,line_w
42.1755102041,0.0734693877551,4,2,45,4,1,0.198458049887,"""4/4""",53,73.1495377917,12,0,2,C-7,A1,line_w
42.2612244898,0.0816326530612,4,2,45,4,2,0.198458049887,"""4/4""",55,73.1846254352,12,0,2,C-7,A1,line_w
42.3632653061,0.069387755102,4,3,46,1,1,0.196020408163,"""4/4""",56,70.4577296727,12,0,2,C-7,A1,line_w
42.4489795918,0.0816326530612,4,3,46,1,2,0.196020408163,"""4/4""",58,69.4449914037,12,0,2,F-7,A1,line_w
42.5346938776,0.110204081633,4,3,46,1,3,0.196020408163,"""4/4""",60,70.097254208,12,0,2,F-7,A1,line_w
42.6571428571,0.0816326530612,4,3,46,2,2,0.196020408163,"""4/4""",63,71.3848211169,12,0,2,F-7,A1,line_w
42.7428571429,0.0775510204082,4,3,46,2,3,0.196020408163,"""4/4""",67,75.0410257501,12,0,2,F-7,A1,line_w
42.8408163265,0.0938775510204,4,4,46,3,2,0.20335600907,"""4/4""",68,76.493820401,12,0,2,F-7,A1,line_w
42.9428571429,0.0775510204082,4,4,46,3,4,0.20335600907,"""4/4""",67,72.7420166497,12,0,2,F-7,A1,line_w
43.0367346939,0.10612244898,4,2,46,4,2,0.20335600907,"""4/4""",66,72.9532273812,12,0,2,F-7,A1,line_w
43.1673469388,0.0734693877551,4,2,47,1,1,0.191587301587,"""4/4""",63,66.0680549268,12,0,2,F-7,A1,line_w
43.2612244898,0.0612244897959,4,2,47,1,2,0.191587301587,"""4/4""",60,62.0297145211,12,0,2,Bb7,A1,line_w
43.3469387755,0.114285714286,4,2,47,2,1,0.191587301587,"""4/4""",62,74.1613902652,12,0,2,Bb7,A1,line_w
43.4612244898,0.0734693877551,4,2,47,2,2,0.191587301587,"""4/4""",59,70.3203038415,12,0,2,Bb7,A1,line_w
43.5510204082,0.069387755102,4,2,47,3,1,0.198560090703,"""4/4""",58,70.8817755134,12,0,2,Bb7,A1,line_w
43.6346938776,0.0877551020408,4,2,47,3,2,0.198560090703,"""4/4""",56,69.3363477967,12,0,2,Bb7,A1,line_w
43.7469387755,0.126530612245,4,1,47,4,1,0.198560090703,"""4/4""",55,67.0905734667,12,0,2,Bb7,A1,line_w
45.0040816327,0.0734693877551,4,3,49,2,2,0.20126984127,"""4/4""",50,66.8877973238,13,1,2,Abj7,A1,lick
45.0816326531,0.102040816327,4,3,49,2,3,0.20126984127,"""4/4""",53,72.0057233366,13,0,2,Abj7,A1,lick
45.1836734694,0.0734693877551,4,4,49,3,2,0.18552154195,"""4/4""",50,68.6313146559,13,0,2,Abj7,A1,lick
45.2836734694,0.0979591836735,4,4,49,3,4,0.18552154195,"""4/4""",51,70.7974405467,13,0,2,Abj7,A1,lick
45.387755102,0.0775510204082,4,4,49,4,2,0.18552154195,"""4/4""",55,75.2841879792,13,0,2,Abj7,A1,lick
45.4693877551,0.102040816327,4,4,49,4,4,0.18552154195,"""4/4""",53,69.6645117377,13,0,2,Abj7,A1,lick
45.5816326531,0.118367346939,4,2,50,1,2,0.206292517007,"""4/4""",57,76.2308816318,13,0,2,D7,A1,lick
45.7142857143,0.0591836734694,4,2,50,2,1,0.206292517007,"""4/4""",56,69.9888959749,13,0,2,D7,A1,lick
45.8040816327,0.069387755102,4,2,50,2,2,0.206292517007,"""4/4""",52,73.6012676918,13,0,2,D7,A1,lick
45.9040816327,0.108163265306,4,2,50,3,1,0.19626984127,"""4/4""",55,74.8911902556,13,0,2,D7,A1,lick
46.0285714286,0.0428571428571,4,2,50,3,2,0.19626984127,"""4/4""",51,69.6910595756,13,0,2,D7,A1,lick
46.0959183673,0.0857142857143,4,3,50,4,1,0.19626984127,"""4/4""",54,71.8081952766,13,0,2,D7,A1,lick
46.187755102,0.069387755102,4,3,50,4,2,0.19626984127,"""4/4""",56,71.6070042251,13,0,2,D7,A1,lick
46.2775510204,0.0897959183673,4,3,50,4,3,0.19626984127,"""4/4""",57,71.631960939,13,0,2,D7,A1,lick
46.3714285714,0.0510204081633,4,3,51,1,2,0.183934240363,"""4/4""",59,73.0745911336,13,0,2,Gj7,A1,lick
46.4306122449,0.10612244898,4,3,51,1,3,0.183934240363,"""4/4""",60,69.4299506303,13,0,2,Gj7,A1,lick
46.5591836735,0.0530612244898,4,3,51,2,2,0.183934240363,"""4/4""",63,74.855463296,13,0,2,Gj7,A1,lick
46.6163265306,0.126530612245,4,3,51,2,3,0.183934240363,"""4/4""",67,77.2740497204,13,0,2,Gj7,A1,lick
46.7489795918,0.0530612244898,4,3,51,3,2,0.193163265306,"""4/4""",64,70.2924942735,13,0,2,Gj7,A1,lick
46.8163265306,0.102040816327,4,3,51,3,3,0.193163265306,"""4/4""",66,71.028573459,13,0,2,Gj7,A1,lick
46.9265306122,0.122448979592,4,1,51,4,1,0.193163265306,"""4/4""",69,76.228803097,13,0,2,Gj7,A1,lick
47.0653061224,0.0775510204082,4,2,52,1,1,0.19641723356,"""4/4""",62,72.7223473081,13,0,2,Gj7,A1,lick
47.1551020408,0.0938775510204,4,2,52,1,2,0.19641723356,"""4/4""",61,73.5466719129,13,0,2,Gj7,A1,lick
47.2612244898,0.0979591836735,4,1,52,2,1,0.19641723356,"""4/4""",60,70.8001339581,13,0,2,Gj7,A1,lick
47.4448979592,0.0938775510204,4,2,52,3,1,0.193786848073,"""4/4""",60,70.8636836739,13,0,2,Gj7,A1,lick
47.5469387755,0.114285714286,4,2,52,3,2,0.193786848073,"""4/4""",64,76.3903872678,13,0,2,Gj7,A1,lick
47.6673469388,0.0755102040816,4,2,52,4,1,0.193786848073,"""4/4""",63,70.9221784835,13,0,2,Gj7,A1,lick
47.7734693878,0.0714285714286,4,2,52,4,2,0.193786848073,"""4/4""",60,61.9874299482,13,0,2,Gj7,A1,lick
47.8714285714,0.0591836734694,4,2,53,1,1,0.198004535147,"""4/4""",62,70.7604110647,13,0,2,A-7,B1,lick
47.9551020408,0.0857142857143,4,2,53,1,2,0.198004535147,"""4/4""",59,71.790609572,13,0,2,A-7,B1,lick
48.0469387755,0.065306122449,4,2,53,2,1,0.198004535147,"""4/4""",60,70.9723814169,13,0,2,A-7,B1,lick
48.1326530612,0.065306122449,4,2,53,2,2,0.198004535147,"""4/4""",62,73.2805092891,13,0,2,A-7,B1,lick
48.2244897959,0.0673469387755,4,3,53,3,1,0.18664399093,"""4/4""",64,71.8396781691,13,0,2,A-7,B1,lick
48.3,0.0551020408163,4,3,53,3,2,0.18664399093,"""4/4""",67,69.2904985452,13,0,2,A-7,B1,lick
48.3755102041,0.120408163265,4,3,53,3,3,0.18664399093,"""4/4""",71,75.2188304516,13,0,2,A-7,B1,lick
48.5265306122,0.0489795918367,4,2,53,4,2,0.18664399093,"""4/4""",68,72.0283632173,13,0,2,A-7,B1,lick
48.6020408163,0.0897959183673,4,2,54,1,1,0.188752834467,"""4/4""",72,74.5901795184,13,0,2,A-7,B1,lick
48.7224489796,0.0469387755102,4,2,54,1,2,0.188752834467,"""4/4""",68,64.4883205607,13,0,2,D7,B1,lick
48.7959183673,0.0857142857143,4,2,54,2,1,0.188752834467,"""4/4""",71,75.18772865,13,0,2,D7,B1,lick
48.9142857143,0.0795918367347,4,2,54,2,2,0.188752834467,"""4/4""",68,73.4601463422,13,0,2,D7,B1,lick
49.0081632653,0.0775510204082,4,2,54,3,1,0.188820861678,"""4/4""",72,74.525120271,13,0,2,D7,B1,lick
49.1244897959,0.0510204081633,4,2,54,3,2,0.188820861678,"""4/4""",68,68.2581658412,13,0,2,D7,B1,lick
49.2020408163,0.102040816327,4,3,54,4,1,0.188820861678,"""4/4""",71,73.8025616258,13,0,2,D7,B1,lick
49.3306122449,0.0428571428571,4,3,54,4,3,0.188820861678,"""4/4""",68,67.7448097468,13,0,2,D7,B1,lick
49.3979591837,0.1,4,2,55,1,1,0.205759637188,"""4/4""",72,74.0363118052,13,0,2,Gj7,B1,lick
49.5081632653,0.0612244897959,4,2,55,1,2,0.205759637188,"""4/4""",71,63.7955165262,13,0,2,Gj7,B1,lick
49.7040816327,0.0897959183673,4,2,55,2,2,0.205759637188,"""4/4""",67,66.0794619692,13,0,2,Gj7,B1,lick
49.887755102,0.0938775510204,4,2,55,3,2,0.18380952381,"""4/4""",62,70.6875405342,13,0,2,Gj7,B1,lick
50.0612244898,0.0836734693878,4,2,55,4,2,0.18380952381,"""4/4""",59,66.8318439833,13,0,2,Gj7,B1,lick
50.2530612245,0.112244897959,4,2,56,1,2,0.19358276644,"""4/4""",55,62.8185988966,13,0,2,Gj7,B1,lick
50.7591836735,0.112244897959,4,1,56,4,1,0.198197278912,"""4/4""",59,71.8957057884,14,1,2,Gj7,B1,melody
50.9346938776,0.187755102041,4,1,57,1,1,0.196337868481,"""4/4""",60,72.3036902594,14,0,2,Gj7,B1,melody
51.1489795918,0.112244897959,4,1,57,2,1,0.196337868481,"""4/4""",62,76.1079212514,14,0,2,F#-7,B1,melody
51.3387755102,0.14693877551,4,1,57,3,1,0.201383219955,"""4/4""",64,72.5275418172,14,0,2,F#-7,B1,melody
51.5142857143,0.120408163265,4,2,57,4,1,0.201383219955,"""4/4""",63,67.500003106,14,0,2,F#-7,B1,melody
51.6530612245,0.110204081633,4,2,57,4,2,0.201383219955,"""4/4""",64,74.1357445866,14,0,2,F#-7,B1,melody
51.8040816327,0.0979591836735,4,2,58,1,2,0.188752834467,"""4/4""",65,75.0517572458,14,0,2,B7,B1,melody
51.9959183673,0.102040816327,4,2,58,2,2,0.188752834467,"""4/4""",66,74.6160521308,14,0,2,B7,B1,melody
52.1775510204,0.102040816327,4,2,58,3,2,0.193242630385,"""4/4""",63,74.7977639303,14,0,2,B7,B1,melody
52.2897959184,0.10612244898,4,2,58,4,1,0.193242630385,"""4/4""",60,68.7739122528,14,0,2,B7,B1,melody
52.4204081633,0.0897959183673,4,2,58,4,2,0.193242630385,"""4/4""",60,75.0634754187,14,0,2,B7,B1,melody
52.5306122449,0.118367346939,4,3,59,1,1,0.198526077098,"""4/4""",59,70.9545611113,14,0,2,Ej7,B1,melody
52.6693877551,0.0979591836735,4,3,59,1,3,0.198526077098,"""4/4""",57,72.7759035637,14,0,2,Ej7,B1,melody
52.8142857143,0.0510204081633,4,2,59,2,2,0.198526077098,"""4/4""",55,65.3643685117,14,0,2,Ej7,B1,melody
52.8836734694,0.0877551020408,4,3,59,3,1,0.191394557823,"""4/4""",56,72.7851300295,14,0,2,Ej7,B1,melody
53.0285714286,0.114285714286,4,3,59,3,3,0.191394557823,"""4/4""",59,73.9547932269,14,0,2,Ej7,B1,melody
53.6489795918,0.0612244897959,4,4,60,3,1,0.188786848073,"""4/4""",63,71.076393209,15,1,2,C+7,B1,line_w
53.7204081633,0.065306122449,4,4,60,3,2,0.188786848073,"""4/4""",64,69.2014488652,15,0,2,C+7,B1,line_w
53.8102040816,0.0632653061224,4,4,60,3,4,0.188786848073,"""4/4""",67,74.2065882182,15,0,2,C+7,B1,line_w
53.906122449,0.0734693877551,4,4,60,4,2,0.188786848073,"""4/4""",70,74.0012134804,15,0,2,C+7,B1,line_w
53.9959183673,0.069387755102,4,4,60,4,4,0.188786848073,"""4/4""",72,74.6556121563,15,0,2,C+7,B1,line_w
54.087755102,0.10612244898,4,4,61,1,2,0.20119047619,"""4/4""",73,77.3724707543,15,0,2,F-7,C1,line_w
54.212244898,0.0734693877551,4,4,61,1,4,0.20119047619,"""4/4""",72,74.76197807,15,0,2,F-7,C1,line_w
54.312244898,0.0714285714286,4,4,61,2,2,0.20119047619,"""4/4""",71,75.3029356629,15,0,2,F-7,C1,line_w
54.4102040816,0.0775510204082,4,4,61,2,4,0.20119047619,"""4/4""",70,75.5320635111,15,0,2,F-7,C1,line_w
54.506122449,0.118367346939,4,2,61,3,2,0.193616780045,"""4/4""",69,77.2716645667,15,0,2,F-7,C1,line_w
54.6306122449,0.0877551020408,4,2,61,4,1,0.193616780045,"""4/4""",68,73.3449587886,15,0,2,F-7,C1,line_w
54.7323356009,0.0638548752834,4,2,61,4,2,0.193616780045,"""4/4""",65,66.6555889173,15,0,2,F-7,C1,line_w
54.8204081633,0.0632653061224,4,3,62,1,1,0.191575963719,"""4/4""",67,68.4508010495,15,0,2,F-7,C1,line_w
54.8857142857,0.126530612245,4,3,62,1,2,0.191575963719,"""4/4""",70,77.6557349886,15,0,2,Bb-7,C1,line_w
55.0163265306,0.0938775510204,4,2,62,2,1,0.191575963719,"""4/4""",68,76.1708263445,15,0,2,Bb-7,C1,line_w
55.1102040816,0.104081632653,4,2,62,2,2,0.191575963719,"""4/4""",65,73.5865128422,15,0,2,Bb-7,C1,line_w
55.2469387755,0.0530612244898,4,2,62,3,1,0.188299319728,"""4/4""",63,64.9563824798,15,0,2,Bb-7,C1,line_w
55.3285714286,0.0795918367347,4,2,62,3,2,0.188299319728,"""4/4""",60,63.6611368193,15,0,2,Bb-7,C1,line_w
55.4224489796,0.138775510204,4,1,62,4,1,0.188299319728,"""4/4""",62,69.3086019763,15,0,2,Bb-7,C1,line_w
55.6816326531,0.0816326530612,4,2,63,1,2,0.198560090703,"""4/4""",63,70.7585060815,15,0,2,Eb7,C1,line_w
55.787755102,0.0571428571429,4,2,63,2,1,0.198560090703,"""4/4""",65,75.1728500147,15,0,2,Eb7,C1,line_w
55.8653061224,0.130612244898,4,2,63,2,2,0.198560090703,"""4/4""",67,77.1138435205,15,0,2,Eb7,C1,line_w
55.9959183673,0.102040816327,4,2,63,3,1,0.201213151927,"""4/4""",65,74.3155093922,15,0,2,Eb7,C1,line_w
56.1142857143,0.0857142857143,4,2,63,3,2,0.201213151927,"""4/4""",63,72.3461141088,15,0,2,Eb7,C1,line_w
56.2653061224,0.0857142857143,4,2,63,4,2,0.201213151927,"""4/4""",57,68.1278948243,15,0,2,Eb7,C1,line_w
56.3959183673,0.0816326530612,4,2,64,1,1,0.19320861678,"""4/4""",60,69.3044137148,15,0,2,Abj7,C1,line_w
56.4918367347,0.0959183673469,4,2,64,1,2,0.19320861678,"""4/4""",65,74.8859034474,15,0,2,Abj7,C1,line_w
56.5918367347,0.104081632653,4,1,64,2,1,0.19320861678,"""4/4""",64,71.8181766088,15,0,2,Abj7,C1,line_w
56.7775510204,0.0836734693878,4,2,64,3,1,0.196473922902,"""4/4""",63,68.1898202789,15,0,2,Abj7,C1,line_w
56.8836734694,0.0591836734694,4,2,64,3,2,0.196473922902,"""4/4""",60,71.7746260776,15,0,2,Abj7,C1,line_w
56.993877551,0.102040816327,4,1,64,4,1,0.196473922902,"""4/4""",56,73.818395517,15,0,2,Abj7,C1,line_w
57.2510204082,0.0714285714286,4,2,65,1,2,0.188741496599,"""4/4""",63,76.3222795594,16,1,2,Dbj7,C1,lick
57.3448979592,0.0938775510204,4,1,65,2,1,0.188741496599,"""4/4""",65,72.2725896808,16,0,2,Dbj7,C1,lick
57.5428571429,0.155102040816,4,1,65,3,1,0.198537414966,"""4/4""",68,74.3642459873,16,0,2,Dbj7,C1,lick
57.8469387755,0.0979591836735,4,2,65,4,2,0.198537414966,"""4/4""",71,75.7316056944,16,0,2,Dbj7,C1,lick
58.0224489796,0.110204081633,4,2,66,1,2,0.183412698413,"""4/4""",68,74.6712009178,16,0,2,Db-7,C1,lick
58.1489795918,0.0714285714286,4,1,66,2,1,0.183412698413,"""4/4""",66,70.2390326674,16,0,2,Db-7,C1,lick
58.3204081633,0.155102040816,4,1,66,3,1,0.201326530612,"""4/4""",65,75.2816190002,16,0,2,Db-7,C1,lick
58.5020408163,0.19387755102,4,1,66,4,1,0.201326530612,"""4/4""",66,69.869381741,16,0,2,Db-7,C1,lick
58.7142857143,0.151020408163,4,1,67,1,1,0.188752834467,"""4/4""",64,72.3427885569,16,0,2,Db-7,C1,lick
58.8836734694,0.0795918367347,4,1,67,2,1,0.188752834467,"""4/4""",66,70.0946681442,16,0,2,C-7,C1,lick
59.0836734694,0.177551020408,4,1,67,3,1,0.205714285714,"""4/4""",63,75.8447963868,16,0,2,C-7,C1,lick
59.2795918367,0.0959183673469,4,1,67,4,1,0.205714285714,"""4/4""",65,68.654298474,16,0,2,C-7,C1,lick
59.4857142857,0.187755102041,4,1,68,1,1,0.193718820862,"""4/4""",62,75.3298244931,16,0,2,C-7,C1,lick
59.6959183673,0.069387755102,4,4,68,2,1,0.193718820862,"""4/4""",63,75.1375250405,16,0,2,Bo7,C1,lick
59.8612244898,0.195918367347,4,4,68,2,4,0.193718820862,"""4/4""",59,-66.2335977453,16,0,2,Bo7,C1,lick
60.0571428571,0.118367346939,4,4,68,3,4,0.193571428571,"""4/4""",62,69.2234691828,16,0,2,Bo7,C1,lick
60.2653061224,0.163265306122,4,1,69,1,1,0.191587301587,"""4/4""",56,60.616182285,16,0,2,Bo7,C1,lick
60.4489795918,0.142857142857,4,1,69,2,1,0.191587301587,"""4/4""",61,64.1099914175,16,0,2,Bb-7,C1,lick
60.6489795918,0.195918367347,4,1,69,3,1,0.198038548753,"""4/4""",65,69.5994475803,16,0,2,Bb-7,C1,lick
60.8448979592,0.144897959184,4,1,69,4,1,0.198038548753,"""4/4""",68,71.6733755096,16,0,2,Bb-7,C1,lick
61.0408163265,0.183673469388,4,1,70,1,1,0.191519274376,"""4/4""",72,70.4078447478,16,0,2,Bb-7,C1,lick
61.2551020408,0.144897959184,4,1,70,2,1,0.191519274376,"""4/4""",73,73.2237887739,16,0,2,Eb7,C1,lick
61.4326530612,0.212244897959,4,1,70,3,1,0.203503401361,"""4/4""",65,66.7022382132,16,0,2,Eb7,C1,lick
61.7142857143,0.114285714286,4,2,70,4,2,0.203503401361,"""4/4""",67,67.6627564115,16,0,2,Eb7,C1,lick
61.9244897959,0.120408163265,4,2,71,1,2,0.188276643991,"""4/4""",70,72.8695770264,16,0,2,Abj7,C1,lick
62.1428571429,0.0571428571429,4,2,71,2,2,0.188276643991,"""4/4""",59,61.8473677989,16,0,2,Abj7,C1,lick
62.2,0.191836734694,4,1,71,3,1,0.191519274376,"""4/4""",68,71.9110751755,16,0,2,Abj7,C1,lick
62.4040816327,0.171428571429,4,4,71,4,1,0.191519274376,"""4/4""",70,71.2663996315,16,0,2,Abj7,C1,lick
62.5795918367,0.195918367347,4,4,71,4,4,0.191519274376,"""4/4""",72,70.2806840476,16,0,2,Abj7,C1,lick
62.8,0.171428571429,4,1,72,2,1,0.193560090703,"""4/4""",73,72.7502106607,16,0,2,G7,C1,lick
62.9795918367,0.179591836735,4,1,72,3,1,0.201349206349,"""4/4""",75,68.9795667423,16,0,2,G7,C1,lick
63.1795918367,0.163265306122,4,1,72,4,1,0.201349206349,"""4/4""",76,72.2452461384,16,0,2,C7,C1,lick
63.3959183673,0.122448979592,4,4,73,1,1,0.198594104308,"""4/4""",72,68.8555209065,16,0,2,C7,C1,lick
63.5673469388,0.0673469387755,4,4,73,1,4,0.198594104308,"""4/4""",78,69.9404515585,16,0,3,F-7,A1,lick
63.6612244898,0.275510204082,4,2,73,2,2,0.198594104308,"""4/4""",79,68.1178154223,16,0,3,F-7,A1,lick
63.9530612245,0.132653061224,4,4,73,3,4,0.202936507937,"""4/4""",77,70.2955383373,16,0,3,F-7,A1,lick
64.1959183673,0.155102040816,4,4,74,1,1,0.203854875283,"""4/4""",71,72.1689610165,16,0,3,F-7,A1,lick
64.3653061224,0.0836734693878,4,4,74,1,4,0.203854875283,"""4/4""",72,63.7170368077,16,0,3,Bb-7,A1,lick
64.4857142857,0.334693877551,4,2,74,2,2,0.203854875283,"""4/4""",70,70.7792563971,16,0,3,Bb-7,A1,lick
65.0571428571,0.0877551020408,4,4,75,1,2,0.196326530612,"""4/4""",66,72.6635038549,16,0,3,Eb7,A1,#melody
65.1632653061,0.144897959184,4,4,75,1,4,0.196326530612,"""4/4""",67,71.0087066178,16,0,3,Eb7,A1,#melody
65.3510204082,0.222448979592,4,4,75,2,4,0.196326530612,"""4/4""",63,64.3083773993,16,0,3,Eb7,A1,#melody
65.7612244898,0.1,4,4,75,4,4,0.203390022676,"""4/4""",71,71.3543564727,16,0,3,Eb7,A1,#melody
65.8734693878,0.138775510204,4,2,76,1,2,0.191859410431,"""4/4""",72,69.0198744123,16,0,3,Abj7,A1,#melody
66.0612244898,0.314285714286,4,2,76,2,2,0.191859410431,"""4/4""",68,69.3436283283,16,0,3,Abj7,A1,#melody
66.5551020408,0.118367346939,4,2,77,1,1,0.200068027211,"""4/4""",68,71.9603721859,17,1,3,Abj7,A1,lick
66.6857142857,0.0857142857143,4,2,77,1,2,0.200068027211,"""4/4""",65,67.0773660214,17,0,3,Dbj7,A1,lick
66.7714285714,0.102040816327,4,2,77,2,1,0.200068027211,"""4/4""",63,64.864187992,17,0,3,Dbj7,A1,lick
66.8775510204,0.110204081633,4,2,77,2,2,0.200068027211,"""4/4""",61,61.8145616922,17,0,3,Dbj7,A1,lick
66.9959183673,0.128571428571,4,4,77,3,1,0.198911564626,"""4/4""",60,60.4894763158,17,0,3,Dbj7,A1,lick
67.1387755102,0.0979591836735,4,4,77,3,4,0.198911564626,"""4/4""",63,72.0576115864,17,0,3,Dbj7,A1,lick
67.3265306122,0.277551020408,4,2,77,4,2,0.198911564626,"""4/4""",65,69.9634716358,17,0,3,Dbj7,A1,lick
67.6326530612,0.0918367346939,4,2,78,2,2,0.195453514739,"""4/4""",59,63.5389707806,17,0,3,G7,A1,lick
67.7428571429,0.0775510204082,4,1,78,3,1,0.183888888889,"""4/4""",58,57.884762213,17,0,3,G7,A1,lick
67.9346938776,0.318367346939,4,1,78,4,1,0.183888888889,"""4/4""",67,68.7920523889,17,0,3,G7,A1,lick
68.4857142857,0.102040816327,4,4,79,2,4,0.193696145125,"""4/4""",67,71.6143447437,17,0,3,Cj7,A1,lick
68.5959183673,0.118367346939,4,2,79,3,2,0.198594104308,"""4/4""",64,70.0918023996,17,0,3,Cj7,A1,lick
68.7142857143,0.126530612245,4,1,79,4,1,0.198594104308,"""4/4""",62,65.0867010634,17,0,3,Cj7,A1,lick
68.9448979592,0.0673469387755,4,2,80,1,1,0.208412698413,"""4/4""",72,73.3039769073,17,0,3,Cj7,A1,lick
69.0408163265,0.148979591837,4,2,80,1,2,0.208412698413,"""4/4""",74,70.7637556401,17,0,3,Cj7,A1,lick
69.2326530612,0.332653061224,4,2,80,2,2,0.208412698413,"""4/4""",72,66.2982456504,17,0,3,Cj7,A1,lick
69.6979591837,0.0979591836735,4,2,81,1,1,0.193560090703,"""4/4""",67,67.3857641877,17,0,3,Cj7,A1,lick
69.806122449,0.0714285714286,4,2,81,1,2,0.193560090703,"""4/4""",69,58.0257681923,17,0,3,C-7,A1,lick
69.912244898,0.130612244898,4,4,81,2,1,0.193560090703,"""4/4""",72,70.3043392436,17,0,3,C-7,A1,lick
70.0795918367,0.157142857143,4,4,81,2,4,0.193560090703,"""4/4""",74,73.0949923074,17,0,3,C-7,A1,lick
70.3693877551,0.175510204082,4,1,81,4,1,0.201383219955,"""4/4""",68,69.1609834174,17,0,3,C-7,A1,lick
70.8469387755,0.0938775510204,4,4,82,2,4,0.183401360544,"""4/4""",68,71.1141773311,18,1,3,F-7,A1,melody
70.9693877551,0.0836734693878,4,2,82,3,2,0.193684807256,"""4/4""",68,75.2738001167,18,0,3,F-7,A1,melody
71.0775510204,0.0979591836735,4,2,82,4,1,0.193684807256,"""4/4""",67,72.1640419851,18,0,3,F-7,A1,melody
71.1959183673,0.0510204081633,4,2,82,4,2,0.193684807256,"""4/4""",64,59.9388435094,18,0,3,F-7,A1,melody
71.2734693878,0.159183673469,4,1,83,1,1,0.196326530612,"""4/4""",65,70.1264227718,18,0,3,Bb7,A1,melody
71.4571428571,0.161224489796,4,4,83,2,1,0.196326530612,"""4/4""",67,72.4398847508,18,0,3,Bb7,A1,melody
71.6265306122,0.167346938776,4,4,83,2,4,0.196326530612,"""4/4""",68,70.2432453787,18,0,3,Bb7,A1,melody
71.8306122449,0.118367346939,4,3,83,4,1,0.193299319728,"""4/4""",70,73.3118876473,18,0,3,Bb7,A1,melody
71.9755102041,0.110204081633,4,3,83,4,3,0.193299319728,"""4/4""",67,65.244136509,18,0,3,Bb7,A1,melody
72.4224489796,0.112244897959,4,3,84,3,1,0.206224489796,"""4/4""",67,65.4892506494,19,1,3,Ebj7,A1,lick
72.5632653061,0.0857142857143,4,3,84,3,3,0.206224489796,"""4/4""",66,71.5870380138,19,0,3,Ebj7,A1,lick
72.6734693878,0.0938775510204,4,2,84,4,1,0.206224489796,"""4/4""",65,71.1851153963,19,0,3,Ebj7,A1,lick
72.7673469388,0.0612244897959,4,2,84,4,2,0.206224489796,"""4/4""",62,61.1689891791,19,0,3,Ebj7,A1,lick
72.8489795918,0.116326530612,4,1,85,1,1,0.206213151927,"""4/4""",64,69.6083613353,19,0,3,Abj7,A1,lick
73.0408163265,0.224489795918,4,1,85,2,1,0.206213151927,"""4/4""",63,71.6599067414,19,0,3,Abj7,A1,lick
73.3082993197,0.0754648526077,4,3,85,3,2,0.205759637188,"""4/4""",60,65.1151011466,19,0,3,Abj7,A1,lick
73.3959183673,0.122448979592,4,3,85,3,3,0.205759637188,"""4/4""",56,67.5367507235,19,0,3,Abj7,A1,lick
73.6130612245,0.258321995465,4,4,85,4,4,0.205759637188,"""4/4""",57,68.664503211,19,0,3,Abj7,A1,lick
73.9062131519,0.0841723356009,4,4,86,2,2,0.188673469388,"""4/4""",60,61.1537899519,19,0,3,D7,A1,lick
74.0078004535,0.089977324263,4,4,86,2,4,0.188673469388,"""4/4""",63,70.316527879,19,0,3,D7,A1,lick
74.1209977324,0.104489795918,4,2,86,3,2,0.188412698413,"""4/4""",67,70.743245157,19,0,3,D7,A1,lick
74.2346938776,0.0632653061224,4,2,86,4,1,0.188412698413,"""4/4""",64,67.3053399672,19,0,3,D7,A1,lick
74.3224489796,0.0979591836735,4,2,86,4,2,0.188412698413,"""4/4""",65,55.5052941574,19,0,3,D7,A1,lick
