onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
50.3255102041,0.0448979591837,3,6,45,3,3,0.342494331066,"""3/4""",70,68.3003454391,17,0,2,F7,A1,line_w_d
50.3744897959,0.0489795918367,3,6,45,3,4,0.342494331066,"""3/4""",69,69.2172545285,17,0,2,F7,A1,line_w_d
50.45,0.0754648526077,3,6,45,3,5,0.342494331066,"""3/4""",68,66.9095905715,17,0,2,F7,A1,line_w_d
50.537755102,0.197369614512,3,4,46,1,1,0.336281179138,"""3/4""",65,64.8510835685,17,0,2,F7,A1,line_w_d
50.7973922902,0.139319727891,3,4,46,1,4,0.336281179138,"""3/4""",70,68.5957998361,17,0,2,F7,A1,line_w_d
50.9541043084,0.19156462585,3,6,46,2,2,0.362562358277,"""3/4""",69,66.9310071788,17,0,2,F7,A1,line_w_d
51.1470294785,0.0420861678004,3,6,46,2,5,0.362562358277,"""3/4""",67,64.0608255051,17,0,2,F7,A1,line_w_d
51.1891156463,0.280816326531,3,6,46,2,6,0.362562358277,"""3/4""",68,69.8744840372,17,0,2,F7,A1,line_w_d
51.4824036281,0.116099773243,3,2,46,3,2,0.339931972789,"""3/4""",65,65.2987647995,17,0,2,F7,A1,line_w_d
51.6091836735,0.20612244898,3,3,47,1,1,0.343197278912,"""3/4""",61,67.5148057712,17,0,2,F7,A1,line_w_d
51.8341950113,0.077641723356,3,3,47,1,3,0.343197278912,"""3/4""",58,64.8620830115,17,0,2,F7,A1,line_w_d
51.9234693878,0.205102040816,3,4,47,2,1,0.317324263039,"""3/4""",60,65.5505344081,17,0,2,F7,A1,line_w_d
52.1673015873,0.121904761905,3,4,47,2,4,0.317324263039,"""3/4""",58,65.8290180745,17,0,2,F7,A1,line_w_d
52.3058503401,0.287346938776,3,1,47,3,1,0.367120181406,"""3/4""",57,61.7537827856,17,0,2,F7,A1,line_w_d
52.6098866213,0.261224489796,3,1,48,1,1,0.349160997732,"""3/4""",65,65.354375354,17,0,2,F7,A1,line_w_d
53.3087981859,0.185759637188,3,1,48,3,1,0.321927437642,"""3/4""",58,68.3781380885,18,1,2,F7,A1,line_w_cx
53.6148752834,0.203174603175,3,4,49,1,1,0.35074829932,"""3/4""",62,63.3701436045,18,0,2,F7,A1,line_w_cx
53.8836734694,0.104081632653,3,4,49,1,4,0.35074829932,"""3/4""",65,63.1819456694,18,0,2,Bb7,A1,line_w_cx
54.0053968254,0.179954648526,3,2,49,2,1,0.321360544218,"""3/4""",70,70.0499651703,18,0,2,Bb7,A1,line_w_cx
54.1853968254,0.116099773243,3,2,49,2,2,0.321360544218,"""3/4""",69,66.2565141699,18,0,2,Bb7,A1,line_w_cx
54.3201814059,0.182857142857,3,2,49,3,1,0.345011337868,"""3/4""",72,71.8389981562,18,0,2,Bb7,A1,line_w_cx
54.5030385488,0.145124716553,3,2,49,3,2,0.345011337868,"""3/4""",70,68.5372931366,18,0,2,Bb7,A1,line_w_cx
54.67138322,0.174149659864,3,2,50,1,1,0.339591836735,"""3/4""",69,70.8613709098,18,0,2,Bb7,A1,line_w_cx
54.8484353741,0.127709750567,3,2,50,1,2,0.339591836735,"""3/4""",67,69.2296024981,18,0,2,Bb7,A1,line_w_cx
55.0167800454,0.185759637188,3,2,50,2,1,0.345396825397,"""3/4""",65,65.9548359177,18,0,2,Bb7,A1,line_w_cx
55.2244897959,0.121904761905,3,2,50,2,2,0.345396825397,"""3/4""",63,67.6368160569,18,0,2,Bb7,A1,line_w_cx
55.3520408163,0.174149659864,3,2,50,3,1,0.342494331066,"""3/4""",62,64.4611599456,18,0,2,Bb7,A1,line_w_cx
55.561723356,0.118276643991,3,2,50,3,2,0.342494331066,"""3/4""",60,64.2232293426,18,0,2,Bb7,A1,line_w_cx
55.68,0.185759637188,3,2,51,1,1,0.363242630385,"""3/4""",61,64.0535272156,18,0,2,Bb7,A1,line_w_cx
55.9013151927,0.087074829932,3,2,51,1,2,0.363242630385,"""3/4""",57,66.6952943603,18,0,2,A7,A1,line_w_cx
56.0429931973,0.208979591837,3,1,51,2,1,0.333310657596,"""3/4""",69,71.5703230099,18,0,2,A7,A1,line_w_cx
56.9246258503,0.0730839002268,3,4,52,1,3,0.360725623583,"""3/4""",67,73.8332779867,19,1,2,A7,A1,lick
57.0084353741,0.0459183673469,3,4,52,1,4,0.360725623583,"""3/4""",69,72.7483751961,19,0,2,A7,A1,lick
57.0663038549,0.0367346938776,3,8,52,2,1,0.35074829932,"""3/4""",70,68.717349709,19,0,2,A7,A1,lick
57.1102040816,0.0397959183673,3,8,52,2,2,0.35074829932,"""3/4""",69,67.8356745022,19,0,2,A7,A1,lick
57.1780498866,0.0377551020408,3,8,52,2,3,0.35074829932,"""3/4""",67,70.6823825051,19,0,2,A7,A1,lick
57.2214512472,0.0411111111111,3,8,52,2,4,0.35074829932,"""3/4""",63,66.0644241587,19,0,2,A7,A1,lick
57.2726303855,0.0285034013605,3,8,52,2,5,0.35074829932,"""3/4""",60,61.8913643831,19,0,2,A7,A1,lick
57.3081632653,0.0285714285714,3,8,52,2,6,0.35074829932,"""3/4""",58,69.0058543994,19,0,2,A7,A1,lick
57.3530612245,0.0316326530612,3,8,52,2,7,0.35074829932,"""3/4""",57,68.6919377855,19,0,2,A7,A1,lick
57.3900680272,0.0184580498866,3,8,52,2,8,0.35074829932,"""3/4""",55,68.7388673643,19,0,2,A7,A1,lick
57.4246031746,0.203174603175,3,6,52,3,1,0.329863945578,"""3/4""",62,64.9738994584,19,0,2,A7,A1,lick
57.6285714286,0.0714285714286,3,6,52,3,5,0.329863945578,"""3/4""",60,65.5445965854,19,0,2,A7,A1,lick
57.7244897959,0.408163265306,3,6,52,3,6,0.329863945578,"""3/4""",61,66.4036307202,19,0,2,A7,A1,lick
58.1385941043,0.185759637188,3,1,53,2,1,0.356371882086,"""3/4""",60,66.2414471549,19,0,2,Ab7,A1,lick
58.4636961451,0.673378684807,3,1,53,3,1,0.372290249433,"""3/4""",72,71.164356661,20,1,2,Ab7,A1,~melody
59.1591836735,0.191836734694,3,3,54,2,1,0.327142857143,"""3/4""",75,70.6950262381,20,0,2,Ab7,A1,~melody
59.3751020408,0.121904761905,3,3,54,2,3,0.327142857143,"""3/4""",73,68.6391530531,20,0,2,Ab7,A1,~melody
59.4970068027,0.214693877551,3,3,54,3,1,0.335011337868,"""3/4""",72,70.206834024,20,0,2,Ab7,A1,~melody
59.7117006803,0.452789115646,3,3,54,3,3,0.335011337868,"""3/4""",74,-66.2335977453,20,0,2,Ab7,A1,~melody
60.1878004535,0.203106575964,3,2,55,2,1,0.334353741497,"""3/4""",72,67.5627780095,20,0,2,G7,A1,~melody
60.3909070295,0.11029478458,3,2,55,2,2,0.334353741497,"""3/4""",74,66.3354975621,20,0,2,G7,A1,~melody
60.5127891156,0.342494331066,3,1,55,3,1,0.348571428571,"""3/4""",71,65.8923869186,20,0,2,G7,A1,~melody
60.8857142857,0.440816326531,3,1,56,1,1,0.333106575964,"""3/4""",69,64.6019794875,20,0,2,G7,A1,~melody
61.5519047619,0.24380952381,3,1,56,3,1,0.365124716553,"""3/4""",68,70.1018627119,21,1,2,G7,A1,line_w_asdl
61.893877551,0.0836734693878,3,4,57,1,1,0.353673469388,"""3/4""",70,71.035621902,21,0,2,Ab7,A1,line_w_asdl
61.9836281179,0.0927891156463,3,4,57,1,2,0.353673469388,"""3/4""",72,66.722481939,21,0,2,Ab7,A1,line_w_asdl
62.0816326531,0.120408163265,3,4,57,1,3,0.353673469388,"""3/4""",75,65.1382594464,21,0,2,Ab7,A1,line_w_asdl
62.2149659864,0.0350566893424,3,4,57,2,1,0.323015873016,"""3/4""",72,67.002423414,21,0,2,Ab7,A1,line_w_asdl
62.2500226757,0.0823129251701,3,4,57,2,2,0.323015873016,"""3/4""",71,69.9078359817,21,0,2,Ab7,A1,line_w_asdl
62.3323356009,0.142675736961,3,4,57,2,3,0.323015873016,"""3/4""",70,69.751569886,21,0,2,Ab7,A1,line_w_asdl
62.4770068027,0.0643537414966,3,4,57,2,4,0.323015873016,"""3/4""",69,72.1367881831,21,0,2,Ab7,A1,line_w_asdl
62.5568253968,0.0324263038549,3,4,57,3,1,0.346916099773,"""3/4""",70,65.0048426583,21,0,2,Ab7,A1,line_w_asdl
62.6083900227,0.174149659864,3,4,57,3,2,0.346916099773,"""3/4""",68,69.8141439298,21,0,2,Ab7,A1,line_w_asdl
62.83569161,0.121723356009,3,4,57,3,4,0.346916099773,"""3/4""",66,71.4827839884,21,0,2,Ab7,A1,line_w_asdl
62.9579138322,0.173106575964,3,2,58,1,1,0.328276643991,"""3/4""",63,64.0680873633,21,0,2,Ab7,A1,line_w_asdl
63.1524716553,0.0725623582766,3,2,58,1,2,0.328276643991,"""3/4""",58,62.4589714713,21,0,2,Ab7,A1,line_w_asdl
63.264399093,0.185759637188,3,3,58,2,1,0.334285714286,"""3/4""",61,66.9269520007,21,0,2,Ab7,A1,line_w_asdl
63.472244898,0.112244897959,3,3,58,2,3,0.334285714286,"""3/4""",59,65.7873756308,21,0,2,Ab7,A1,line_w_asdl
63.6126984127,0.145124716553,3,2,58,3,1,0.362267573696,"""3/4""",60,62.9138729193,21,0,2,Ab7,A1,line_w_asdl
63.8185941043,0.0711111111111,3,2,58,3,2,0.362267573696,"""3/4""",66,69.8428370881,21,0,2,Ab7,A1,~line_i_dd
63.8984126984,0.0478911564626,3,4,59,1,1,0.330136054422,"""3/4""",65,70.7367531625,21,0,2,Ab7,A1,~line_i_dd
63.9494104308,0.238004535147,3,4,59,1,2,0.330136054422,"""3/4""",67,66.7518939831,21,0,2,G7,A1,~line_i_dd
64.2802947846,0.208979591837,3,2,59,2,1,0.355873015873,"""3/4""",71,69.8376843236,21,0,2,G7,A1,~line_i_dd
64.4892970522,0.139319727891,3,2,59,2,2,0.355873015873,"""3/4""",71,70.1303880366,21,0,2,G7,A1,~line_i_dd
64.634399093,0.336689342404,3,1,59,3,1,0.355941043084,"""3/4""",67,68.1801151416,21,0,2,G7,A1,~line_i_dd
64.9826984127,0.226394557823,3,1,60,1,1,0.331972789116,"""3/4""",66,69.0768940699,21,0,2,C7,A1,~line_i_dd
65.3194104308,0.191496598639,3,2,60,2,1,0.33925170068,"""3/4""",70,67.3473707837,21,0,2,C7,A1,~line_i_dd
65.5109070295,0.145124716553,3,2,60,2,2,0.33925170068,"""3/4""",70,66.5088417772,21,0,2,C7,A1,~line_i_dd
65.6560997732,0.232199546485,3,1,60,3,1,0.340634920635,"""3/4""",66,68.1749944101,21,0,2,C7,A1,~line_i_dd
65.9926984127,0.220589569161,3,3,61,1,1,0.328820861678,"""3/4""",65,65.9445912277,21,0,2,F7,A1,~line_i_dd
66.2133106576,0.0812698412698,3,3,61,1,3,0.328820861678,"""3/4""",65,65.7706653816,21,0,2,F7,A1,~line_i_dd
66.6311111111,0.0698866213152,3,4,61,3,1,0.35,"""3/4""",67,66.3029664609,22,1,2,F7,A1,#13lick
66.7009977324,0.203174603175,3,4,61,3,2,0.35,"""3/4""",69,71.6130976514,22,0,2,F7,A1,#13lick
67.014399093,0.325079365079,3,1,62,1,1,0.334761904762,"""3/4""",65,63.5553970748,22,0,2,F7,A1,#13lick
67.7268027211,0.114648526077,3,3,62,3,1,0.334058956916,"""3/4""",70,71.2715143061,22,0,2,F7,A1,#lick
67.8414512472,0.0783673469388,3,3,62,3,2,0.334058956916,"""3/4""",69,68.0657775948,22,0,2,F7,A1,#lick
67.9590022676,0.0769160997732,3,3,62,3,3,0.334058956916,"""3/4""",65,60.0009174139,22,0,2,F7,A1,#lick
68.0794557823,0.226394557823,3,3,63,1,1,0.366031746032,"""3/4""",65,64.413018453,22,0,2,F7,A1,#lick
68.3261678005,0.087074829932,3,3,63,1,3,0.366031746032,"""3/4""",65,64.4558759605,22,0,2,F7,A1,#lick
68.9648979592,0.121904761905,3,2,63,3,2,0.351814058957,"""3/4""",65,66.8375469389,23,1,2,F7,A1,line_i_ha
69.1158049887,0.214784580499,3,3,64,1,1,0.346734693878,"""3/4""",69,71.7796781223,23,0,2,F7,A1,line_i_ha
69.3362358277,0.0914285714286,3,3,64,1,3,0.346734693878,"""3/4""",65,61.934429163,23,0,2,F7,A1,line_i_ha
69.4466893424,0.238004535147,3,6,64,2,1,0.323673469388,"""3/4""",70,67.8010265356,23,0,2,F7,A1,line_i_ha
69.6903401361,0.0551473922902,3,6,64,2,5,0.323673469388,"""3/4""",65,62.3428442855,23,0,2,F7,A1,line_i_ha
69.7483900227,0.0551473922903,3,6,64,2,6,0.323673469388,"""3/4""",68,69.8069378966,23,0,2,F7,A1,line_i_ha
69.803537415,0.148027210884,3,3,64,3,1,0.339319727891,"""3/4""",71,69.7506528633,23,0,2,F7,A1,line_i_ha
70.0329931973,0.0754648526077,3,3,64,3,3,0.339319727891,"""3/4""",70,70.2771271738,23,0,2,F7,A1,line_i_ha
70.1085034014,0.185691609977,3,4,65,1,1,0.343038548753,"""3/4""",72,65.79650238,23,0,2,F7,A1,line_i_ha
70.2941950113,0.0232199546485,3,4,65,1,3,0.343038548753,"""3/4""",72,69.1036266879,23,0,3,F7,A1,line_i_ha
70.3175056689,1.04489795918,3,4,65,1,4,0.343038548753,"""3/4""",75,64.4939990768,23,0,3,F7,A1,~expressive
71.3797959184,0.104489795918,3,2,66,1,2,0.342494331066,"""3/4""",75,66.0980814149,23,0,3,F7,A1,~expressive
71.48430839,0.139297052154,3,2,66,2,1,0.316371882086,"""3/4""",78,66.6454194188,23,0,3,F7,A1,~line_d
71.6236054422,0.179886621315,3,2,66,2,2,0.316371882086,"""3/4""",79,64.7196744044,23,0,3,F7,A1,~line_d
71.8034920635,0.0290249433107,3,4,66,3,1,0.334535147392,"""3/4""",79,66.0393835157,23,0,3,F7,A1,~line_d
71.8383900227,0.296054421769,3,4,66,3,2,0.334535147392,"""3/4""",77,65.7321868769,23,0,3,F7,A1,~line_d
72.1473015873,0.117551020408,3,2,67,1,1,0.330612244898,"""3/4""",74,69.6672858837,23,0,3,F7,A1,~line_d
72.2721088435,0.207528344671,3,2,67,1,2,0.330612244898,"""3/4""",75,68.9429792593,23,0,3,F7,A1,~line_d
72.49430839,0.354081632653,3,1,67,2,1,0.338095238095,"""3/4""",74,68.1485254272,23,0,3,F7,A1,~line_d
72.8483900227,0.330884353741,3,1,67,3,1,0.363832199546,"""3/4""",72,64.8803842724,23,0,3,F7,A1,~line_d
73.2024943311,0.11029478458,3,2,68,1,1,0.369886621315,"""3/4""",69,66.0855836162,23,0,3,F7,A1,~line_d
73.3127891156,0.226394557823,3,2,68,1,2,0.369886621315,"""3/4""",70,66.645427632,23,0,3,F7,A1,~line_d
73.5741043084,0.208979591837,3,2,68,2,1,0.340861678005,"""3/4""",69,68.8072005668,23,0,3,F7,A1,~line_d
73.78430839,0.110294784581,3,2,68,2,2,0.340861678005,"""3/4""",65,65.6623451843,23,0,3,F7,A1,~line_d
73.8946031746,0.249909297052,3,4,68,3,1,0.351156462585,"""3/4""",60,64.4959942109,23,0,3,F7,A1,~line_d
74.1543764172,0.106439909297,3,4,68,3,4,0.351156462585,"""3/4""",57,66.5596879747,23,0,3,F7,A1,~line_d
74.3033786848,0.194308390023,3,4,69,1,2,0.355804988662,"""3/4""",58,64.4106154025,23,0,3,F7,A1,~line_d
74.4976870748,0.0922902494331,3,4,69,1,4,0.355804988662,"""3/4""",60,66.6695382803,23,0,3,F7,A1,~line_d
74.6042630385,0.326530612245,3,1,69,2,1,0.37126984127,"""3/4""",57,64.0204896076,23,0,3,F7,A1,~line_d
75.6870975057,0.213129251701,3,2,70,2,1,0.359002267574,"""3/4""",62,69.5884458191,24,1,3,F7,A1,line_i_aa
75.9002267574,0.0957823129252,3,2,70,2,2,0.359002267574,"""3/4""",59,66.5419105223,24,0,3,F7,A1,line_i_aa
76.0004988662,0.208979591837,3,4,70,3,1,0.361405895692,"""3/4""",60,64.8211252062,24,0,3,F7,A1,line_i_aa
76.2675963719,0.267029478458,3,4,70,3,4,0.361405895692,"""3/4""",65,66.0931803842,24,0,3,F7,A1,line_i_aa
76.5648979592,0.132063492063,3,2,71,1,2,0.340272108844,"""3/4""",57,66.6932848428,24,0,3,F7,A1,line_i_aa
76.7378004535,0.224739229025,3,3,71,2,1,0.319637188209,"""3/4""",66,71.5124031946,24,0,3,F7,A1,line_i_aa
76.9625396825,0.0638548752834,3,3,71,2,3,0.319637188209,"""3/4""",63,63.5492816052,24,0,3,F7,A1,line_i_aa
77.0338095238,0.218979591837,3,3,71,3,1,0.342358276644,"""3/4""",68,70.706558836,24,0,3,F7,A1,line_i_aa
77.2527891156,0.0986848072562,3,3,71,3,3,0.342358276644,"""3/4""",67,64.6012945497,24,0,3,F7,A1,line_i_aa
77.3763038549,0.220589569161,3,3,72,1,1,0.349183673469,"""3/4""",71,68.5043070953,24,0,3,F7,A1,line_i_aa
77.6005895692,0.121904761905,3,3,72,1,3,0.349183673469,"""3/4""",69,64.854837515,24,0,3,F7,A1,line_i_aa
77.7224943311,0.232199546485,3,3,72,2,1,0.352471655329,"""3/4""",74,69.4523343707,24,0,3,F7,A1,line_i_aa
77.9609977324,0.0986848072562,3,3,72,2,3,0.352471655329,"""3/4""",72,59.6483979205,24,0,3,F7,A1,line_i_aa
78.0707936508,0.220589569161,3,3,72,3,1,0.343015873016,"""3/4""",77,67.6990504527,24,0,3,F7,A1,line_i_aa
78.2972108844,0.145124716553,3,3,72,3,3,0.343015873016,"""3/4""",75,67.7412042508,24,0,3,F7,A1,line_i_aa
78.4714058957,0.0754648526077,3,4,73,1,2,0.343242630385,"""3/4""",72,71.0201582116,24,0,3,Bb7,A1,line_i_aa
78.5560090703,0.105941043084,3,4,73,1,3,0.343242630385,"""3/4""",73,68.0651145998,24,0,3,Bb7,A1,line_i_aa
78.6692063492,0.0885260770975,3,4,73,1,4,0.343242630385,"""3/4""",74,68.5565334234,24,0,3,Bb7,A1,line_i_aa
78.7848979592,0.301859410431,3,1,73,2,1,0.352471655329,"""3/4""",75,66.4129258164,24,0,3,Bb7,A1,line_i_aa
79.1099092971,0.220589569161,3,6,73,3,1,0.330136054422,"""3/4""",77,64.7555724108,24,0,3,Bb7,A1,line_i_aa
79.3304988662,0.0290249433107,3,6,73,3,5,0.330136054422,"""3/4""",77,68.6218680373,24,0,3,Bb7,A1,line_i_aa
79.3759637188,0.40925170068,3,6,73,3,6,0.330136054422,"""3/4""",70,58.7841741244,24,0,3,Bb7,A1,line_i_aa
80.1721995465,0.150929705215,3,6,74,3,2,0.357709750567,"""3/4""",68,69.7402005761,25,1,3,Bb7,A1,lick
80.3231972789,0.0348072562358,3,6,74,3,4,0.357709750567,"""3/4""",70,70.6214722924,25,0,3,Bb7,A1,lick
80.3580045351,0.0638548752834,3,6,74,3,5,0.357709750567,"""3/4""",68,70.9148646499,25,0,3,Bb7,A1,lick
80.4316326531,0.0836734693878,3,6,74,3,6,0.357709750567,"""3/4""",65,68.2565264509,25,0,3,Bb7,A1,lick
80.5263945578,0.179954648526,3,1,75,1,1,0.349410430839,"""3/4""",63,68.7362289522,25,0,3,Bb7,A1,lick
80.8357142857,0.168344671202,3,2,75,2,1,0.334172335601,"""3/4""",58,68.4607835543,25,0,3,Bb7,A1,lick
81.0428571429,0.163265306122,3,2,75,2,2,0.334172335601,"""3/4""",61,67.6220598645,25,0,3,Bb7,A1,lick
81.206122449,0.080612244898,3,4,75,3,1,0.338231292517,"""3/4""",62,65.5623160818,25,0,3,Bb7,A1,lick
81.2867346939,0.0775510204082,3,4,75,3,2,0.338231292517,"""3/4""",65,62.2625392905,25,0,3,Bb7,A1,lick
81.3642857143,0.10612244898,3,4,75,3,3,0.338231292517,"""3/4""",67,65.4580197489,25,0,3,Bb7,A1,lick
81.5305895692,0.243900226757,3,4,76,1,1,0.337006802721,"""3/4""",68,67.0116919981,25,0,3,Bb7,A1,lick
81.7744897959,0.210204081633,3,4,76,1,4,0.337006802721,"""3/4""",58,64.4500075408,25,0,3,Bb7,A1,lick
82.2329931973,0.249614512472,3,1,76,3,1,0.350793650794,"""3/4""",67,69.2170444516,26,1,3,Bb7,A1,line_w
82.5697052154,0.185759637188,3,2,77,1,1,0.352199546485,"""3/4""",65,67.8216429708,26,0,3,F7,A1,line_w
82.7632653061,0.10612244898,3,2,77,1,2,0.352199546485,"""3/4""",65,60.5007847332,26,0,3,F7,A1,line_w
82.9071428571,0.0734693877551,3,3,77,2,1,0.359365079365,"""3/4""",70,66.9329901432,26,0,3,F7,A1,line_w
82.9806122449,0.0755102040816,3,3,77,2,2,0.359365079365,"""3/4""",72,69.1837314341,26,0,3,F7,A1,line_w
83.1010204082,0.15306122449,3,3,77,2,3,0.359365079365,"""3/4""",75,66.224298545,26,0,3,F7,A1,line_w
83.2612244898,0.140816326531,3,4,77,3,1,0.328707482993,"""3/4""",72,63.8258097942,26,0,3,F7,A1,line_w
83.4020408163,0.121428571429,3,4,77,3,3,0.328707482993,"""3/4""",70,69.3958254811,26,0,3,F7,A1,line_w
83.5306122449,0.0887755102041,3,4,77,3,4,0.328707482993,"""3/4""",68,68.6843465211,26,0,3,F7,A1,line_w
83.6316326531,0.145124716553,3,4,78,1,2,0.328752834467,"""3/4""",65,63.8714924513,26,0,3,F7,A1,line_w
83.8468027211,0.140952380952,3,4,78,1,4,0.328752834467,"""3/4""",63,67.4262774358,26,0,3,F7,A1,line_w
83.987755102,0.147959183673,3,1,78,2,1,0.349365079365,"""3/4""",60,65.0232982055,26,0,3,F7,A1,line_w
84.287755102,0.179954648526,3,2,78,3,1,0.36126984127,"""3/4""",58,64.4139936645,26,0,3,F7,A1,line_w
84.5085941043,0.104489795918,3,2,78,3,2,0.36126984127,"""3/4""",60,65.9502296391,26,0,3,F7,A1,line_w
84.6612244898,0.185759637188,3,3,79,1,1,0.35410430839,"""3/4""",57,68.4475911729,26,0,3,F7,A1,line_w
84.8908163265,0.105102040816,3,3,79,1,3,0.35410430839,"""3/4""",60,61.4864734666,26,0,3,F7,A1,line_w
85.0078004535,0.1789569161,3,2,79,2,1,0.32798185941,"""3/4""",67,65.7682173294,26,0,3,F7,A1,line_w
85.1867573696,0.0812698412698,3,2,79,2,2,0.32798185941,"""3/4""",65,65.4846118919,26,0,3,F7,A1,line_w
85.3231746032,0.0522448979592,3,4,79,3,1,0.342494331066,"""3/4""",64,59.3345104615,26,0,3,F7,A1,line_w
85.4058956916,0.0493424036281,3,4,79,3,2,0.342494331066,"""3/4""",65,62.3354011688,26,0,3,F7,A1,line_w
85.4668480726,0.0493424036281,3,4,79,3,3,0.342494331066,"""3/4""",69,57.4529211302,26,0,3,F7,A1,line_w
85.5379591837,0.0565986394558,3,4,79,3,4,0.342494331066,"""3/4""",72,51.8224081487,26,0,3,F7,A1,line_w
85.6119727891,0.0740136054422,3,4,80,1,1,0.35843537415,"""3/4""",75,53.4300743179,26,0,3,F7,A1,line_w
85.6917913832,0.188662131519,3,4,80,1,2,0.35843537415,"""3/4""",77,62.3360924275,26,0,3,F7,A1,line_w
85.9051247166,0.336689342404,3,4,80,1,4,0.35843537415,"""3/4""",77,58.9172144386,26,0,3,F7,A1,line_w
86.2606802721,0.124807256236,3,4,80,2,4,0.32485260771,"""3/4""",77,59.2222770944,26,0,3,F7,A1,line_w
86.9292970522,0.0695918367347,3,2,81,1,2,0.345351473923,"""3/4""",74,71.1242035985,27,1,3,Bb7,A1,line_w
86.9988888889,0.0846485260771,3,6,81,2,1,0.340385487528,"""3/4""",72,72.1411329555,27,0,3,Bb7,A1,line_w
87.083537415,0.0754648526077,3,6,81,2,2,0.340385487528,"""3/4""",70,69.3897384073,27,0,3,Bb7,A1,line_w
87.1691609977,0.065306122449,3,6,81,2,4,0.340385487528,"""3/4""",69,71.4286315023,27,0,3,Bb7,A1,line_w
87.236893424,0.0754648526077,3,6,81,2,5,0.340385487528,"""3/4""",67,69.458391182,27,0,3,Bb7,A1,line_w
87.3124036281,0.0812698412698,3,6,81,2,6,0.340385487528,"""3/4""",66,70.4304552114,27,0,3,Bb7,A1,line_w
87.3936961451,0.0903854875283,3,3,81,3,1,0.327528344671,"""3/4""",65,67.3273914073,27,0,3,Bb7,A1,line_w
87.4840816327,0.0711111111111,3,3,81,3,2,0.327528344671,"""3/4""",64,67.494537609,27,0,3,Bb7,A1,line_w
87.5697052154,0.0827210884354,3,3,81,3,3,0.327528344671,"""3/4""",63,63.2935624906,27,0,3,Bb7,A1,line_w
87.6640362812,0.065306122449,3,6,82,1,1,0.325782312925,"""3/4""",58,67.559340992,27,0,3,Bb7,A1,line_w
87.7293424036,0.06820861678,3,6,82,1,2,0.325782312925,"""3/4""",61,64.6615825992,27,0,3,Bb7,A1,line_w
87.806984127,0.0471655328798,3,6,82,1,3,0.325782312925,"""3/4""",53,63.9275542639,27,0,3,Bb7,A1,line_w
87.8577777778,0.0413605442177,3,6,82,1,4,0.325782312925,"""3/4""",55,61.4511426133,27,0,3,Bb7,A1,line_w
87.9042176871,0.0428117913832,3,6,82,1,5,0.325782312925,"""3/4""",57,63.1632838562,27,0,3,Bb7,A1,line_w
87.9550113379,0.0406349206349,3,6,82,1,6,0.325782312925,"""3/4""",55,65.8619493398,27,0,3,Bb7,A1,line_w
88.0137868481,0.0471655328798,3,5,82,2,1,0.344807256236,"""3/4""",57,65.2758945556,27,0,3,Bb7,A1,line_w
88.0902040816,0.0580498866213,3,5,82,2,2,0.344807256236,"""3/4""",60,69.0863992918,27,0,3,Bb7,A1,line_w
88.1574603175,0.0769160997732,3,5,82,2,3,0.344807256236,"""3/4""",58,65.7885600861,27,0,3,Bb7,A1,line_w
88.2438095238,0.0602267573696,3,5,82,2,4,0.344807256236,"""3/4""",57,60.559801463,27,0,3,Bb7,A1,line_w
88.3165986395,0.0928798185941,3,5,82,2,5,0.344807256236,"""3/4""",58,68.1527206292,27,0,3,Bb7,A1,line_w
88.4150566893,0.0464399092971,3,6,82,3,2,0.322176870748,"""3/4""",62,70.5813188852,27,0,3,Bb7,A1,line_w
88.4658503401,0.0674829931973,3,6,82,3,3,0.322176870748,"""3/4""",65,65.7259243048,27,0,3,Bb7,A1,line_w
88.5487981859,0.0812698412698,3,6,82,3,5,0.322176870748,"""3/4""",67,61.6440474336,27,0,3,Bb7,A1,line_w
88.6300907029,0.104489795918,3,6,82,3,6,0.322176870748,"""3/4""",68,63.0308222074,27,0,3,Bb7,A1,line_w
88.7346031746,0.11029478458,3,4,83,1,2,0.330884353741,"""3/4""",69,66.6094392851,27,0,3,A7,A1,line_w
88.8489795918,0.0725623582766,3,4,83,1,3,0.330884353741,"""3/4""",70,68.1877708395,27,0,3,A7,A1,line_w
88.9317006803,0.0696598639456,3,4,83,1,4,0.330884353741,"""3/4""",72,67.1303217803,27,0,3,A7,A1,line_w
89.020952381,0.0740136054422,3,5,83,2,1,0.348299319728,"""3/4""",69,65.7052214399,27,0,3,A7,A1,line_w
89.1060997732,0.218163265306,3,5,83,2,2,0.348299319728,"""3/4""",71,69.1630265172,27,0,3,A7,A1,line_w
89.3242630385,0.0928798185941,3,5,83,2,5,0.348299319728,"""3/4""",67,66.7050184964,27,0,3,A7,A1,line_w
89.4367346939,0.0696598639456,3,4,83,3,2,0.351201814059,"""3/4""",64,63.6938898957,27,0,3,A7,A1,line_w
89.5121995465,0.0580498866213,3,4,83,3,3,0.351201814059,"""3/4""",59,66.5870561725,27,0,3,A7,A1,line_w
89.5789569161,0.140770975057,3,4,83,3,4,0.351201814059,"""3/4""",62,64.4051319947,27,0,3,A7,A1,line_w
90.1081632653,0.0877551020408,3,6,84,2,2,0.351814058957,"""3/4""",61,68.8885853166,28,1,3,A7,A1,line_w
